mode,ts,event,t
native_disk,1772711421.578131,serialize,28.699230909347534
native_disk,1772711421.578447,serialize,28.699547052383423
native_disk,1772711421.580814,serialize,28.701913833618164
native_disk,1772711421.581495,serialize,28.702594995498657
native_disk,1772711421.802498,serialize,28.923598051071167
native_disk,1772711421.802435,serialize,28.923534870147705
native_disk,1772711421.803253,serialize,28.924352884292603
native_disk,1772711421.804284,serialize,28.925384044647217
native_disk,1772711421.80641,serialize,28.927510023117065
native_disk,1772711422.049518,serialize,29.170618057250977
native_disk,1772711422.050014,serialize,29.171113967895508
native_disk,1772711422.050677,serialize,29.17177700996399
native_disk,1772711422.050703,serialize,29.17180299758911
native_disk,1772711422.054386,serialize,29.175485849380493
native_disk,1772711422.054557,serialize,29.175657033920288
native_disk,1772711422.284716,serialize,29.405815839767456
native_disk,1772711422.285362,serialize,29.40646195411682
native_disk,1772711422.285609,serialize,29.40670895576477
native_disk,1772711422.287235,serialize,29.408334970474243
native_disk,1772711422.289579,serialize,29.41067886352539
native_disk,1772711422.298914,deserialize,29.420013904571533
native_disk,1772711422.29979,deserialize,29.420889854431152
native_disk,1772711422.300641,deserialize,29.421741008758545
native_disk,1772711422.467268,serialize,29.58836793899536
native_disk,1772711422.466983,serialize,29.588083028793335
native_disk,1772711422.468034,serialize,29.589133977890015
native_disk,1772711422.590622,serialize,29.711721897125244
native_disk,1772711422.590947,serialize,29.71204686164856
native_disk,1772711422.711073,serialize,29.832172870635986
native_disk,1772711422.711292,serialize,29.83239197731018
native_disk,1772711422.713158,deserialize,29.83425784111023
native_disk,1772711422.714319,deserialize,29.835418939590454
native_disk,1772711422.715546,deserialize,29.83664584159851
native_disk,1772711422.813888,serialize,29.934988021850586
native_disk,1772711422.813952,serialize,29.935051918029785
native_disk,1772711423.009172,serialize,30.130271911621094
native_disk,1772711423.00942,serialize,30.13051986694336
native_disk,1772711423.008996,serialize,30.130095958709717
native_disk,1772711423.130303,serialize,30.251402854919434
native_disk,1772711423.130566,serialize,30.251665830612183
native_disk,1772711423.2485,serialize,30.36960005760193
native_disk,1772711423.248728,serialize,30.36982798576355
native_disk,1772711423.35511,serialize,30.47620987892151
native_disk,1772711423.355269,serialize,30.47636890411377
native_disk,1772711423.46172,serialize,30.582819938659668
native_disk,1772711423.46203,serialize,30.5831298828125
native_disk,1772711423.463454,deserialize,30.584553956985474
native_disk,1772711423.581391,serialize,30.70249104499817
native_disk,1772711423.581946,serialize,30.70304584503174
native_disk,1772711423.725615,serialize,30.846714973449707
native_disk,1772711423.725865,serialize,30.846964836120605
native_disk,1772711423.72632,serialize,30.84741997718811
native_disk,1772711423.844871,serialize,30.965970993041992
native_disk,1772711423.845503,serialize,30.96660304069519
native_disk,1772711423.963749,serialize,31.084848880767822
native_disk,1772711423.963577,serialize,31.08467698097229
native_disk,1772711424.081647,serialize,31.202746868133545
native_disk,1772711424.081179,serialize,31.20227885246277
native_disk,1772711424.186735,serialize,31.30783486366272
native_disk,1772711424.187039,serialize,31.308138847351074
native_disk,1772711424.292064,serialize,31.413163900375366
native_disk,1772711424.292745,serialize,31.41384506225586
native_disk,1772711424.409255,serialize,31.530354976654053
native_disk,1772711424.409805,serialize,31.53090500831604
native_disk,1772711424.524834,serialize,31.645933866500854
native_disk,1772711424.525088,serialize,31.646188020706177
native_disk,1772711424.526496,deserialize,31.64759588241577
native_disk,1772711424.527515,deserialize,31.64861488342285
native_disk,1772711424.528413,deserialize,31.649513006210327
native_disk,1772711424.593564,deserialize,31.714663982391357
native_disk,1772711424.594485,deserialize,31.715584993362427
native_disk,1772711424.810777,serialize,31.93187689781189
native_disk,1772711424.811019,serialize,31.932118892669678
native_disk,1772711424.811121,serialize,31.932220935821533
native_disk,1772711424.926075,serialize,32.04717493057251
native_disk,1772711424.926305,serialize,32.04740500450134
native_disk,1772711424.928458,deserialize,32.04955792427063
native_disk,1772711424.930384,deserialize,32.05148386955261
native_disk,1772711424.932053,deserialize,32.0531530380249
native_disk,1772711425.136743,serialize,32.257843017578125
native_disk,1772711425.137196,serialize,32.25829601287842
native_disk,1772711425.251858,serialize,32.372957944869995
native_disk,1772711425.25228,serialize,32.373379945755005
native_disk,1772711425.371434,serialize,32.492533922195435
native_disk,1772711425.371838,serialize,32.49293804168701
native_disk,1772711425.489286,serialize,32.61038589477539
native_disk,1772711425.490532,serialize,32.611631870269775
native_disk,1772711425.593358,serialize,32.714457988739014
native_disk,1772711425.593729,serialize,32.714828968048096
native_disk,1772711425.595407,deserialize,32.71650695800781
native_disk,1772711425.596399,deserialize,32.717499017715454
native_disk,1772711425.597399,deserialize,32.718498945236206
native_disk,1772711425.861852,serialize,32.98295187950134
native_disk,1772711425.862092,serialize,32.9831919670105
native_disk,1772711425.862571,serialize,32.98367094993591
native_disk,1772711426.005007,serialize,33.12610697746277
native_disk,1772711426.005817,serialize,33.12691688537598
native_disk,1772711426.006525,serialize,33.12762498855591
native_disk,1772711426.120876,serialize,33.24197602272034
native_disk,1772711426.121445,serialize,33.24254488945007
native_disk,1772711426.236344,serialize,33.357444047927856
native_disk,1772711426.236465,serialize,33.35756492614746
native_disk,1772711426.354807,serialize,33.47590684890747
native_disk,1772711426.35499,serialize,33.47608995437622
native_disk,1772711426.457651,serialize,33.57875084877014
native_disk,1772711426.45831,serialize,33.57940983772278
native_disk,1772711426.459644,deserialize,33.58074402809143
native_disk,1772711426.46064,deserialize,33.58173990249634
native_disk,1772711426.461638,deserialize,33.58273792266846
native_disk,1772711426.462543,deserialize,33.58364295959473
native_disk,1772711426.62442,serialize,33.7455198764801
native_disk,1772711426.624394,serialize,33.74549388885498
native_disk,1772711426.767682,serialize,33.888782024383545
native_disk,1772711426.76818,serialize,33.88927984237671
native_disk,1772711426.768491,serialize,33.88959097862244
native_disk,1772711426.91015,serialize,34.03125
native_disk,1772711426.910382,serialize,34.031481981277466
native_disk,1772711426.911115,serialize,34.032214879989624
native_disk,1772711427.053539,serialize,34.174638986587524
native_disk,1772711427.054185,serialize,34.17528486251831
native_disk,1772711427.054495,serialize,34.17559504508972
native_disk,1772711427.18469,serialize,34.305789947509766
native_disk,1772711427.185051,serialize,34.306150913238525
native_disk,1772711427.185764,serialize,34.30686402320862
native_disk,1772711427.325497,serialize,34.44659686088562
native_disk,1772711427.325363,serialize,34.446462869644165
native_disk,1772711427.326588,serialize,34.44768786430359
native_disk,1772711427.517103,serialize,34.63820290565491
native_disk,1772711427.51652,serialize,34.637619972229004
native_disk,1772711427.518888,serialize,34.63998794555664
native_disk,1772711427.519173,serialize,34.64027285575867
native_disk,1772711427.663624,serialize,34.78472399711609
native_disk,1772711427.663827,serialize,34.784926891326904
native_disk,1772711427.66499,serialize,34.78608989715576
native_disk,1772711427.881319,serialize,35.002418994903564
native_disk,1772711427.883281,serialize,35.00438094139099
native_disk,1772711427.883191,serialize,35.00429105758667
native_disk,1772711427.884932,serialize,35.00603199005127
native_disk,1772711427.88658,serialize,35.00767993927002
native_disk,1772711428.004988,serialize,35.12608790397644
native_disk,1772711428.004807,serialize,35.1259069442749
native_disk,1772711428.104577,serialize,35.22567701339722
native_disk,1772711428.104415,serialize,35.22551488876343
native_disk,1772711428.197017,serialize,35.318116903305054
native_disk,1772711428.197142,serialize,35.3182418346405
native_disk,1772711428.365074,serialize,35.48617386817932
native_disk,1772711428.365696,serialize,35.4867959022522
native_disk,1772711428.366606,serialize,35.48770594596863
native_disk,1772711428.366278,serialize,35.487377882003784
native_disk,1772711428.560468,serialize,35.681567907333374
native_disk,1772711428.560601,serialize,35.68170094490051
native_disk,1772711428.563101,serialize,35.68420100212097
native_disk,1772711428.563315,serialize,35.684414863586426
native_disk,1772711428.575126,deserialize,35.69622588157654
native_disk,1772711428.576019,deserialize,35.69711899757385
native_disk,1772711428.576904,deserialize,35.69800400733948
native_disk,1772711428.744678,serialize,35.86577796936035
native_disk,1772711428.744637,serialize,35.865736961364746
native_disk,1772711428.745329,serialize,35.8664288520813
native_disk,1772711428.911171,serialize,36.03227090835571
native_disk,1772711428.911296,serialize,36.03239583969116
native_disk,1772711428.911096,serialize,36.032196044921875
native_disk,1772711429.018123,serialize,36.139222860336304
native_disk,1772711429.018249,serialize,36.13934898376465
native_disk,1772711429.136752,serialize,36.25785183906555
native_disk,1772711429.137301,serialize,36.25840091705322
native_disk,1772711429.136964,serialize,36.25806403160095
native_disk,1772711429.303674,serialize,36.424773931503296
native_disk,1772711429.304179,serialize,36.42527890205383
native_disk,1772711429.304335,serialize,36.425435066223145
native_disk,1772711429.406817,serialize,36.52791690826416
native_disk,1772711429.407258,serialize,36.5283579826355
native_disk,1772711429.511463,serialize,36.63256287574768
native_disk,1772711429.511543,serialize,36.63264298439026
native_disk,1772711429.513789,deserialize,36.634888887405396
native_disk,1772711429.515626,deserialize,36.63672590255737
native_disk,1772711429.60175,serialize,36.72284984588623
native_disk,1772711429.601585,serialize,36.72268486022949
native_disk,1772711429.735245,serialize,36.8563449382782
native_disk,1772711429.735156,serialize,36.85625600814819
native_disk,1772711429.880859,serialize,37.0019588470459
native_disk,1772711429.880677,serialize,37.001776933670044
native_disk,1772711429.881529,serialize,37.00262904167175
native_disk,1772711430.002072,serialize,37.12317204475403
native_disk,1772711430.001839,serialize,37.12293887138367
native_disk,1772711430.121191,serialize,37.24229097366333
native_disk,1772711430.121578,serialize,37.24267792701721
native_disk,1772711430.123419,deserialize,37.244518995285034
native_disk,1772711430.124407,deserialize,37.24550700187683
native_disk,1772711430.125297,deserialize,37.24639701843262
native_disk,1772711430.225283,deserialize,37.34638285636902
native_disk,1772711430.22624,deserialize,37.34733986854553
native_disk,1772711430.227161,deserialize,37.3482608795166
native_disk,1772711430.350445,deserialize,37.47154498100281
native_disk,1772711430.351333,deserialize,37.47243285179138
native_disk,1772711430.593522,serialize,37.714622020721436
native_disk,1772711430.593742,serialize,37.71484184265137
native_disk,1772711430.595308,deserialize,37.716408014297485
native_disk,1772711430.596938,deserialize,37.718037843704224
native_disk,1772711430.838029,serialize,37.959128856658936
native_disk,1772711430.838559,serialize,37.95965886116028
native_disk,1772711430.838867,serialize,37.95996689796448
native_disk,1772711430.840709,deserialize,37.961808919906616
native_disk,1772711430.841791,deserialize,37.96289086341858
native_disk,1772711431.253636,serialize,38.374735832214355
native_disk,1772711431.25439,serialize,38.375489950180054
native_disk,1772711431.253486,serialize,38.3745858669281
native_disk,1772711431.35542,serialize,38.47652006149292
native_disk,1772711431.355686,serialize,38.47678589820862
native_disk,1772711431.498258,serialize,38.61935806274414
native_disk,1772711431.499095,serialize,38.62019491195679
native_disk,1772711431.499509,serialize,38.62060904502869
native_disk,1772711431.61325,serialize,38.734349966049194
