mode,ts,retrieved_tokens,hit,t
native_dram,1772711099.358056,0,0,493.5874559879303
native_dram,1772711099.49833,768,1,493.72773003578186
native_dram,1772711099.654779,0,0,493.88417887687683
native_dram,1772711099.800033,0,0,494.02943301200867
native_dram,1772711100.159101,0,0,494.3885009288788
native_dram,1772711100.291272,512,1,494.5206718444824
native_dram,1772711100.423855,768,1,494.6532549858093
native_dram,1772711100.578736,0,0,494.8081359863281
native_dram,1772711100.712386,0,0,494.94178581237793
native_dram,1772711100.847636,0,0,495.07703590393066
native_dram,1772711100.985536,768,1,495.2149360179901
native_dram,1772711101.140864,0,0,495.37026381492615
native_dram,1772711101.284463,0,0,495.51386284828186
native_dram,1772711101.636212,0,0,495.8656120300293
native_dram,1772711101.768303,0,0,495.99770283699036
native_dram,1772711101.899015,0,0,496.1284148693085
native_dram,1772711102.036319,512,1,496.26571893692017
native_dram,1772711102.184393,0,0,496.41379284858704
native_dram,1772711102.320404,768,1,496.54980397224426
native_dram,1772711102.472071,0,0,496.7014708518982
native_dram,1772711102.590038,0,0,496.81943798065186
native_dram,1772711103.012239,0,0,497.2416388988495
native_dram,1772711103.131094,0,0,497.3604938983917
native_dram,1772711103.273893,0,0,497.50329303741455
native_dram,1772711103.410059,0,0,497.6394588947296
native_dram,1772711103.549737,0,0,497.7791368961334
native_dram,1772711103.69681,0,0,497.9262099266052
native_dram,1772711103.839311,0,0,498.0687108039856
native_dram,1772711103.944844,0,0,498.17424392700195
native_dram,1772711104.111973,0,0,498.34137296676636
native_dram,1772711104.47664,512,1,498.7060399055481
native_dram,1772711104.604771,512,1,498.83417081832886
native_dram,1772711104.743652,0,0,498.9730520248413
native_dram,1772711104.877195,0,0,499.1065948009491
native_dram,1772711105.023105,0,0,499.25250482559204
native_dram,1772711105.145743,0,0,499.3751428127289
native_dram,1772711105.289526,768,1,499.51892590522766
native_dram,1772711105.42652,0,0,499.6559200286865
native_dram,1772711105.820378,0,0,500.04977798461914
native_dram,1772711105.96526,512,1,500.194659948349
native_dram,1772711106.099334,0,0,500.328733921051
native_dram,1772711106.246294,0,0,500.47569394111633
native_dram,1772711106.381234,0,0,500.61063385009766
native_dram,1772711106.528741,512,1,500.7581408023834
native_dram,1772711106.652768,768,1,500.8821678161621
native_dram,1772711106.816436,0,0,501.0458359718323
native_dram,1772711106.941955,0,0,501.171355009079
native_dram,1772711107.317707,0,0,501.54710698127747
native_dram,1772711107.448072,768,1,501.6774718761444
native_dram,1772711107.581244,512,1,501.8106439113617
native_dram,1772711107.737091,0,0,501.966490983963
native_dram,1772711107.867843,512,1,502.09724283218384
native_dram,1772711108.010139,0,0,502.23953890800476
native_dram,1772711108.15754,0,0,502.3869400024414
native_dram,1772711108.300858,0,0,502.53025794029236
native_dram,1772711108.744666,512,1,502.9740660190582
native_dram,1772711108.879079,0,0,503.10847902297974
native_dram,1772711109.021003,0,0,503.2504029273987
native_dram,1772711109.156006,0,0,503.38540601730347
native_dram,1772711109.322352,768,1,503.5517518520355
native_dram,1772711109.436012,512,1,503.6654119491577
native_dram,1772711109.608592,0,0,503.8379919528961
native_dram,1772711109.736186,768,1,503.96558594703674
native_dram,1772711110.111543,0,0,504.34094285964966
native_dram,1772711110.246791,512,1,504.4761908054352
native_dram,1772711110.386298,768,1,504.6156978607178
native_dram,1772711110.552539,0,0,504.7819390296936
native_dram,1772711110.716202,0,0,504.94560194015503
native_dram,1772711110.835779,0,0,505.0651788711548
native_dram,1772711110.94643,512,1,505.17582988739014
native_dram,1772711111.08557,0,0,505.3149700164795
native_dram,1772711111.222588,0,0,505.45198798179626
native_dram,1772711111.647678,0,0,505.87707781791687
native_dram,1772711111.781676,768,1,506.01107597351074
native_dram,1772711111.918954,0,0,506.14835381507874
native_dram,1772711112.065643,768,1,506.2950429916382
native_dram,1772711112.212397,0,0,506.44179701805115
native_dram,1772711112.350053,0,0,506.5794529914856
native_dram,1772711112.47983,0,0,506.7092299461365
native_dram,1772711112.623665,0,0,506.8530650138855
native_dram,1772711113.051054,0,0,507.2804539203644
native_dram,1772711113.159019,0,0,507.3884189128876
native_dram,1772711113.303518,768,1,507.5329179763794
native_dram,1772711113.447514,0,0,507.6769139766693
native_dram,1772711113.616511,0,0,507.845911026001
native_dram,1772711113.760922,512,1,507.99032187461853
native_dram,1772711113.891776,768,1,508.1211760044098
native_dram,1772711114.04994,512,1,508.2793400287628
native_dram,1772711114.431832,512,1,508.6612319946289
native_dram,1772711114.575051,0,0,508.80445098876953
native_dram,1772711114.718789,0,0,508.94818902015686
native_dram,1772711114.882918,0,0,509.11231780052185
native_dram,1772711114.998809,768,1,509.2282090187073
native_dram,1772711115.135624,0,0,509.36502385139465
native_dram,1772711115.303493,0,0,509.5328929424286
native_dram,1772711115.408829,0,0,509.63822889328003
native_dram,1772711115.798651,0,0,510.0280508995056
native_dram,1772711115.93547,512,1,510.1648700237274
native_dram,1772711116.088942,0,0,510.3183419704437
native_dram,1772711116.23498,0,0,510.46438002586365
native_dram,1772711116.378693,0,0,510.60809302330017
native_dram,1772711116.484011,512,1,510.7134108543396
native_dram,1772711116.636245,0,0,510.8656449317932
native_dram,1772711116.781357,0,0,511.0107569694519
native_dram,1772711117.321987,768,1,511.5513868331909
native_dram,1772711117.406043,0,0,511.6354429721832
native_dram,1772711117.570347,0,0,511.79974699020386
native_dram,1772711117.674825,0,0,511.9042248725891
native_dram,1772711117.807853,0,0,512.0372529029846
native_dram,1772711117.934385,0,0,512.1637849807739
native_dram,1772711118.076036,512,1,512.3054358959198
native_dram,1772711118.244805,0,0,512.4742050170898
native_dram,1772711118.382448,0,0,512.6118478775024
native_dram,1772711118.773839,0,0,513.0032389163971
native_dram,1772711118.920042,0,0,513.1494419574738
native_dram,1772711119.054574,512,1,513.2839739322662
native_dram,1772711119.192945,0,0,513.4223449230194
native_dram,1772711119.327192,0,0,513.5565919876099
native_dram,1772711119.477021,0,0,513.7064208984375
native_dram,1772711119.600112,0,0,513.8295118808746
native_dram,1772711119.740414,0,0,513.9698138237
native_dram,1772711120.170286,0,0,514.3996858596802
native_dram,1772711120.30326,0,0,514.5326600074768
native_dram,1772711120.467237,0,0,514.6966369152069
native_dram,1772711120.609693,0,0,514.8390929698944
native_dram,1772711120.775506,0,0,515.0049059391022
native_dram,1772711120.91895,0,0,515.1483500003815
native_dram,1772711121.065544,512,1,515.2949438095093
native_dram,1772711121.470588,0,0,515.6999878883362
native_dram,1772711121.591313,0,0,515.8207128047943
native_dram,1772711121.732126,768,1,515.9615259170532
native_dram,1772711121.862371,768,1,516.0917708873749
native_dram,1772711122.011393,0,0,516.2407929897308
native_dram,1772711122.132372,768,1,516.3617718219757
native_dram,1772711122.295389,768,1,516.5247888565063
native_dram,1772711122.447266,0,0,516.676666021347
native_dram,1772711122.568205,512,1,516.7976050376892
native_dram,1772711122.729416,0,0,516.9588158130646
native_dram,1772711123.112675,0,0,517.3420748710632
native_dram,1772711123.256943,768,1,517.4863429069519
native_dram,1772711123.393435,0,0,517.6228349208832
native_dram,1772711123.54119,0,0,517.7705898284912
native_dram,1772711123.686031,0,0,517.915431022644
native_dram,1772711123.851193,0,0,518.0805928707123
native_dram,1772711123.970585,0,0,518.1999850273132
native_dram,1772711124.115993,0,0,518.3453929424286
native_dram,1772711124.222138,768,1,518.4515378475189
native_dram,1772711124.893505,0,0,519.1229050159454
native_dram,1772711125.024307,768,1,519.2537069320679
native_dram,1772711125.15665,0,0,519.3860499858856
native_dram,1772711125.304031,512,1,519.533430814743
native_dram,1772711125.434609,768,1,519.6640088558197
native_dram,1772711125.573477,0,0,519.8028769493103
native_dram,1772711125.716236,0,0,519.9456360340118
native_dram,1772711125.839713,0,0,520.0691130161285
native_dram,1772711125.990559,0,0,520.2199590206146
native_dram,1772711126.405764,768,1,520.6351640224457
native_dram,1772711126.55121,0,0,520.7806098461151
native_dram,1772711126.685867,768,1,520.9152669906616
native_dram,1772711126.83233,0,0,521.0617299079895
native_dram,1772711126.971603,0,0,521.2010028362274
native_dram,1772711127.109912,768,1,521.33931183815
native_dram,1772711127.258081,768,1,521.48748087883
native_dram,1772711127.408063,0,0,521.6374628543854
native_dram,1772711127.787459,0,0,522.0168588161469
native_dram,1772711127.919982,768,1,522.1493818759918
native_dram,1772711128.061003,768,1,522.2904028892517
native_dram,1772711128.214774,0,0,522.4441738128662
native_dram,1772711128.345328,0,0,522.574728012085
native_dram,1772711128.509951,0,0,522.7393510341644
native_dram,1772711128.628208,0,0,522.8576078414917
native_dram,1772711128.764509,0,0,522.9939088821411
native_dram,1772711128.906962,0,0,523.1363618373871
native_dram,1772711129.425247,0,0,523.6546468734741
native_dram,1772711129.518116,0,0,523.7475159168243
native_dram,1772711129.659686,0,0,523.8890860080719
native_dram,1772711129.792752,768,1,524.0221519470215
native_dram,1772711129.943644,0,0,524.1730439662933
native_dram,1772711130.065887,0,0,524.2952868938446
native_dram,1772711130.217273,0,0,524.4466729164124
native_dram,1772711130.365009,0,0,524.5944089889526
native_dram,1772711130.723054,0,0,524.9524538516998
native_dram,1772711130.866365,0,0,525.095764875412
native_dram,1772711131.012033,768,1,525.2414329051971
native_dram,1772711131.164361,0,0,525.3937609195709
native_dram,1772711131.288337,768,1,525.5177369117737
native_dram,1772711131.434755,0,0,525.6641550064087
native_dram,1772711131.569951,768,1,525.799350976944
native_dram,1772711131.726801,0,0,525.956200838089
native_dram,1772711131.865998,0,0,526.0953979492188
native_dram,1772711132.231124,0,0,526.4605238437653
native_dram,1772711132.367375,0,0,526.5967748165131
native_dram,1772711132.503981,0,0,526.7333810329437
native_dram,1772711132.646493,0,0,526.8758928775787
native_dram,1772711132.783498,0,0,527.0128979682922
native_dram,1772711132.924047,0,0,527.1534469127655
native_dram,1772711133.069645,768,1,527.2990448474884
native_dram,1772711133.221182,0,0,527.4505820274353
native_dram,1772711133.614899,512,1,527.8442988395691
native_dram,1772711133.75026,0,0,527.9796600341797
native_dram,1772711133.881276,0,0,528.1106758117676
native_dram,1772711134.018754,0,0,528.248153924942
native_dram,1772711134.156956,0,0,528.3863558769226
native_dram,1772711134.29309,0,0,528.5224900245667
native_dram,1772711134.42933,0,0,528.6587300300598
native_dram,1772711134.564929,768,1,528.7943289279938
native_dram,1772711135.051265,512,1,529.2806649208069
native_dram,1772711135.194461,0,0,529.4238610267639
native_dram,1772711135.33943,512,1,529.5688300132751
native_dram,1772711135.483459,0,0,529.712858915329
native_dram,1772711135.621877,0,0,529.8512768745422
native_dram,1772711135.755643,512,1,529.9850428104401
native_dram,1772711135.891324,0,0,530.1207239627838
native_dram,1772711136.026039,0,0,530.2554388046265
native_dram,1772711136.433803,0,0,530.6632030010223
native_dram,1772711136.568105,0,0,530.797504901886
native_dram,1772711136.732331,0,0,530.9617309570312
native_dram,1772711136.874337,0,0,531.1037368774414
native_dram,1772711137.016425,0,0,531.2458248138428
native_dram,1772711137.122151,0,0,531.3515508174896
native_dram,1772711137.244375,0,0,531.4737749099731
native_dram,1772711137.395903,0,0,531.625303030014
native_dram,1772711137.523864,512,1,531.7532639503479
native_dram,1772711138.006667,0,0,532.2360668182373
native_dram,1772711138.152909,768,1,532.3823089599609
native_dram,1772711138.282104,768,1,532.5115039348602
native_dram,1772711138.443172,0,0,532.6725718975067
native_dram,1772711138.586865,768,1,532.8162648677826
native_dram,1772711138.737532,512,1,532.9669318199158
native_dram,1772711138.894648,0,0,533.1240479946136
native_dram,1772711139.233186,0,0,533.4625859260559
native_dram,1772711139.377096,512,1,533.6064958572388
native_dram,1772711139.526583,0,0,533.755982875824
native_dram,1772711139.67025,0,0,533.8996498584747
native_dram,1772711139.790467,512,1,534.0198669433594
native_dram,1772711139.953618,0,0,534.1830179691315
native_dram,1772711140.087101,0,0,534.3165009021759
native_dram,1772711140.22094,0,0,534.4503400325775
native_dram,1772711140.365329,0,0,534.5947289466858
native_dram,1772711140.784766,512,1,535.0141658782959
native_dram,1772711140.925609,0,0,535.1550090312958
native_dram,1772711141.069864,0,0,535.2992639541626
native_dram,1772711141.196261,0,0,535.4256608486176
native_dram,1772711141.345112,0,0,535.5745120048523
native_dram,1772711141.479224,0,0,535.7086238861084
native_dram,1772711141.615877,768,1,535.8452768325806
native_dram,1772711141.762538,0,0,535.9919378757477
native_dram,1772711142.204377,512,1,536.4337768554688
native_dram,1772711142.315788,0,0,536.5451879501343
native_dram,1772711142.434991,0,0,536.6643908023834
native_dram,1772711142.580873,0,0,536.8102729320526
native_dram,1772711142.719447,512,1,536.9488468170166
native_dram,1772711142.891973,0,0,537.1213729381561
native_dram,1772711143.015444,768,1,537.2448439598083
native_dram,1772711143.396489,0,0,537.6258888244629
native_dram,1772711143.55052,0,0,537.7799198627472
native_dram,1772711143.68013,0,0,537.9095299243927
native_dram,1772711143.812043,0,0,538.0414428710938
native_dram,1772711143.975997,0,0,538.2053968906403
native_dram,1772711144.090889,0,0,538.3202888965607
native_dram,1772711144.227295,0,0,538.4566948413849
native_dram,1772711144.368039,0,0,538.5974388122559
native_dram,1772711144.773426,0,0,539.0028259754181
native_dram,1772711144.917733,0,0,539.1471328735352
native_dram,1772711145.051359,512,1,539.280758857727
native_dram,1772711145.198396,768,1,539.4277958869934
native_dram,1772711145.358275,1024,1,539.5876748561859
native_dram,1772711145.507167,0,0,539.7365670204163
native_dram,1772711145.672177,0,0,539.9015769958496
native_dram,1772711145.792018,0,0,540.0214178562164
native_dram,1772711146.186662,512,1,540.4160618782043
native_dram,1772711146.303214,0,0,540.532613992691
native_dram,1772711146.445452,0,0,540.6748518943787
native_dram,1772711146.610286,0,0,540.8396859169006
native_dram,1772711146.752253,0,0,540.9816529750824
native_dram,1772711146.871538,768,1,541.1009378433228
native_dram,1772711146.988454,0,0,541.2178540229797
native_dram,1772711147.137723,0,0,541.3671228885651
native_dram,1772711147.633861,0,0,541.8632609844208
native_dram,1772711147.754264,0,0,541.9836640357971
native_dram,1772711147.856848,0,0,542.08624792099
native_dram,1772711147.992443,0,0,542.2218430042267
native_dram,1772711148.137429,768,1,542.366828918457
native_dram,1772711148.286801,512,1,542.5162010192871
native_dram,1772711148.426552,0,0,542.6559519767761
native_dram,1772711148.573511,512,1,542.8029108047485
native_dram,1772711148.968842,0,0,543.1982419490814
native_dram,1772711149.113454,0,0,543.3428540229797
native_dram,1772711149.247734,0,0,543.4771339893341
native_dram,1772711149.392134,0,0,543.621533870697
native_dram,1772711149.536337,0,0,543.7657368183136
native_dram,1772711149.701854,0,0,543.9312539100647
native_dram,1772711149.821155,512,1,544.0505549907684
native_dram,1772711149.958279,0,0,544.1876788139343
native_dram,1772711150.395856,0,0,544.6252558231354
