mode,ts,vram_gb,t
cachegen_dram_disk,1772714578.984939,7.5944,38.06334114074707
cachegen_dram_disk,1772714579.126077,7.5944,38.20447897911072
cachegen_dram_disk,1772714579.237176,7.5944,38.3155779838562
cachegen_dram_disk,1772714579.353842,7.5944,38.432244062423706
cachegen_dram_disk,1772714579.465249,7.5944,38.54365110397339
cachegen_dram_disk,1772714579.584822,7.5944,38.6632239818573
cachegen_dram_disk,1772714579.694321,7.5944,38.77272295951843
cachegen_dram_disk,1772714579.808669,7.5944,38.88707113265991
cachegen_dram_disk,1772714579.921445,7.5944,38.99984693527222
cachegen_dram_disk,1772714580.036309,7.5944,39.11471104621887
cachegen_dram_disk,1772714580.180614,7.5944,39.259016036987305
cachegen_dram_disk,1772714580.298772,7.5944,39.37717413902283
cachegen_dram_disk,1772714580.40126,7.5944,39.47966194152832
cachegen_dram_disk,1772714580.560699,7.5944,39.63910102844238
cachegen_dram_disk,1772714580.672342,7.5944,39.750744104385376
cachegen_dram_disk,1772714580.784137,7.5944,39.86253905296326
cachegen_dram_disk,1772714580.931445,7.5944,40.009846925735474
cachegen_dram_disk,1772714581.054297,7.5944,40.13269901275635
cachegen_dram_disk,1772714581.164306,7.5944,40.24270796775818
cachegen_dram_disk,1772714581.276729,7.5944,40.35513114929199
cachegen_dram_disk,1772714581.38916,7.5944,40.46756196022034
cachegen_dram_disk,1772714581.557194,7.5944,40.63559603691101
cachegen_dram_disk,1772714581.695474,7.5944,40.77387595176697
cachegen_dram_disk,1772714581.831171,7.5944,40.90957307815552
cachegen_dram_disk,1772714581.961424,7.5944,41.03982615470886
cachegen_dram_disk,1772714582.066302,7.5944,41.14470410346985
cachegen_dram_disk,1772714582.178524,7.5944,41.2569260597229
cachegen_dram_disk,1772714582.28857,7.5944,41.36697196960449
cachegen_dram_disk,1772714582.423601,7.5944,41.50200295448303
cachegen_dram_disk,1772714582.589002,7.5944,41.66740393638611
cachegen_dram_disk,1772714582.698275,7.5944,41.77667713165283
cachegen_dram_disk,1772714582.811467,7.5944,41.88986897468567
cachegen_dram_disk,1772714582.919481,7.5944,41.99788308143616
cachegen_dram_disk,1772714583.02529,7.5944,42.103692054748535
cachegen_dram_disk,1772714583.142997,7.5944,42.2213990688324
cachegen_dram_disk,1772714583.251463,7.5944,42.32986497879028
cachegen_dram_disk,1772714583.362772,7.5944,42.441174030303955
cachegen_dram_disk,1772714583.51999,7.5944,42.59839200973511
cachegen_dram_disk,1772714583.633836,7.5944,42.712238073349
cachegen_dram_disk,1772714583.750329,7.5944,42.828731060028076
cachegen_dram_disk,1772714583.864502,7.5944,42.942903995513916
cachegen_dram_disk,1772714583.993533,7.5944,43.071934938430786
cachegen_dram_disk,1772714584.112661,7.5944,43.191062927246094
cachegen_dram_disk,1772714584.274837,7.5944,43.35323905944824
cachegen_dram_disk,1772714584.384436,7.5944,43.46283793449402
cachegen_dram_disk,1772714584.487652,7.5944,43.56605410575867
cachegen_dram_disk,1772714584.600372,7.5944,43.67877411842346
cachegen_dram_disk,1772714584.714094,7.5944,43.79249596595764
cachegen_dram_disk,1772714584.840937,7.5944,43.9193389415741
cachegen_dram_disk,1772714584.973917,7.5944,44.052319049835205
cachegen_dram_disk,1772714585.075135,7.5944,44.1535370349884
cachegen_dram_disk,1772714585.183392,7.5944,44.261794090270996
cachegen_dram_disk,1772714585.348131,7.5944,44.42653298377991
cachegen_dram_disk,1772714585.527203,7.5944,44.605605125427246
cachegen_dram_disk,1772714585.627916,7.5944,44.70631814002991
cachegen_dram_disk,1772714585.728278,7.5944,44.80667996406555
cachegen_dram_disk,1772714585.8293,7.5944,44.90770196914673
cachegen_dram_disk,1772714585.990783,7.5944,45.06918501853943
cachegen_dram_disk,1772714586.091867,7.5944,45.17026901245117
cachegen_dram_disk,1772714586.192619,7.5944,45.271021127700806
cachegen_dram_disk,1772714586.293826,7.5944,45.372228145599365
cachegen_dram_disk,1772714586.396035,7.5944,45.47443699836731
cachegen_dram_disk,1772714586.510369,7.5944,45.58877110481262
cachegen_dram_disk,1772714586.616161,7.5944,45.694563150405884
cachegen_dram_disk,1772714586.74092,7.5944,45.81932210922241
cachegen_dram_disk,1772714586.858069,7.5944,45.9364709854126
cachegen_dram_disk,1772714586.997723,7.5944,46.076125144958496
cachegen_dram_disk,1772714587.110367,7.5944,46.18876910209656
cachegen_dram_disk,1772714587.222982,7.5944,46.30138397216797
cachegen_dram_disk,1772714587.339286,7.5944,46.4176881313324
cachegen_dram_disk,1772714587.453172,7.5944,46.531574010849
cachegen_dram_disk,1772714587.567137,7.5944,46.64553904533386
cachegen_dram_disk,1772714587.7075,7.5944,46.78590202331543
cachegen_dram_disk,1772714587.821981,7.5944,46.90038299560547
cachegen_dram_disk,1772714587.943109,7.5944,47.02151107788086
cachegen_dram_disk,1772714588.065216,7.5944,47.14361810684204
cachegen_dram_disk,1772714588.185353,7.5944,47.263755083084106
cachegen_dram_disk,1772714588.307655,7.5944,47.38605713844299
cachegen_dram_disk,1772714588.420729,7.5944,47.499130964279175
cachegen_dram_disk,1772714588.56621,7.5944,47.644612073898315
cachegen_dram_disk,1772714588.679513,7.5944,47.757915019989014
cachegen_dram_disk,1772714588.792444,7.5944,47.87084603309631
cachegen_dram_disk,1772714588.905027,7.5944,47.983428955078125
cachegen_dram_disk,1772714589.038626,7.5944,48.11702799797058
cachegen_dram_disk,1772714589.151104,7.5944,48.22950601577759
cachegen_dram_disk,1772714589.297369,7.5944,48.375771045684814
cachegen_dram_disk,1772714589.432873,7.5944,48.51127505302429
cachegen_dram_disk,1772714589.545796,7.5944,48.6241979598999
cachegen_dram_disk,1772714589.657612,7.5944,48.73601412773132
cachegen_dram_disk,1772714589.772853,7.5944,48.85125494003296
cachegen_dram_disk,1772714589.891057,7.5944,48.96945905685425
cachegen_dram_disk,1772714590.004782,7.5944,49.083184003829956
cachegen_dram_disk,1772714590.142581,7.5944,49.220983028411865
cachegen_dram_disk,1772714590.254933,7.5944,49.333335161209106
cachegen_dram_disk,1772714590.368304,7.5944,49.44670605659485
cachegen_dram_disk,1772714590.470979,7.5944,49.54938101768494
cachegen_dram_disk,1772714590.60109,7.5944,49.67949199676514
cachegen_dram_disk,1772714590.711135,7.5944,49.78953695297241
cachegen_dram_disk,1772714590.821752,7.5944,49.90015411376953
cachegen_dram_disk,1772714591.010906,7.5944,50.08930802345276
cachegen_dram_disk,1772714591.111231,7.5944,50.18963313102722
cachegen_dram_disk,1772714591.211772,7.5944,50.29017400741577
cachegen_dram_disk,1772714591.312958,7.5944,50.39136004447937
cachegen_dram_disk,1772714591.441991,7.5944,50.52039313316345
cachegen_dram_disk,1772714591.597821,7.5944,50.676223039627075
cachegen_dram_disk,1772714591.719418,7.5944,50.79782009124756
cachegen_dram_disk,1772714591.839824,7.5944,50.91822600364685
cachegen_dram_disk,1772714591.940641,7.5944,51.01904296875
cachegen_dram_disk,1772714592.041579,7.5944,51.11998105049133
cachegen_dram_disk,1772714592.14815,7.5944,51.22655200958252
cachegen_dram_disk,1772714592.25841,7.5944,51.336812019348145
cachegen_dram_disk,1772714592.372,7.5944,51.45040202140808
cachegen_dram_disk,1772714592.497357,7.5944,51.575758934020996
cachegen_dram_disk,1772714592.606591,7.5944,51.68499302864075
cachegen_dram_disk,1772714592.723582,7.5944,51.80198407173157
cachegen_dram_disk,1772714592.837382,7.5944,51.91578412055969
cachegen_dram_disk,1772714592.95728,7.5944,52.03568196296692
cachegen_dram_disk,1772714593.057546,7.5944,52.135947942733765
cachegen_dram_disk,1772714593.166398,7.5944,52.244800090789795
cachegen_dram_disk,1772714593.281276,7.5944,52.35967803001404
cachegen_dram_disk,1772714593.392603,7.5944,52.47100496292114
cachegen_dram_disk,1772714593.526827,7.5944,52.605229139328
cachegen_dram_disk,1772714593.658623,7.5944,52.737025022506714
cachegen_dram_disk,1772714593.778373,7.5944,52.8567750453949
cachegen_dram_disk,1772714593.888617,7.5944,52.96701908111572
cachegen_dram_disk,1772714594.003474,7.5944,53.081876039505005
cachegen_dram_disk,1772714594.15186,7.5944,53.23026204109192
cachegen_dram_disk,1772714594.26473,7.5944,53.34313201904297
cachegen_dram_disk,1772714594.380966,7.5944,53.459367990493774
cachegen_dram_disk,1772714594.512208,7.5944,53.59061002731323
cachegen_dram_disk,1772714594.698282,7.5944,53.776684045791626
cachegen_dram_disk,1772714594.800894,7.5944,53.87929606437683
cachegen_dram_disk,1772714594.90762,7.5944,53.986021995544434
cachegen_dram_disk,1772714595.039712,7.5944,54.11811399459839
cachegen_dram_disk,1772714595.156217,7.5944,54.234619140625
cachegen_dram_disk,1772714595.266122,7.5944,54.34452414512634
cachegen_dram_disk,1772714595.416472,7.5944,54.494874000549316
cachegen_dram_disk,1772714595.538517,7.5944,54.61691904067993
cachegen_dram_disk,1772714595.650476,7.5944,54.728878021240234
cachegen_dram_disk,1772714595.764268,7.5944,54.84266996383667
cachegen_dram_disk,1772714595.878652,7.5944,54.957054138183594
cachegen_dram_disk,1772714595.991228,7.5944,55.06963014602661
cachegen_dram_disk,1772714596.12359,7.5944,55.20199203491211
cachegen_dram_disk,1772714596.240031,7.5944,55.31843304634094
cachegen_dram_disk,1772714596.369242,7.5944,55.447643995285034
cachegen_dram_disk,1772714596.495147,7.5944,55.573549032211304
cachegen_dram_disk,1772714596.627778,7.5944,55.70618009567261
cachegen_dram_disk,1772714596.728167,7.5944,55.80656909942627
cachegen_dram_disk,1772714596.859957,7.5944,55.9383590221405
cachegen_dram_disk,1772714596.99816,7.5944,56.07656192779541
cachegen_dram_disk,1772714597.118315,7.5944,56.19671702384949
cachegen_dram_disk,1772714597.268897,7.5944,56.347299098968506
cachegen_dram_disk,1772714597.383095,7.5944,56.46149706840515
cachegen_dram_disk,1772714597.49569,7.5944,56.5740921497345
cachegen_dram_disk,1772714597.641853,7.5944,56.72025513648987
cachegen_dram_disk,1772714597.775231,7.5944,56.85363292694092
cachegen_dram_disk,1772714597.911173,7.5944,56.989575147628784
cachegen_dram_disk,1772714598.016448,7.5944,57.094850063323975
cachegen_dram_disk,1772714598.1312,7.5944,57.20960211753845
cachegen_dram_disk,1772714598.269096,7.5944,57.34749794006348
cachegen_dram_disk,1772714598.369615,7.5944,57.44801712036133
cachegen_dram_disk,1772714598.499964,7.5944,57.57836604118347
cachegen_dram_disk,1772714598.611301,7.5944,57.6897029876709
cachegen_dram_disk,1772714598.738837,7.5944,57.8172390460968
cachegen_dram_disk,1772714598.850128,7.5944,57.92852997779846
cachegen_dram_disk,1772714598.963055,7.5944,58.04145693778992
cachegen_dram_disk,1772714599.078103,7.5944,58.15650510787964
cachegen_dram_disk,1772714599.211036,7.5944,58.289438009262085
cachegen_dram_disk,1772714599.559895,7.5944,58.63829708099365
cachegen_dram_disk,1772714599.661279,7.5944,58.739681005477905
cachegen_dram_disk,1772714599.761927,7.5944,58.84032893180847
cachegen_dram_disk,1772714599.86505,7.5944,58.94345211982727
cachegen_dram_disk,1772714599.975567,7.5944,59.05396914482117
cachegen_dram_disk,1772714600.085636,7.5944,59.16403794288635
cachegen_dram_disk,1772714600.227346,7.5944,59.305747985839844
cachegen_dram_disk,1772714600.340437,7.5944,59.41883897781372
cachegen_dram_disk,1772714600.487466,7.5944,59.56586813926697
cachegen_dram_disk,1772714600.601568,7.5944,59.679970026016235
cachegen_dram_disk,1772714600.714736,7.5944,59.79313802719116
cachegen_dram_disk,1772714600.827523,7.5944,59.905925035476685
cachegen_dram_disk,1772714600.962022,7.5944,60.04042410850525
cachegen_dram_disk,1772714601.079911,7.5944,60.158313035964966
cachegen_dram_disk,1772714601.197516,7.5944,60.27591800689697
cachegen_dram_disk,1772714601.304922,7.5944,60.38332414627075
cachegen_dram_disk,1772714601.438247,7.5944,60.51664900779724
cachegen_dram_disk,1772714601.552253,7.5944,60.63065505027771
cachegen_dram_disk,1772714601.667728,7.5944,60.74612998962402
cachegen_dram_disk,1772714601.799492,7.5944,60.877893924713135
cachegen_dram_disk,1772714601.9204,7.5944,60.998801946640015
cachegen_dram_disk,1772714602.036633,7.5944,61.11503505706787
cachegen_dram_disk,1772714602.1475,7.5944,61.22590208053589
cachegen_dram_disk,1772714602.261598,7.5944,61.34000015258789
cachegen_dram_disk,1772714602.380597,7.5944,61.458999156951904
cachegen_dram_disk,1772714602.488854,7.5944,61.56725597381592
cachegen_dram_disk,1772714602.610605,7.5944,61.6890070438385
cachegen_dram_disk,1772714602.719748,7.5944,61.798150062561035
cachegen_dram_disk,1772714602.904663,7.5944,61.983065128326416
cachegen_dram_disk,1772714603.029237,7.5944,62.10763907432556
cachegen_dram_disk,1772714603.135898,7.5944,62.21430015563965
cachegen_dram_disk,1772714603.281702,7.5944,62.36010408401489
cachegen_dram_disk,1772714603.382713,7.5944,62.46111512184143
cachegen_dram_disk,1772714603.483607,7.5944,62.56200909614563
cachegen_dram_disk,1772714603.583903,7.5944,62.66230511665344
cachegen_dram_disk,1772714603.684089,7.5944,62.76249098777771
cachegen_dram_disk,1772714603.797472,7.5944,62.875874042510986
cachegen_dram_disk,1772714603.929265,7.5944,63.00766706466675
cachegen_dram_disk,1772714604.083151,7.5944,63.161553144454956
cachegen_dram_disk,1772714604.196594,7.5944,63.27499604225159
cachegen_dram_disk,1772714604.320076,7.5944,63.39847803115845
cachegen_dram_disk,1772714604.429132,7.5944,63.50753402709961
cachegen_dram_disk,1772714604.555261,7.5944,63.633662939071655
cachegen_dram_disk,1772714604.66995,7.5944,63.74835205078125
cachegen_dram_disk,1772714604.785658,7.5944,63.864059925079346
cachegen_dram_disk,1772714604.900532,7.5944,63.97893404960632
cachegen_dram_disk,1772714605.067896,7.5944,64.14629793167114
cachegen_dram_disk,1772714605.180073,7.5944,64.25847506523132
cachegen_dram_disk,1772714605.29623,7.5944,64.37463212013245
cachegen_dram_disk,1772714605.511865,7.5944,64.5902669429779
cachegen_dram_disk,1772714605.620593,7.5944,64.6989951133728
cachegen_dram_disk,1772714605.73488,7.5944,64.81328201293945
cachegen_dram_disk,1772714605.848501,7.5944,64.92690300941467
cachegen_dram_disk,1772714605.961941,7.5944,65.04034304618835
cachegen_dram_disk,1772714606.080524,7.5944,65.15892601013184
cachegen_dram_disk,1772714606.197659,7.5944,65.27606105804443
cachegen_dram_disk,1772714606.341568,7.5944,65.41997003555298
cachegen_dram_disk,1772714606.455594,7.5944,65.53399610519409
cachegen_dram_disk,1772714606.568382,7.5944,65.64678406715393
cachegen_dram_disk,1772714606.684163,7.5944,65.76256513595581
cachegen_dram_disk,1772714606.802172,7.5944,65.88057398796082
cachegen_dram_disk,1772714606.927869,7.5944,66.00627112388611
cachegen_dram_disk,1772714607.034307,7.5944,66.11270904541016
cachegen_dram_disk,1772714607.166408,7.5944,66.24481010437012
cachegen_dram_disk,1772714607.280269,7.5944,66.35867094993591
cachegen_dram_disk,1772714607.393713,7.5944,66.47211503982544
cachegen_dram_disk,1772714607.545961,7.5944,66.62436294555664
cachegen_dram_disk,1772714607.659765,7.5944,66.73816704750061
cachegen_dram_disk,1772714607.807238,7.5944,66.88564014434814
cachegen_dram_disk,1772714607.917442,7.5944,66.99584412574768
cachegen_dram_disk,1772714608.025438,7.5944,67.10384011268616
cachegen_dram_disk,1772714608.139266,7.5944,67.21766805648804
cachegen_dram_disk,1772714608.251838,7.5944,67.33024001121521
cachegen_dram_disk,1772714608.371147,7.5944,67.44954895973206
cachegen_dram_disk,1772714608.484925,7.5944,67.5633270740509
cachegen_dram_disk,1772714608.599532,7.5944,67.67793393135071
cachegen_dram_disk,1772714608.730048,7.5944,67.8084499835968
cachegen_dram_disk,1772714608.844967,7.5944,67.92336893081665
cachegen_dram_disk,1772714608.963339,7.5944,68.0417411327362
cachegen_dram_disk,1772714609.080184,7.5944,68.15858602523804
cachegen_dram_disk,1772714609.193353,7.5944,68.27175498008728
cachegen_dram_disk,1772714609.364982,7.5944,68.44338393211365
cachegen_dram_disk,1772714609.476672,7.5944,68.55507397651672
cachegen_dram_disk,1772714609.589095,7.5944,68.66749715805054
cachegen_dram_disk,1772714609.705123,7.5944,68.78352499008179
cachegen_dram_disk,1772714609.818615,7.5944,68.89701700210571
cachegen_dram_disk,1772714609.929873,7.5944,69.00827503204346
cachegen_dram_disk,1772714610.049332,7.5944,69.12773394584656
cachegen_dram_disk,1772714610.163936,7.5944,69.24233794212341
cachegen_dram_disk,1772714610.318704,7.5944,69.39710593223572
cachegen_dram_disk,1772714610.432045,7.5944,69.51044702529907
cachegen_dram_disk,1772714610.566301,7.5944,69.64470314979553
cachegen_dram_disk,1772714610.685584,7.5944,69.76398611068726
cachegen_dram_disk,1772714610.823359,7.5944,69.90176105499268
cachegen_dram_disk,1772714610.937981,7.5944,70.01638293266296
cachegen_dram_disk,1772714611.051323,7.5944,70.12972497940063
cachegen_dram_disk,1772714611.179901,7.5944,70.25830292701721
cachegen_dram_disk,1772714611.293578,7.5944,70.37197995185852
cachegen_dram_disk,1772714611.430762,7.5944,70.50916409492493
cachegen_dram_disk,1772714611.603426,7.5944,70.68182802200317
cachegen_dram_disk,1772714611.713425,7.5944,70.79182696342468
cachegen_dram_disk,1772714611.830869,7.5944,70.9092710018158
cachegen_dram_disk,1772714611.945767,7.5944,71.02416896820068
cachegen_dram_disk,1772714612.075461,7.5944,71.15386295318604
cachegen_dram_disk,1772714612.176393,7.5944,71.25479507446289
cachegen_dram_disk,1772714612.29963,7.5944,71.37803196907043
cachegen_dram_disk,1772714612.414874,7.5944,71.49327611923218
cachegen_dram_disk,1772714612.529834,7.5944,71.60823607444763
cachegen_dram_disk,1772714612.643567,7.5944,71.72196912765503
cachegen_dram_disk,1772714612.785446,7.5944,71.86384797096252
cachegen_dram_disk,1772714612.894315,7.5944,71.97271704673767
cachegen_dram_disk,1772714613.007787,7.5944,72.08618903160095
cachegen_dram_disk,1772714613.127342,7.5944,72.20574402809143
cachegen_dram_disk,1772714613.229059,7.5944,72.30746102333069
cachegen_dram_disk,1772714613.379683,7.5944,72.45808506011963
cachegen_dram_disk,1772714613.482852,7.5944,72.56125402450562
cachegen_dram_disk,1772714613.588571,7.5944,72.66697311401367
