=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 7a59b78c-facf-4608-a416-71b58c80040e registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769228482.2676537 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769228682.281 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228682.281
[SORT] algo=timsort calls=1 avg=0.030ms max=0.030ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228482.3349 | Wait Time: 0.0548 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.2400 | TBT_p95=0.0245 | TBT_p99=0.0246 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.7428 | Diff: 0.2948 | Violation: 0.2948 | TotalViolation: 1.3912 | Finished Time: 1769228485.5925221 | SuccessRate: 0.00% (0/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228621.2296 | Wait Time: 3.2094 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0849 | TBT_p95=0.0352 | TBT_p99=0.0643 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.83% TTLT: 0.7188 | Diff: 2.2944 | Violation: 2.2944 | TotalViolation: 2926.2190 | Finished Time: 1769228625.158748 | SuccessRate: 17.95% (203/1131) | KV=0.066 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228621.4872 | Wait Time: 3.3050 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0934 | TBT_p95=0.0439 | TBT_p99=0.0515 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.83% TTLT: 0.7254 | Diff: 2.3984 | Violation: 2.3984 | TotalViolation: 2928.6174 | Finished Time: 1769228625.5185113 | SuccessRate: 17.93% (203/1132) | KV=0.066 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228621.6205 | Wait Time: 3.2463 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0904 | TBT_p95=0.0438 | TBT_p99=0.0532 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.83% TTLT: 0.7112 | Diff: 2.3368 | Violation: 2.3368 | TotalViolation: 2930.9542 | Finished Time: 1769228625.5792558 | SuccessRate: 17.92% (203/1133) | KV=0.066 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228621.6776 | Wait Time: 3.5386 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0709 | TBT_p95=0.0507 | TBT_p99=0.0545 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.83% TTLT: 0.7303 | Diff: 2.6095 | Violation: 2.6095 | TotalViolation: 2933.5637 | Finished Time: 1769228625.9487216 | SuccessRate: 17.90% (203/1134) | KV=0.066 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228621.8665 | Wait Time: 3.5746 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0707 | TBT_p95=0.0479 | TBT_p99=0.0551 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.83% TTLT: 0.7361 | Diff: 2.6453 | Violation: 2.6453 | TotalViolation: 2938.9734 | Finished Time: 1769228626.1824274 | SuccessRate: 17.89% (203/1136) | KV=0.067 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228621.7482 | Wait Time: 3.6747 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0898 | TBT_p95=0.0502 | TBT_p99=0.0505 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7594 | Diff: 2.7645 | Violation: 2.7645 | TotalViolation: 2941.5613 | Finished Time: 1769228626.184523 | SuccessRate: 17.87% (203/1137) | KV=0.066 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228621.9254 | Wait Time: 3.5031 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0848 | TBT_p95=0.0487 | TBT_p99=0.0494 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7544 | Diff: 2.5879 | Violation: 2.5879 | TotalViolation: 2941.5613 | Finished Time: 1769228626.1889806 | SuccessRate: 17.85% (203/1137) | KV=0.067 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228483.0309 | Wait Time: 118.5791 | prompt_tok= 3766 out_tok= 1034 total_tok= 4800 | TTFT: 0.4447 | TBT_p95=0.0547 | TBT_p99=0.0660 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 24.5999 | Diff: -56.8210 | Violation: 0.0000 | TotalViolation: 2941.5613 | Finished Time: 1769228626.230048 | SuccessRate: 17.93% (204/1138) | KV=0.001 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.0595 | Wait Time: 3.6036 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0651 | TBT_p95=0.0558 | TBT_p99=0.0583 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7510 | Diff: 2.6687 | Violation: 2.6687 | TotalViolation: 2944.2300 | Finished Time: 1769228626.4162009 | SuccessRate: 17.91% (204/1139) | KV=0.067 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.1083 | Wait Time: 3.6151 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0612 | TBT_p95=0.0567 | TBT_p99=0.0607 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7480 | Diff: 2.6763 | Violation: 2.6763 | TotalViolation: 2946.9063 | Finished Time: 1769228626.4722586 | SuccessRate: 17.89% (204/1140) | KV=0.067 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.1653 | Wait Time: 3.9145 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0590 | TBT_p95=0.0582 | TBT_p99=0.0611 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7886 | Diff: 2.9734 | Violation: 2.9734 | TotalViolation: 2949.8797 | Finished Time: 1769228626.8739336 | SuccessRate: 17.88% (204/1141) | KV=0.067 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.5123 | Wait Time: 3.9464 | prompt_tok= 27 out_tok= 25 total_tok= 52 | TTFT: 0.0570 | TBT_p95=0.0466 | TBT_p99=0.0469 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.5502 | Diff: 3.0034 | Violation: 3.0034 | TotalViolation: 2952.8831 | Finished Time: 1769228627.0146835 | SuccessRate: 17.86% (204/1142) | KV=0.052 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.1988 | Wait Time: 4.0842 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0640 | TBT_p95=0.0558 | TBT_p99=0.0632 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7913 | Diff: 3.1482 | Violation: 3.1482 | TotalViolation: 2956.0313 | Finished Time: 1769228627.0753846 | SuccessRate: 17.85% (204/1143) | KV=0.052 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.4039 | Wait Time: 3.9350 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0665 | TBT_p95=0.0506 | TBT_p99=0.0590 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7541 | Diff: 3.0014 | Violation: 3.0014 | TotalViolation: 2959.0327 | Finished Time: 1769228627.0952516 | SuccessRate: 17.83% (204/1144) | KV=0.052 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.4638 | Wait Time: 3.9335 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0724 | TBT_p95=0.0469 | TBT_p99=0.0491 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7246 | Diff: 3.0059 | Violation: 3.0059 | TotalViolation: 2962.0386 | Finished Time: 1769228627.1233416 | SuccessRate: 17.82% (205/1146) | KV=0.052 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228483.0578 | Wait Time: 119.7825 | prompt_tok= 3556 out_tok= 1029 total_tok= 4585 | TTFT: 0.4449 | TBT_p95=0.0545 | TBT_p99=0.0653 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 24.2827 | Diff: -55.9348 | Violation: 0.0000 | TotalViolation: 2962.0386 | Finished Time: 1769228627.139999 | SuccessRate: 17.89% (205/1146) | KV=0.013 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.5602 | Wait Time: 3.9485 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0670 | TBT_p95=0.0479 | TBT_p99=0.0499 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7019 | Diff: 3.0155 | Violation: 3.0155 | TotalViolation: 2965.0541 | Finished Time: 1769228627.2116578 | SuccessRate: 17.87% (205/1147) | KV=0.052 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.6242 | Wait Time: 4.0284 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0744 | TBT_p95=0.0524 | TBT_p99=0.0643 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.8058 | Diff: 3.1028 | Violation: 3.1028 | TotalViolation: 2968.1569 | Finished Time: 1769228627.4605181 | SuccessRate: 17.86% (205/1148) | KV=0.052 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228622.9164 | Wait Time: 4.0950 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0616 | TBT_p95=0.0553 | TBT_p99=0.0649 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.8072 | Diff: 3.1567 | Violation: 3.1567 | TotalViolation: 2971.3136 | Finished Time: 1769228627.8212862 | SuccessRate: 17.84% (205/1149) | KV=0.053 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.1094 | Wait Time: 4.0268 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0638 | TBT_p95=0.0526 | TBT_p99=0.0671 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7765 | Diff: 3.0906 | Violation: 3.0906 | TotalViolation: 2974.4042 | Finished Time: 1769228627.9184723 | SuccessRate: 17.83% (205/1150) | KV=0.037 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.1654 | Wait Time: 4.0386 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0699 | TBT_p95=0.0513 | TBT_p99=0.0590 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7484 | Diff: 3.1085 | Violation: 3.1085 | TotalViolation: 2977.5127 | Finished Time: 1769228627.9535472 | SuccessRate: 17.81% (205/1151) | KV=0.038 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.2347 | Wait Time: 4.0287 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0764 | TBT_p95=0.0500 | TBT_p99=0.0549 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7256 | Diff: 3.1051 | Violation: 3.1051 | TotalViolation: 2983.7237 | Finished Time: 1769228627.9986997 | SuccessRate: 17.80% (205/1153) | KV=0.037 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.2853 | Wait Time: 4.0366 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0693 | TBT_p95=0.0481 | TBT_p99=0.0526 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.6742 | Diff: 3.1059 | Violation: 3.1059 | TotalViolation: 2983.7237 | Finished Time: 1769228627.9994025 | SuccessRate: 17.78% (205/1153) | KV=0.037 run=6 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.5632 | Wait Time: 4.4126 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0692 | Diff: 3.4818 | Violation: 3.4818 | TotalViolation: 2987.2055 | Finished Time: 1769228628.0456536 | SuccessRate: 17.76% (205/1154) | KV=0.038 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.3942 | Wait Time: 3.9888 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0751 | TBT_p95=0.0492 | TBT_p99=0.0583 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7160 | Diff: 3.0639 | Violation: 3.0639 | TotalViolation: 2990.2694 | Finished Time: 1769228628.1001182 | SuccessRate: 17.75% (205/1155) | KV=0.038 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.7858 | Wait Time: 4.2928 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0632 | Diff: 3.3559 | Violation: 3.3559 | TotalViolation: 2993.6254 | Finished Time: 1769228628.1437979 | SuccessRate: 17.73% (205/1156) | KV=0.038 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.4500 | Wait Time: 3.9985 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0620 | TBT_p95=0.0487 | TBT_p99=0.0580 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7007 | Diff: 3.0605 | Violation: 3.0605 | TotalViolation: 2996.6859 | Finished Time: 1769228628.1505072 | SuccessRate: 17.72% (205/1157) | KV=0.038 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.5106 | Wait Time: 4.0484 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0681 | TBT_p95=0.0567 | TBT_p99=0.0586 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.8506 | Diff: 3.1165 | Violation: 3.1165 | TotalViolation: 2999.8024 | Finished Time: 1769228628.410556 | SuccessRate: 17.70% (205/1158) | KV=0.038 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.6696 | Wait Time: 4.3645 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1085 | TBT_p95=0.0591 | TBT_p99=0.0625 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.8510 | Diff: 3.4729 | Violation: 3.4729 | TotalViolation: 3003.2753 | Finished Time: 1769228628.888373 | SuccessRate: 17.69% (205/1159) | KV=0.038 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.8957 | Wait Time: 4.2385 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0616 | TBT_p95=0.0529 | TBT_p99=0.0566 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7986 | Diff: 3.3001 | Violation: 3.3001 | TotalViolation: 3009.8772 | Finished Time: 1769228628.9386744 | SuccessRate: 17.67% (205/1161) | KV=0.038 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228623.9528 | Wait Time: 4.2330 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0688 | TBT_p95=0.0502 | TBT_p99=0.0576 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7526 | Diff: 3.3018 | Violation: 3.3018 | TotalViolation: 3009.8772 | Finished Time: 1769228628.9399533 | SuccessRate: 17.66% (205/1161) | KV=0.037 run=4 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.0067 | Wait Time: 4.2390 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0571 | TBT_p95=0.0486 | TBT_p99=0.0551 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7130 | Diff: 3.2960 | Violation: 3.2960 | TotalViolation: 3013.1733 | Finished Time: 1769228628.9594827 | SuccessRate: 17.64% (205/1162) | KV=0.038 run=5 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.0506 | Wait Time: 4.2424 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0663 | TBT_p95=0.0453 | TBT_p99=0.0462 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.6803 | Diff: 3.3087 | Violation: 3.3087 | TotalViolation: 3019.7750 | Finished Time: 1769228628.9796124 | SuccessRate: 17.63% (205/1164) | KV=0.038 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.1137 | Wait Time: 4.2284 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0646 | TBT_p95=0.0433 | TBT_p99=0.0444 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.6373 | Diff: 3.2930 | Violation: 3.2930 | TotalViolation: 3019.7750 | Finished Time: 1769228628.984141 | SuccessRate: 17.61% (205/1164) | KV=0.038 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.3445 | Wait Time: 4.0504 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0593 | TBT_p95=0.0305 | TBT_p99=0.0425 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.6032 | Diff: 3.1097 | Violation: 3.1097 | TotalViolation: 3022.8847 | Finished Time: 1769228628.9989946 | SuccessRate: 17.60% (205/1165) | KV=0.038 run=8 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.4030 | Wait Time: 4.0997 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0514 | TBT_p95=0.0301 | TBT_p99=0.0340 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.5532 | Diff: 3.1511 | Violation: 3.1511 | TotalViolation: 3026.0358 | Finished Time: 1769228629.0569544 | SuccessRate: 17.58% (205/1166) | KV=0.038 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[SORT] algo=timsort calls=2367 avg=0.967ms max=5.224ms
[VQ0] groups=1202 head_deadline=1769228626.577 slack=-2.943 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228626.577, 1769228626.632, 1769228626.757, 1769228626.894, 1769228627.048
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228625.1889 | Wait Time: 4.0790 | prompt_tok= 27 out_tok= 24 total_tok= 51 | TTFT: 0.0715 | TBT_p95=0.0505 | TBT_p99=0.0546 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.5556 | Diff: 3.1505 | Violation: 3.1505 | TotalViolation: 3029.1863 | Finished Time: 1769228629.829234 | SuccessRate: 17.57% (205/1167) | KV=0.038 run=5 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.4877 | Wait Time: 4.6690 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1187 | TBT_p95=0.0608 | TBT_p99=0.0645 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.7615 | Diff: 3.7877 | Violation: 3.7877 | TotalViolation: 3043.5474 | Finished Time: 1769228629.9206202 | SuccessRate: 17.54% (205/1171) | KV=0.037 run=2 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228625.1262 | Wait Time: 4.0928 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0598 | TBT_p95=0.0546 | TBT_p99=0.0592 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.6979 | Diff: 3.1527 | Violation: 3.1527 | TotalViolation: 3043.5474 | Finished Time: 1769228629.9247887 | SuccessRate: 17.55% (205/1171) | KV=0.037 run=2 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.6924 | Wait Time: 4.4701 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.1146 | TBT_p95=0.0545 | TBT_p99=0.0709 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.7576 | Diff: 3.5847 | Violation: 3.5847 | TotalViolation: 3043.5474 | Finished Time: 1769228629.9249868 | SuccessRate: 17.51% (205/1171) | KV=0.037 run=2 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228624.4459 | Wait Time: 4.7065 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1294 | TBT_p95=0.0517 | TBT_p99=0.0650 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.7667 | Diff: 3.8359 | Violation: 3.8359 | TotalViolation: 3043.5474 | Finished Time: 1769228629.9251916 | SuccessRate: 17.52% (205/1171) | KV=0.038 run=3 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228625.2505 | Wait Time: 4.0752 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0587 | TBT_p95=0.0480 | TBT_p99=0.0481 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.6333 | Diff: 3.1338 | Violation: 3.1338 | TotalViolation: 3046.6812 | Finished Time: 1769228629.9621665 | SuccessRate: 17.49% (205/1172) | KV=0.038 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228625.4639 | Wait Time: 3.9377 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0682 | TBT_p95=0.0432 | TBT_p99=0.0524 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.6367 | Diff: 3.0059 | Violation: 3.0059 | TotalViolation: 3049.6871 | Finished Time: 1769228630.039794 | SuccessRate: 17.48% (205/1173) | KV=0.038 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
