mode,ts,vram_gb,t
native_disk,1772768252.320627,13.884,73.92332696914673
native_disk,1772768252.558274,13.884,74.16097402572632
native_disk,1772768252.711055,13.884,74.31375503540039
native_disk,1772768252.932388,13.884,74.53508806228638
native_disk,1772768253.263161,13.884,74.86586093902588
native_disk,1772768253.785825,13.884,75.38852500915527
native_disk,1772768253.942449,13.884,75.54514908790588
native_disk,1772768254.094492,13.884,75.69719195365906
native_disk,1772768254.377596,13.884,75.98029589653015
native_disk,1772768254.503267,13.884,76.10596704483032
native_disk,1772768255.009312,13.884,76.61201190948486
native_disk,1772768255.122275,13.884,76.72497510910034
native_disk,1772768255.299204,13.884,76.90190410614014
native_disk,1772768255.435421,13.884,77.03812098503113
native_disk,1772768255.579632,13.884,77.1823320388794
native_disk,1772768255.727308,13.884,77.33000802993774
native_disk,1772768255.987349,13.884,77.5900490283966
native_disk,1772768256.567379,13.884,78.17007899284363
native_disk,1772768256.691965,13.884,78.29466509819031
native_disk,1772768256.844039,13.884,78.44673895835876
native_disk,1772768257.21702,13.884,78.81972002983093
native_disk,1772768257.392653,13.884,78.99535298347473
native_disk,1772768257.522412,13.884,79.12511205673218
native_disk,1772768257.672354,13.884,79.27505397796631
native_disk,1772768257.810999,13.884,79.41369891166687
native_disk,1772768257.99967,13.884,79.60237002372742
native_disk,1772768258.141343,13.884,79.74404311180115
native_disk,1772768258.375396,13.884,79.97809600830078
native_disk,1772768258.571898,13.884,80.17459797859192
native_disk,1772768259.263703,13.884,80.86640310287476
native_disk,1772768259.57969,13.884,81.18238997459412
native_disk,1772768259.728814,13.884,81.33151388168335
native_disk,1772768259.962488,13.884,81.56518793106079
native_disk,1772768260.121843,13.884,81.72454309463501
native_disk,1772768260.249946,13.884,81.85264611244202
native_disk,1772768260.612159,13.884,82.21485900878906
native_disk,1772768260.931658,13.884,82.53435802459717
native_disk,1772768261.124407,13.884,82.72710704803467
native_disk,1772768261.269747,13.884,82.87244701385498
native_disk,1772768261.410527,13.884,83.0132269859314
native_disk,1772768261.552979,13.884,83.15567898750305
native_disk,1772768261.691058,13.884,83.29375791549683
native_disk,1772768261.942684,13.884,83.5453839302063
native_disk,1772768262.089055,13.884,83.69175505638123
native_disk,1772768262.290895,13.884,83.89359498023987
native_disk,1772768262.434611,13.884,84.03731107711792
native_disk,1772768263.320355,13.884,84.92305493354797
native_disk,1772768263.450888,13.884,85.05358791351318
native_disk,1772768263.592022,13.884,85.19472193717957
native_disk,1772768263.751187,13.884,85.35388708114624
native_disk,1772768263.898869,13.884,85.50156903266907
native_disk,1772768264.128061,13.884,85.73076105117798
native_disk,1772768264.631042,13.884,86.23374199867249
native_disk,1772768264.76557,13.884,86.36826992034912
native_disk,1772768264.934134,13.884,86.53683400154114
native_disk,1772768265.091425,13.884,86.6941249370575
native_disk,1772768265.239311,13.884,86.84201097488403
native_disk,1772768265.379704,13.884,86.98240399360657
native_disk,1772768265.553498,13.884,87.15619802474976
native_disk,1772768265.759873,13.884,87.36257290840149
native_disk,1772768265.948224,13.884,87.55092406272888
native_disk,1772768266.852961,13.884,88.4556610584259
native_disk,1772768267.006684,13.884,88.609384059906
native_disk,1772768267.161031,13.884,88.76373100280762
native_disk,1772768267.296186,13.884,88.89888596534729
native_disk,1772768267.428018,13.884,89.03071808815002
native_disk,1772768267.58064,13.884,89.18334007263184
native_disk,1772768267.729908,13.884,89.33260798454285
native_disk,1772768267.979984,13.884,89.58268404006958
native_disk,1772768268.196017,13.884,89.79871702194214
native_disk,1772768268.339263,13.884,89.9419629573822
native_disk,1772768269.301403,13.884,90.90410304069519
native_disk,1772768269.468615,13.884,91.07131505012512
native_disk,1772768269.629735,13.884,91.23243498802185
native_disk,1772768269.765507,13.884,91.36820697784424
native_disk,1772768269.914435,13.884,91.51713490486145
native_disk,1772768270.069431,13.884,91.67213106155396
native_disk,1772768270.474543,13.884,92.0772430896759
native_disk,1772768270.70899,13.884,92.31169009208679
native_disk,1772768270.856441,13.884,92.45914101600647
native_disk,1772768271.106269,13.884,92.70896887779236
native_disk,1772768271.251849,13.884,92.85454893112183
native_disk,1772768271.721852,13.884,93.32455205917358
native_disk,1772768271.993535,13.884,93.59623503684998
native_disk,1772768272.201945,13.884,93.80464506149292
native_disk,1772768272.349831,13.884,93.95253109931946
native_disk,1772768272.592247,13.884,94.19494700431824
native_disk,1772768272.869035,13.884,94.47173500061035
native_disk,1772768273.308274,13.884,94.91097402572632
native_disk,1772768273.449424,13.884,95.0521240234375
native_disk,1772768273.602409,13.884,95.2051088809967
native_disk,1772768273.744605,13.884,95.34730505943298
native_disk,1772768274.057204,13.884,95.65990400314331
native_disk,1772768274.215345,13.884,95.81804490089417
native_disk,1772768274.375769,13.884,95.9784688949585
native_disk,1772768274.664671,13.884,96.26737093925476
native_disk,1772768274.953223,13.884,96.5559229850769
native_disk,1772768275.274989,13.884,96.87768888473511
native_disk,1772768275.446563,13.884,97.04926300048828
native_disk,1772768275.726031,13.884,97.32873106002808
native_disk,1772768275.923203,13.884,97.52590298652649
native_disk,1772768276.067688,13.884,97.67038798332214
native_disk,1772768276.221936,13.884,97.82463598251343
native_disk,1772768276.459349,13.884,98.06204891204834
native_disk,1772768276.606001,13.884,98.20870089530945
native_disk,1772768277.142439,13.884,98.7451388835907
native_disk,1772768277.343885,13.884,98.94658493995667
native_disk,1772768277.568772,13.884,99.17147207260132
native_disk,1772768277.708117,13.884,99.31081700325012
native_disk,1772768277.850137,13.884,99.45283699035645
native_disk,1772768277.979089,13.884,99.58178901672363
native_disk,1772768278.112581,13.884,99.71528100967407
native_disk,1772768278.260799,13.884,99.86349892616272
native_disk,1772768278.882191,13.884,100.48489093780518
native_disk,1772768279.008279,13.884,100.6109790802002
native_disk,1772768279.153337,13.884,100.75603699684143
native_disk,1772768279.304822,13.884,100.9075219631195
native_disk,1772768279.443166,13.884,101.04586601257324
native_disk,1772768279.630045,13.884,101.23274493217468
native_disk,1772768280.291594,13.884,101.8942940235138
native_disk,1772768280.416629,13.884,102.01932907104492
native_disk,1772768280.574481,13.884,102.1771810054779
native_disk,1772768280.708444,13.884,102.31114411354065
native_disk,1772768280.833065,13.884,102.43576502799988
native_disk,1772768280.993481,13.884,102.59618091583252
native_disk,1772768281.272486,13.884,102.8751859664917
native_disk,1772768281.41416,13.884,103.01686000823975
native_disk,1772768281.623273,13.884,103.22597289085388
native_disk,1772768281.841078,13.884,103.4437780380249
native_disk,1772768282.096736,13.884,103.69943594932556
native_disk,1772768282.612518,13.884,104.21521806716919
native_disk,1772768282.821787,13.884,104.42448711395264
native_disk,1772768282.962751,13.884,104.56545090675354
native_disk,1772768283.14603,13.884,104.74872994422913
native_disk,1772768283.293409,13.884,104.8961091041565
native_disk,1772768283.442781,13.884,105.045480966568
native_disk,1772768283.797655,13.884,105.40035510063171
native_disk,1772768283.898525,13.884,105.50122499465942
native_disk,1772768284.125932,13.884,105.7286319732666
native_disk,1772768284.309983,13.884,105.91268301010132
native_disk,1772768284.464999,13.884,106.06769895553589
native_disk,1772768284.650761,13.884,106.25346088409424
native_disk,1772768284.955164,13.884,106.55786395072937
native_disk,1772768285.25315,13.884,106.85584998130798
native_disk,1772768285.39957,13.884,107.00226998329163
native_disk,1772768285.54814,13.884,107.1508400440216
native_disk,1772768285.719839,13.884,107.32253909111023
native_disk,1772768285.867476,13.884,107.4701759815216
native_disk,1772768286.102646,13.884,107.70534610748291
native_disk,1772768286.255211,13.884,107.85791110992432
native_disk,1772768286.42943,13.884,108.03213000297546
native_disk,1772768286.587374,13.884,108.19007396697998
native_disk,1772768286.734039,13.884,108.33673906326294
native_disk,1772768286.872783,13.884,108.47548294067383
native_disk,1772768287.26107,13.884,108.86377000808716
native_disk,1772768288.788761,13.884,110.39146089553833
native_disk,1772768288.9197,13.884,110.52239990234375
native_disk,1772768289.054966,13.884,110.65766596794128
native_disk,1772768289.213687,13.884,110.81638693809509
native_disk,1772768289.330725,13.884,110.933424949646
native_disk,1772768289.490584,13.884,111.09328389167786
native_disk,1772768289.692933,13.884,111.29563307762146
native_disk,1772768289.963574,13.884,111.5662739276886
native_disk,1772768290.154692,13.884,111.75739192962646
native_disk,1772768290.302774,13.884,111.90547394752502
native_disk,1772768290.492139,13.884,112.09483909606934
native_disk,1772768290.745854,13.884,112.34855389595032
native_disk,1772768290.935213,13.884,112.53791308403015
native_disk,1772768291.160886,13.884,112.76358604431152
native_disk,1772768291.302565,13.884,112.90526509284973
native_disk,1772768291.497068,13.884,113.0997679233551
native_disk,1772768291.989393,13.884,113.59209299087524
native_disk,1772768292.150387,13.884,113.7530870437622
native_disk,1772768292.30546,13.884,113.90815997123718
native_disk,1772768292.453316,13.884,114.05601596832275
native_disk,1772768292.702139,13.884,114.30483889579773
native_disk,1772768292.850964,13.884,114.45366406440735
native_disk,1772768293.141701,13.884,114.74440097808838
native_disk,1772768293.335829,13.884,114.9385290145874
native_disk,1772768293.520404,13.884,115.12310409545898
native_disk,1772768293.679353,13.884,115.28205299377441
native_disk,1772768293.835058,13.884,115.43775796890259
native_disk,1772768294.03485,13.884,115.63754987716675
native_disk,1772768294.721625,13.884,116.32432508468628
native_disk,1772768294.874573,13.884,116.47727298736572
native_disk,1772768295.015135,13.884,116.61783504486084
native_disk,1772768295.161636,13.884,116.76433610916138
native_disk,1772768295.302181,13.884,116.9048810005188
native_disk,1772768295.494983,13.884,117.09768295288086
native_disk,1772768295.636302,13.884,117.23900198936462
native_disk,1772768295.778759,13.884,117.38145899772644
native_disk,1772768295.923349,13.884,117.5260488986969
native_disk,1772768296.06154,13.884,117.66423988342285
native_disk,1772768296.304989,13.884,117.90768909454346
native_disk,1772768296.633504,13.884,118.23620390892029
native_disk,1772768297.182466,13.884,118.78516602516174
native_disk,1772768297.327087,13.884,118.92978692054749
native_disk,1772768297.471402,13.884,119.07410192489624
native_disk,1772768297.607527,13.884,119.21022701263428
native_disk,1772768297.830927,13.884,119.4336268901825
native_disk,1772768297.96549,13.884,119.56819009780884
native_disk,1772768298.126096,13.884,119.72879600524902
native_disk,1772768298.265554,13.884,119.86825394630432
native_disk,1772768299.045384,13.884,120.64808392524719
native_disk,1772768299.215782,13.884,120.81848192214966
native_disk,1772768299.406484,13.884,121.00918388366699
native_disk,1772768299.555208,13.884,121.15790796279907
native_disk,1772768299.701833,13.884,121.30453300476074
native_disk,1772768299.845389,13.884,121.44808888435364
native_disk,1772768300.034965,13.884,121.63766503334045
native_disk,1772768300.262685,13.884,121.86538505554199
native_disk,1772768300.407125,13.884,122.0098249912262
native_disk,1772768300.618236,13.884,122.22093605995178
native_disk,1772768301.409947,13.884,123.01264691352844
native_disk,1772768301.570134,13.884,123.17283391952515
native_disk,1772768301.705353,13.884,123.3080530166626
native_disk,1772768301.854512,13.884,123.45721197128296
native_disk,1772768301.990081,13.884,123.59278106689453
native_disk,1772768302.131672,13.884,123.73437190055847
native_disk,1772768302.275361,13.884,123.87806105613708
native_disk,1772768302.79557,13.884,124.39826989173889
native_disk,1772768303.19703,13.884,124.79973006248474
native_disk,1772768303.340534,13.884,124.94323396682739
native_disk,1772768303.490494,13.884,125.09319400787354
native_disk,1772768303.719877,13.884,125.3225769996643
native_disk,1772768303.851048,13.884,125.45374798774719
native_disk,1772768303.965332,13.884,125.5680320262909
native_disk,1772768304.109229,13.884,125.71192908287048
native_disk,1772768304.249802,13.884,125.85250210762024
native_disk,1772768304.400206,13.884,126.00290608406067
native_disk,1772768304.540802,13.884,126.14350199699402
native_disk,1772768304.696632,13.884,126.29933190345764
native_disk,1772768305.022045,13.884,126.62474489212036
native_disk,1772768306.07272,13.884,127.67542004585266
native_disk,1772768306.218824,13.884,127.82152390480042
native_disk,1772768306.356407,13.884,127.95910692214966
native_disk,1772768306.508188,13.884,128.11088800430298
native_disk,1772768306.642082,13.884,128.24478197097778
native_disk,1772768306.801217,13.884,128.4039170742035
native_disk,1772768306.924854,13.884,128.52755403518677
native_disk,1772768307.259567,13.884,128.8622670173645
native_disk,1772768307.43406,13.884,129.03676009178162
native_disk,1772768307.613905,13.884,129.21660494804382
native_disk,1772768307.763463,13.884,129.3661630153656
native_disk,1772768308.064528,13.884,129.66722798347473
native_disk,1772768308.233273,13.884,129.8359730243683
native_disk,1772768308.493753,13.884,130.09645295143127
native_disk,1772768308.640844,13.884,130.2435441017151
native_disk,1772768308.880338,13.884,130.4830379486084
native_disk,1772768309.07813,13.884,130.68083000183105
native_disk,1772768309.293599,13.884,130.89629888534546
native_disk,1772768309.446455,13.884,131.04915499687195
native_disk,1772768309.918959,13.884,131.5216588973999
native_disk,1772768310.065485,13.884,131.66818499565125
native_disk,1772768310.202879,13.884,131.80557894706726
native_disk,1772768310.351679,13.884,131.95437908172607
native_disk,1772768310.495248,13.884,132.09794807434082
native_disk,1772768310.640898,13.884,132.24359798431396
native_disk,1772768311.186082,13.884,132.7887818813324
native_disk,1772768311.550321,13.884,133.15302109718323
native_disk,1772768311.736525,13.884,133.33922505378723
native_disk,1772768311.885537,13.884,133.4882369041443
native_disk,1772768312.11636,13.884,133.71905994415283
