mode,ts,retrieved_tokens,hit,t
cachegen_dram,1772770648.857756,0,0,242.24905586242676
cachegen_dram,1772770649.050832,0,0,242.44213199615479
cachegen_dram,1772770649.249782,0,0,242.64108204841614
cachegen_dram,1772770649.406578,768,1,242.79787802696228
cachegen_dram,1772770649.570472,768,1,242.96177196502686
cachegen_dram,1772770649.773143,0,0,243.16444301605225
cachegen_dram,1772770650.03457,0,0,243.42586994171143
cachegen_dram,1772770650.266156,512,1,243.6574559211731
cachegen_dram,1772770650.517363,512,1,243.9086630344391
cachegen_dram,1772770650.648503,0,0,244.0398030281067
cachegen_dram,1772770650.862435,512,1,244.2537350654602
cachegen_dram,1772770651.014502,0,0,244.40580201148987
cachegen_dram,1772770651.254963,512,1,244.64626288414001
cachegen_dram,1772770651.374631,0,0,244.765930891037
cachegen_dram,1772770651.602428,0,0,244.99372792243958
cachegen_dram,1772770651.870952,0,0,245.26225185394287
cachegen_dram,1772770652.094443,0,0,245.48574304580688
cachegen_dram,1772770652.261979,0,0,245.65327906608582
cachegen_dram,1772770652.406982,0,0,245.79828190803528
cachegen_dram,1772770652.593024,0,0,245.98432397842407
cachegen_dram,1772770652.946732,768,1,246.3380320072174
cachegen_dram,1772770653.258709,512,1,246.65000891685486
cachegen_dram,1772770653.438488,0,0,246.82978796958923
cachegen_dram,1772770653.601426,0,0,246.9927258491516
cachegen_dram,1772770653.831142,0,0,247.2224419116974
cachegen_dram,1772770654.079404,768,1,247.47070407867432
cachegen_dram,1772770654.116299,0,0,247.50759887695312
cachegen_dram,1772770654.247174,0,0,247.63847398757935
cachegen_dram,1772770654.437389,768,1,247.82868885993958
cachegen_dram,1772770654.672858,768,1,248.06415796279907
cachegen_dram,1772770655.192552,512,1,248.5838520526886
cachegen_dram,1772770655.310786,0,0,248.70208597183228
cachegen_dram,1772770655.476329,512,1,248.8676290512085
cachegen_dram,1772770655.623452,512,1,249.01475191116333
cachegen_dram,1772770655.833226,512,1,249.22452592849731
cachegen_dram,1772770656.13245,512,1,249.5237500667572
cachegen_dram,1772770656.308585,512,1,249.69988489151
cachegen_dram,1772770656.576569,512,1,249.96786904335022
cachegen_dram,1772770656.710554,512,1,250.10185384750366
cachegen_dram,1772770656.892937,0,0,250.28423690795898
cachegen_dram,1772770657.084355,512,1,250.47565507888794
cachegen_dram,1772770657.234394,0,0,250.62569403648376
cachegen_dram,1772770657.396529,0,0,250.78782892227173
cachegen_dram,1772770657.551592,0,0,250.94289207458496
cachegen_dram,1772770657.783449,0,0,251.1747488975525
cachegen_dram,1772770658.013696,768,1,251.40499591827393
cachegen_dram,1772770658.11878,0,0,251.51007986068726
cachegen_dram,1772770658.442386,0,0,251.83368587493896
cachegen_dram,1772770658.673581,512,1,252.0648808479309
cachegen_dram,1772770658.825684,0,0,252.2169840335846
cachegen_dram,1772770659.131432,512,1,252.52273201942444
cachegen_dram,1772770659.425999,768,1,252.81729888916016
cachegen_dram,1772770659.5954,0,0,252.9867000579834
cachegen_dram,1772770659.748992,0,0,253.140291929245
cachegen_dram,1772770659.995852,512,1,253.38715195655823
cachegen_dram,1772770660.161652,768,1,253.55295205116272
cachegen_dram,1772770660.298062,768,1,253.68936204910278
cachegen_dram,1772770660.597337,512,1,253.98863697052002
cachegen_dram,1772770660.799946,0,0,254.19124603271484
cachegen_dram,1772770660.94969,0,0,254.34099006652832
cachegen_dram,1772770661.113318,512,1,254.50461792945862
cachegen_dram,1772770661.357266,0,0,254.7485659122467
cachegen_dram,1772770661.582579,0,0,254.97387886047363
cachegen_dram,1772770661.801621,0,0,255.19292092323303
cachegen_dram,1772770661.947042,0,0,255.33834195137024
cachegen_dram,1772770662.652319,768,1,256.0436189174652
cachegen_dram,1772770662.804342,0,0,256.1956419944763
cachegen_dram,1772770662.95173,0,0,256.3430299758911
cachegen_dram,1772770663.194697,0,0,256.5859968662262
cachegen_dram,1772770663.229622,0,0,256.62092185020447
cachegen_dram,1772770663.487846,0,0,256.879145860672
cachegen_dram,1772770663.659466,512,1,257.05076599121094
cachegen_dram,1772770663.843435,0,0,257.23473501205444
cachegen_dram,1772770664.034786,0,0,257.4260859489441
cachegen_dram,1772770664.404865,0,0,257.79616498947144
cachegen_dram,1772770664.648853,768,1,258.0401530265808
cachegen_dram,1772770664.947739,0,0,258.33903884887695
cachegen_dram,1772770665.146181,0,0,258.5374810695648
cachegen_dram,1772770665.289376,0,0,258.68067598342896
cachegen_dram,1772770665.513659,768,1,258.90495896339417
cachegen_dram,1772770665.610917,512,1,259.00221705436707
cachegen_dram,1772770665.743918,0,0,259.13521790504456
cachegen_dram,1772770666.015552,768,1,259.40685200691223
cachegen_dram,1772770666.273017,0,0,259.6643168926239
cachegen_dram,1772770666.497399,512,1,259.888699054718
cachegen_dram,1772770666.677699,0,0,260.06899905204773
cachegen_dram,1772770666.885476,0,0,260.27677607536316
cachegen_dram,1772770667.071473,768,1,260.4627728462219
cachegen_dram,1772770667.190653,512,1,260.58195304870605
cachegen_dram,1772770667.527907,512,1,260.9192068576813
cachegen_dram,1772770667.746312,512,1,261.1376118659973
cachegen_dram,1772770667.905992,768,1,261.29729199409485
cachegen_dram,1772770668.064755,0,0,261.4560549259186
cachegen_dram,1772770668.219591,0,0,261.6108908653259
cachegen_dram,1772770668.410388,0,0,261.8016879558563
cachegen_dram,1772770668.827099,0,0,262.21839904785156
cachegen_dram,1772770669.061759,0,0,262.4530589580536
cachegen_dram,1772770669.29834,768,1,262.689640045166
cachegen_dram,1772770669.384296,768,1,262.7755959033966
cachegen_dram,1772770669.524276,512,1,262.91557598114014
cachegen_dram,1772770669.727913,768,1,263.11921286582947
cachegen_dram,1772770670.038766,0,0,263.43006587028503
cachegen_dram,1772770670.262491,512,1,263.65379095077515
cachegen_dram,1772770670.40481,0,0,263.79610991477966
cachegen_dram,1772770670.617201,0,0,264.00850105285645
cachegen_dram,1772770670.841549,0,0,264.23284888267517
cachegen_dram,1772770671.083731,512,1,264.47503089904785
cachegen_dram,1772770671.246837,0,0,264.6381368637085
cachegen_dram,1772770671.420637,0,0,264.81193685531616
cachegen_dram,1772770671.563269,0,0,264.95456886291504
cachegen_dram,1772770671.722778,0,0,265.11407804489136
cachegen_dram,1772770671.930013,0,0,265.3213129043579
cachegen_dram,1772770672.282726,0,0,265.67402601242065
cachegen_dram,1772770672.517184,768,1,265.9084839820862
cachegen_dram,1772770672.606758,0,0,265.9980580806732
cachegen_dram,1772770672.790867,512,1,266.18216705322266
cachegen_dram,1772770672.958431,0,0,266.34973096847534
cachegen_dram,1772770673.179248,0,0,266.57054805755615
cachegen_dram,1772770673.521907,0,0,266.9132070541382
cachegen_dram,1772770673.740393,0,0,267.13169288635254
cachegen_dram,1772770673.912383,0,0,267.30368304252625
cachegen_dram,1772770674.105697,0,0,267.49699687957764
cachegen_dram,1772770674.309337,512,1,267.7006368637085
cachegen_dram,1772770674.395212,0,0,267.78651189804077
cachegen_dram,1772770674.579363,0,0,267.9706630706787
cachegen_dram,1772770674.827507,0,0,268.2188069820404
cachegen_dram,1772770675.411885,768,1,268.8031849861145
cachegen_dram,1772770675.566171,512,1,268.95747089385986
cachegen_dram,1772770675.705588,768,1,269.09688806533813
cachegen_dram,1772770675.908351,0,0,269.2996509075165
cachegen_dram,1772770676.128884,768,1,269.5201840400696
cachegen_dram,1772770676.257335,512,1,269.6486349105835
cachegen_dram,1772770676.471977,768,1,269.8632769584656
cachegen_dram,1772770677.221977,768,1,270.6132769584656
cachegen_dram,1772770677.367216,0,0,270.75851607322693
cachegen_dram,1772770677.553248,512,1,270.9445478916168
cachegen_dram,1772770677.691372,768,1,271.08267188072205
cachegen_dram,1772770677.878347,768,1,271.26964688301086
cachegen_dram,1772770678.112362,512,1,271.5036618709564
cachegen_dram,1772770678.25597,0,0,271.64726996421814
cachegen_dram,1772770678.495349,0,0,271.8866488933563
cachegen_dram,1772770678.728936,1024,1,272.1202359199524
cachegen_dram,1772770678.815065,0,0,272.2063648700714
cachegen_dram,1772770679.050685,512,1,272.4419848918915
cachegen_dram,1772770679.274461,0,0,272.6657609939575
cachegen_dram,1772770679.523698,768,1,272.9149980545044
cachegen_dram,1772770679.795227,512,1,273.1865270137787
cachegen_dram,1772770680.071061,512,1,273.46236085891724
cachegen_dram,1772770680.25368,768,1,273.64497995376587
cachegen_dram,1772770680.383425,0,0,273.77472496032715
cachegen_dram,1772770680.766332,512,1,274.1576318740845
cachegen_dram,1772770680.895796,0,0,274.28709602355957
cachegen_dram,1772770681.140869,768,1,274.53216886520386
cachegen_dram,1772770681.286469,512,1,274.67776894569397
cachegen_dram,1772770681.468795,0,0,274.8600950241089
cachegen_dram,1772770681.697818,0,0,275.0891180038452
cachegen_dram,1772770681.967739,768,1,275.35903906822205
cachegen_dram,1772770682.120546,512,1,275.51184606552124
cachegen_dram,1772770682.365036,0,0,275.7563359737396
cachegen_dram,1772770682.532566,0,0,275.9238660335541
cachegen_dram,1772770682.836798,512,1,276.2280979156494
cachegen_dram,1772770682.969245,0,0,276.36054491996765
cachegen_dram,1772770683.160843,0,0,276.55214285850525
cachegen_dram,1772770683.358127,512,1,276.7494270801544
cachegen_dram,1772770683.477903,0,0,276.86920285224915
cachegen_dram,1772770683.680458,0,0,277.0717580318451
cachegen_dram,1772770683.894205,0,0,277.2855050563812
cachegen_dram,1772770684.051011,0,0,277.4423110485077
cachegen_dram,1772770684.333542,0,0,277.7248420715332
cachegen_dram,1772770684.537735,768,1,277.929034948349
cachegen_dram,1772770684.901315,0,0,278.2926149368286
cachegen_dram,1772770685.081566,0,0,278.4728660583496
cachegen_dram,1772770685.254385,512,1,278.6456849575043
cachegen_dram,1772770685.402028,0,0,278.7933280467987
cachegen_dram,1772770685.653934,512,1,279.04523396492004
cachegen_dram,1772770685.973129,768,1,279.3644289970398
cachegen_dram,1772770686.153719,768,1,279.5450189113617
cachegen_dram,1772770686.29642,512,1,279.6877200603485
cachegen_dram,1772770686.483721,0,0,279.87502098083496
cachegen_dram,1772770686.711801,0,0,280.10310101509094
cachegen_dram,1772770686.897905,0,0,280.2892050743103
cachegen_dram,1772770687.021624,0,0,280.4129240512848
cachegen_dram,1772770687.25084,0,0,280.6421399116516
cachegen_dram,1772770687.488691,0,0,280.8799910545349
cachegen_dram,1772770687.488997,768,1,280.8802969455719
cachegen_dram,1772770687.728399,768,1,281.11969900131226
cachegen_dram,1772770687.806568,0,0,281.1978678703308
cachegen_dram,1772770687.986495,0,0,281.3777949810028
cachegen_dram,1772770688.207767,0,0,281.59906697273254
cachegen_dram,1772770688.434214,0,0,281.82551407814026
cachegen_dram,1772770688.495153,768,1,281.8864529132843
cachegen_dram,1772770688.95316,0,0,282.34446001052856
cachegen_dram,1772770689.571024,768,1,282.9623239040375
cachegen_dram,1772770689.70775,0,0,283.0990500450134
cachegen_dram,1772770689.866765,0,0,283.25806498527527
cachegen_dram,1772770690.053632,768,1,283.44493198394775
cachegen_dram,1772770690.847244,768,1,284.23854398727417
cachegen_dram,1772770690.970634,0,0,284.3619339466095
cachegen_dram,1772770691.141342,0,0,284.5326418876648
cachegen_dram,1772770691.322769,0,0,284.7140688896179
cachegen_dram,1772770691.581493,512,1,284.9727928638458
cachegen_dram,1772770691.765587,0,0,285.15688705444336
cachegen_dram,1772770692.063808,512,1,285.4551079273224
cachegen_dram,1772770692.227567,0,0,285.6188669204712
cachegen_dram,1772770692.444933,0,0,285.8362329006195
cachegen_dram,1772770692.584167,0,0,285.975466966629
cachegen_dram,1772770692.876325,0,0,286.2676248550415
cachegen_dram,1772770693.094219,512,1,286.48551893234253
cachegen_dram,1772770693.317283,0,0,286.7085828781128
cachegen_dram,1772770693.486945,512,1,286.8782448768616
cachegen_dram,1772770693.733499,0,0,287.1247990131378
cachegen_dram,1772770693.924815,0,0,287.31611490249634
cachegen_dram,1772770694.125414,512,1,287.51671385765076
cachegen_dram,1772770694.203094,0,0,287.59439396858215
cachegen_dram,1772770694.440233,512,1,287.8315329551697
cachegen_dram,1772770694.496278,0,0,287.8875780105591
cachegen_dram,1772770694.651023,0,0,288.0423228740692
cachegen_dram,1772770694.8043,0,0,288.1956000328064
cachegen_dram,1772770695.470309,512,1,288.8616089820862
cachegen_dram,1772770695.745954,0,0,289.1372539997101
cachegen_dram,1772770695.947443,0,0,289.3387429714203
cachegen_dram,1772770696.162386,0,0,289.5536859035492
cachegen_dram,1772770696.339475,768,1,289.73077487945557
cachegen_dram,1772770696.416601,0,0,289.80790090560913
cachegen_dram,1772770696.6423,512,1,290.0335998535156
cachegen_dram,1772770696.773465,768,1,290.16476488113403
cachegen_dram,1772770696.932071,768,1,290.3233709335327
cachegen_dram,1772770697.41677,512,1,290.8080699443817
cachegen_dram,1772770697.66877,0,0,291.0600700378418
cachegen_dram,1772770697.848063,512,1,291.2393629550934
cachegen_dram,1772770698.044133,512,1,291.4354329109192
cachegen_dram,1772770698.183733,0,0,291.57503294944763
cachegen_dram,1772770698.437778,768,1,291.82907795906067
cachegen_dram,1772770698.634145,0,0,292.02544498443604
cachegen_dram,1772770698.851298,0,0,292.2425980567932
cachegen_dram,1772770699.045804,0,0,292.4371039867401
cachegen_dram,1772770699.22003,512,1,292.61133003234863
cachegen_dram,1772770699.275491,512,1,292.66679096221924
cachegen_dram,1772770699.513755,0,0,292.90505504608154
cachegen_dram,1772770699.772681,768,1,293.16398096084595
cachegen_dram,1772770700.020275,512,1,293.41157507896423
cachegen_dram,1772770700.289709,0,0,293.68100905418396
cachegen_dram,1772770700.447268,0,0,293.8385679721832
cachegen_dram,1772770700.659418,768,1,294.05071806907654
cachegen_dram,1772770700.759022,0,0,294.1503219604492
cachegen_dram,1772770701.027449,0,0,294.4187488555908
cachegen_dram,1772770701.260528,768,1,294.6518280506134
cachegen_dram,1772770701.381154,0,0,294.7724540233612
cachegen_dram,1772770701.573153,0,0,294.96445298194885
cachegen_dram,1772770701.828454,512,1,295.2197539806366
cachegen_dram,1772770702.262563,0,0,295.65386295318604
cachegen_dram,1772770702.398343,0,0,295.7896430492401
cachegen_dram,1772770702.613413,0,0,296.0047130584717
cachegen_dram,1772770702.839629,0,0,296.23092889785767
cachegen_dram,1772770703.056374,0,0,296.447674036026
cachegen_dram,1772770703.092268,768,1,296.48356795310974
cachegen_dram,1772770703.272163,0,0,296.66346287727356
cachegen_dram,1772770703.588004,512,1,296.9793040752411
cachegen_dram,1772770703.961482,0,0,297.3527820110321
cachegen_dram,1772770704.596634,768,1,297.98793387413025
cachegen_dram,1772770704.748361,768,1,298.1396610736847
cachegen_dram,1772770704.891489,0,0,298.2827889919281
cachegen_dram,1772770705.113569,768,1,298.5048689842224
cachegen_dram,1772770705.256493,0,0,298.6477930545807
cachegen_dram,1772770705.476964,0,0,298.86826395988464
cachegen_dram,1772770705.697485,512,1,299.0887849330902
cachegen_dram,1772770705.872231,512,1,299.26353096961975
cachegen_dram,1772770706.123935,768,1,299.5152349472046
cachegen_dram,1772770706.430464,1024,1,299.82176399230957
cachegen_dram,1772770706.591927,0,0,299.9832270145416
cachegen_dram,1772770706.744044,0,0,300.1353440284729
cachegen_dram,1772770706.935543,768,1,300.32684302330017
cachegen_dram,1772770707.151495,0,0,300.54279494285583
cachegen_dram,1772770707.334995,0,0,300.72629499435425
cachegen_dram,1772770707.534466,0,0,300.92576599121094
cachegen_dram,1772770707.718379,512,1,301.10967898368835
cachegen_dram,1772770707.898831,0,0,301.29013085365295
cachegen_dram,1772770708.160007,768,1,301.5513069629669
cachegen_dram,1772770708.444964,0,0,301.8362638950348
cachegen_dram,1772770708.601462,0,0,301.99276185035706
cachegen_dram,1772770708.814375,768,1,302.2056748867035
cachegen_dram,1772770708.950787,0,0,302.34208703041077
cachegen_dram,1772770709.11567,512,1,302.50696992874146
cachegen_dram,1772770709.426801,512,1,302.81810092926025
cachegen_dram,1772770709.736427,768,1,303.12772703170776
cachegen_dram,1772770709.91692,0,0,303.30821990966797
cachegen_dram,1772770710.177135,768,1,303.5684349536896
cachegen_dram,1772770710.231842,0,0,303.62314200401306
cachegen_dram,1772770710.566791,768,1,303.9580910205841
cachegen_dram,1772770710.725874,512,1,304.117173910141
cachegen_dram,1772770710.936672,0,0,304.3279719352722
cachegen_dram,1772770711.134471,512,1,304.52577090263367
cachegen_dram,1772770711.382642,768,1,304.7739419937134
cachegen_dram,1772770711.49314,0,0,304.88443994522095
cachegen_dram,1772770711.883897,768,1,305.27519702911377
cachegen_dram,1772770712.068533,0,0,305.459832906723
cachegen_dram,1772770712.201612,0,0,305.59291195869446
cachegen_dram,1772770712.408093,768,1,305.7993929386139
cachegen_dram,1772770712.524206,0,0,305.9155058860779
cachegen_dram,1772770712.757772,512,1,306.149071931839
cachegen_dram,1772770713.094249,0,0,306.4855489730835
cachegen_dram,1772770713.340656,0,0,306.73195600509644
cachegen_dram,1772770713.54975,0,0,306.9410500526428
cachegen_dram,1772770713.769863,512,1,307.16116285324097
cachegen_dram,1772770713.858449,512,1,307.2497489452362
cachegen_dram,1772770713.970509,0,0,307.36180901527405
cachegen_dram,1772770714.303523,0,0,307.6948230266571
cachegen_dram,1772770714.620261,0,0,308.01156091690063
cachegen_dram,1772770715.236963,0,0,308.6282629966736
cachegen_dram,1772770715.545464,768,1,308.9367640018463
cachegen_dram,1772770715.681421,768,1,309.0727210044861
cachegen_dram,1772770715.854437,0,0,309.24573707580566
cachegen_dram,1772770716.023763,0,0,309.4150629043579
cachegen_dram,1772770716.255101,256,1,309.6464009284973
cachegen_dram,1772770716.437919,512,1,309.8292188644409
cachegen_dram,1772770716.57816,512,1,309.96946001052856
