mode,ts,event,t
cachegen_dram_disk,1772772933.054229,serialize,298.82762908935547
cachegen_dram_disk,1772772933.252665,serialize,299.0260651111603
cachegen_dram_disk,1772772933.747941,serialize,299.52134108543396
cachegen_dram_disk,1772772933.756998,serialize,299.53039813041687
cachegen_dram_disk,1772772934.209473,serialize,299.98287296295166
cachegen_dram_disk,1772772934.218695,serialize,299.9920949935913
cachegen_dram_disk,1772772934.604244,serialize,300.37764406204224
cachegen_dram_disk,1772772934.614069,serialize,300.38746905326843
cachegen_dram_disk,1772772934.622466,serialize,300.3958661556244
cachegen_dram_disk,1772772934.746335,serialize,300.51973509788513
cachegen_dram_disk,1772772934.755629,serialize,300.52902913093567
cachegen_dram_disk,1772772934.882707,serialize,300.6561071872711
cachegen_dram_disk,1772772934.892256,serialize,300.6656560897827
cachegen_dram_disk,1772772935.498379,serialize,301.27177906036377
cachegen_dram_disk,1772772935.508936,serialize,301.2823359966278
cachegen_dram_disk,1772772935.517863,serialize,301.2912631034851
cachegen_dram_disk,1772772936.257854,serialize,302.03125405311584
cachegen_dram_disk,1772772936.26684,serialize,302.0402400493622
cachegen_dram_disk,1772772936.502921,serialize,302.27632117271423
cachegen_dram_disk,1772772936.512186,serialize,302.2855861186981
cachegen_dram_disk,1772772936.776166,serialize,302.5495660305023
cachegen_dram_disk,1772772936.785246,serialize,302.5586459636688
cachegen_dram_disk,1772772937.795348,serialize,303.56874799728394
cachegen_dram_disk,1772772937.804138,serialize,303.57753801345825
cachegen_dram_disk,1772772937.813441,serialize,303.5868411064148
cachegen_dram_disk,1772772938.096888,serialize,303.8702881336212
cachegen_dram_disk,1772772938.105583,serialize,303.87898302078247
cachegen_dram_disk,1772772938.114719,serialize,303.88811898231506
cachegen_dram_disk,1772772938.556412,serialize,304.3298120498657
cachegen_dram_disk,1772772938.565065,serialize,304.33846497535706
cachegen_dram_disk,1772772938.574229,serialize,304.347629070282
cachegen_dram_disk,1772772939.40391,serialize,305.1773099899292
cachegen_dram_disk,1772772939.413684,serialize,305.18708395957947
cachegen_dram_disk,1772772939.719191,serialize,305.4925911426544
cachegen_dram_disk,1772772939.727986,serialize,305.5013861656189
cachegen_dram_disk,1772772940.010903,serialize,305.7843029499054
cachegen_dram_disk,1772772940.020529,serialize,305.7939291000366
cachegen_dram_disk,1772772940.029657,serialize,305.8030569553375
cachegen_dram_disk,1772772940.441415,serialize,306.2148151397705
cachegen_dram_disk,1772772940.450206,serialize,306.22360610961914
cachegen_dram_disk,1772772940.458788,serialize,306.2321879863739
cachegen_dram_disk,1772772940.747562,serialize,306.5209619998932
cachegen_dram_disk,1772772940.757201,serialize,306.5306010246277
cachegen_dram_disk,1772772941.027699,serialize,306.80109906196594
cachegen_dram_disk,1772772941.036489,serialize,306.80988907814026
cachegen_dram_disk,1772772941.045837,serialize,306.8192369937897
cachegen_dram_disk,1772772941.249409,serialize,307.0228090286255
cachegen_dram_disk,1772772941.259353,serialize,307.03275299072266
cachegen_dram_disk,1772772941.267945,serialize,307.0413451194763
cachegen_dram_disk,1772772941.874754,serialize,307.64815402030945
cachegen_dram_disk,1772772941.883917,serialize,307.65731716156006
cachegen_dram_disk,1772772942.134761,serialize,307.9081611633301
cachegen_dram_disk,1772772942.145442,serialize,307.91884207725525
cachegen_dram_disk,1772772942.154489,serialize,307.92788910865784
cachegen_dram_disk,1772772942.27334,serialize,308.04674005508423
cachegen_dram_disk,1772772942.282375,serialize,308.05577516555786
cachegen_dram_disk,1772772942.526799,serialize,308.30019903182983
cachegen_dram_disk,1772772942.535839,serialize,308.3092391490936
cachegen_dram_disk,1772772943.169273,serialize,308.94267296791077
cachegen_dram_disk,1772772943.178587,serialize,308.95198702812195
cachegen_dram_disk,1772772943.448894,serialize,309.22229409217834
cachegen_dram_disk,1772772943.457685,serialize,309.231085062027
cachegen_dram_disk,1772772943.468285,serialize,309.24168515205383
cachegen_dram_disk,1772772943.596787,serialize,309.3701870441437
cachegen_dram_disk,1772772944.308121,serialize,310.0815210342407
cachegen_dram_disk,1772772944.317065,serialize,310.09046506881714
cachegen_dram_disk,1772772944.325622,serialize,310.0990221500397
cachegen_dram_disk,1772772944.51981,serialize,310.29321002960205
cachegen_dram_disk,1772772944.528864,serialize,310.30226397514343
cachegen_dram_disk,1772772944.538051,serialize,310.31145095825195
cachegen_dram_disk,1772772944.660313,serialize,310.43371295928955
cachegen_dram_disk,1772772944.669275,serialize,310.442675113678
cachegen_dram_disk,1772772944.78728,serialize,310.5606801509857
cachegen_dram_disk,1772772944.796625,serialize,310.5700249671936
cachegen_dram_disk,1772772945.534685,serialize,311.3080849647522
cachegen_dram_disk,1772772945.543635,serialize,311.3170349597931
cachegen_dram_disk,1772772945.775685,serialize,311.54908514022827
cachegen_dram_disk,1772772945.784592,serialize,311.55799198150635
cachegen_dram_disk,1772772945.794681,serialize,311.5680811405182
cachegen_dram_disk,1772772946.350687,serialize,312.1240870952606
cachegen_dram_disk,1772772946.359659,serialize,312.1330590248108
cachegen_dram_disk,1772772947.469511,serialize,313.2429111003876
cachegen_dram_disk,1772772947.478128,serialize,313.25152802467346
cachegen_dram_disk,1772772947.487499,serialize,313.26089906692505
cachegen_dram_disk,1772772947.685518,serialize,313.458918094635
cachegen_dram_disk,1772772947.694316,serialize,313.46771597862244
cachegen_dram_disk,1772772947.70297,serialize,313.47637009620667
cachegen_dram_disk,1772772947.835117,serialize,313.6085171699524
cachegen_dram_disk,1772772947.844226,serialize,313.61762595176697
cachegen_dram_disk,1772772948.030968,serialize,313.804368019104
cachegen_dram_disk,1772772948.039575,serialize,313.81297516822815
cachegen_dram_disk,1772772948.048402,serialize,313.8218021392822
cachegen_dram_disk,1772772948.829508,serialize,314.60290813446045
cachegen_dram_disk,1772772948.838416,serialize,314.6118161678314
cachegen_dram_disk,1772772948.846663,serialize,314.62006306648254
cachegen_dram_disk,1772772949.168069,serialize,314.9414689540863
cachegen_dram_disk,1772772949.176669,serialize,314.9500689506531
cachegen_dram_disk,1772772949.185078,serialize,314.958477973938
cachegen_dram_disk,1772772949.756811,serialize,315.5302109718323
cachegen_dram_disk,1772772949.765885,serialize,315.5392851829529
cachegen_dram_disk,1772772949.774916,serialize,315.5483160018921
cachegen_dram_disk,1772772949.783621,serialize,315.55702114105225
cachegen_dram_disk,1772772950.072293,serialize,315.8456931114197
cachegen_dram_disk,1772772950.083377,serialize,315.85677695274353
cachegen_dram_disk,1772772950.092091,serialize,315.8654911518097
cachegen_dram_disk,1772772950.311008,serialize,316.08440804481506
cachegen_dram_disk,1772772950.321003,serialize,316.09440302848816
cachegen_dram_disk,1772772950.330107,serialize,316.10350704193115
cachegen_dram_disk,1772772950.534821,serialize,316.30822110176086
cachegen_dram_disk,1772772950.543804,serialize,316.3172039985657
cachegen_dram_disk,1772772950.55293,serialize,316.3263301849365
cachegen_dram_disk,1772772950.90681,serialize,316.6802101135254
cachegen_dram_disk,1772772950.916155,serialize,316.68955516815186
cachegen_dram_disk,1772772951.364043,serialize,317.1374430656433
cachegen_dram_disk,1772772951.373138,serialize,317.1465380191803
cachegen_dram_disk,1772772951.538822,serialize,317.31222200393677
cachegen_dram_disk,1772772951.548037,serialize,317.3214371204376
cachegen_dram_disk,1772772951.701667,serialize,317.4750671386719
cachegen_dram_disk,1772772951.71103,serialize,317.4844300746918
cachegen_dram_disk,1772772951.946709,serialize,317.7201089859009
cachegen_dram_disk,1772772951.955633,serialize,317.72903299331665
cachegen_dram_disk,1772772951.964308,serialize,317.73770809173584
cachegen_dram_disk,1772772953.053854,serialize,318.82725405693054
cachegen_dram_disk,1772772953.063057,serialize,318.83645701408386
cachegen_dram_disk,1772772953.835224,serialize,319.60862398147583
cachegen_dram_disk,1772772953.845572,serialize,319.6189720630646
cachegen_dram_disk,1772772953.854753,serialize,319.6281530857086
cachegen_dram_disk,1772772953.994316,serialize,319.7677161693573
cachegen_dram_disk,1772772954.003191,serialize,319.7765910625458
cachegen_dram_disk,1772772954.629104,serialize,320.40250396728516
cachegen_dram_disk,1772772954.638746,serialize,320.4121460914612
cachegen_dram_disk,1772772955.242808,serialize,321.0162081718445
cachegen_dram_disk,1772772955.252423,serialize,321.0258231163025
cachegen_dram_disk,1772772955.261443,serialize,321.03484296798706
cachegen_dram_disk,1772772955.399903,serialize,321.1733031272888
cachegen_dram_disk,1772772955.409405,serialize,321.18280506134033
cachegen_dram_disk,1772772956.724813,serialize,322.49821305274963
cachegen_dram_disk,1772772956.734615,serialize,322.50801515579224
cachegen_dram_disk,1772772957.211213,serialize,322.9846131801605
cachegen_dram_disk,1772772957.220516,serialize,322.9939160346985
cachegen_dram_disk,1772772957.44277,serialize,323.21617007255554
cachegen_dram_disk,1772772957.45128,serialize,323.224680185318
cachegen_dram_disk,1772772957.46184,serialize,323.235239982605
cachegen_dram_disk,1772772957.74057,serialize,323.51397013664246
cachegen_dram_disk,1772772957.750069,serialize,323.52346897125244
cachegen_dram_disk,1772772957.975049,serialize,323.74844908714294
cachegen_dram_disk,1772772957.984444,serialize,323.75784397125244
cachegen_dram_disk,1772772958.684607,serialize,324.45800709724426
cachegen_dram_disk,1772772958.693895,serialize,324.4672951698303
cachegen_dram_disk,1772772958.927499,serialize,324.7008991241455
cachegen_dram_disk,1772772958.935952,serialize,324.709352016449
cachegen_dram_disk,1772772958.94417,serialize,324.717570066452
cachegen_dram_disk,1772772959.149076,serialize,324.9224760532379
cachegen_dram_disk,1772772959.158609,serialize,324.9320089817047
cachegen_dram_disk,1772772959.533273,serialize,325.30667304992676
cachegen_dram_disk,1772772959.543722,serialize,325.31712198257446
cachegen_dram_disk,1772772959.552561,serialize,325.3259611129761
cachegen_dram_disk,1772772959.720335,serialize,325.49373507499695
cachegen_dram_disk,1772772959.729778,serialize,325.5031781196594
cachegen_dram_disk,1772772959.739623,serialize,325.51302313804626
cachegen_dram_disk,1772772959.962407,serialize,325.73580718040466
cachegen_dram_disk,1772772959.970875,serialize,325.7442750930786
cachegen_dram_disk,1772772959.979602,serialize,325.75300216674805
cachegen_dram_disk,1772772960.285489,serialize,326.0588891506195
cachegen_dram_disk,1772772960.296618,serialize,326.0700180530548
cachegen_dram_disk,1772772960.733127,serialize,326.50652718544006
cachegen_dram_disk,1772772960.742438,serialize,326.5158381462097
cachegen_dram_disk,1772772961.048364,serialize,326.82176399230957
cachegen_dram_disk,1772772961.057539,serialize,326.83093905448914
cachegen_dram_disk,1772772961.06623,serialize,326.8396301269531
cachegen_dram_disk,1772772961.224653,serialize,326.99805307388306
cachegen_dram_disk,1772772961.234696,serialize,327.00809597969055
cachegen_dram_disk,1772772962.041712,serialize,327.81511211395264
cachegen_dram_disk,1772772962.050823,serialize,327.8242230415344
cachegen_dram_disk,1772772962.402686,serialize,328.17608618736267
cachegen_dram_disk,1772772962.411775,serialize,328.1851751804352
cachegen_dram_disk,1772772962.540451,serialize,328.31385111808777
cachegen_dram_disk,1772772962.54944,serialize,328.32283997535706
cachegen_dram_disk,1772772962.693868,serialize,328.4672679901123
cachegen_dram_disk,1772772962.702842,serialize,328.4762420654297
cachegen_dram_disk,1772772963.020142,serialize,328.79354214668274
cachegen_dram_disk,1772772963.029092,serialize,328.80249214172363
cachegen_dram_disk,1772772963.168651,serialize,328.94205117225647
cachegen_dram_disk,1772772963.178085,serialize,328.95148515701294
cachegen_dram_disk,1772772963.330602,serialize,329.10400199890137
cachegen_dram_disk,1772772963.339749,serialize,329.1131491661072
cachegen_dram_disk,1772772963.767138,serialize,329.54053807258606
cachegen_dram_disk,1772772963.77621,serialize,329.54961013793945
cachegen_dram_disk,1772772964.416388,serialize,330.18978810310364
cachegen_dram_disk,1772772964.425618,serialize,330.1990180015564
cachegen_dram_disk,1772772964.433975,serialize,330.20737504959106
cachegen_dram_disk,1772772964.777792,serialize,330.5511920452118
cachegen_dram_disk,1772772964.78743,serialize,330.560830116272
cachegen_dram_disk,1772772964.796288,serialize,330.56968808174133
cachegen_dram_disk,1772772965.06305,serialize,330.83645009994507
cachegen_dram_disk,1772772966.082179,serialize,331.8555791378021
cachegen_dram_disk,1772772966.091386,serialize,331.8647861480713
cachegen_dram_disk,1772772966.431603,serialize,332.2050030231476
cachegen_dram_disk,1772772966.440307,serialize,332.21370697021484
cachegen_dram_disk,1772772966.44894,serialize,332.2223401069641
cachegen_dram_disk,1772772967.010393,serialize,332.7837929725647
cachegen_dram_disk,1772772967.019617,serialize,332.79301714897156
cachegen_dram_disk,1772772967.25181,serialize,333.0252101421356
cachegen_dram_disk,1772772967.261494,serialize,333.034893989563
cachegen_dram_disk,1772772967.497457,serialize,333.2708570957184
cachegen_dram_disk,1772772967.507062,serialize,333.28046202659607
cachegen_dram_disk,1772772967.516319,serialize,333.28971910476685
cachegen_dram_disk,1772772969.45111,serialize,335.2245099544525
cachegen_dram_disk,1772772969.460141,serialize,335.2335410118103
cachegen_dram_disk,1772772969.469126,serialize,335.2425260543823
cachegen_dram_disk,1772772969.66564,serialize,335.439040184021
cachegen_dram_disk,1772772969.676279,serialize,335.44967913627625
cachegen_dram_disk,1772772969.685145,serialize,335.4585449695587
cachegen_dram_disk,1772772969.826789,serialize,335.6001889705658
cachegen_dram_disk,1772772969.835726,serialize,335.6091260910034
cachegen_dram_disk,1772772970.004305,serialize,335.77770495414734
cachegen_dram_disk,1772772970.013369,serialize,335.7867691516876
cachegen_dram_disk,1772772970.022415,serialize,335.7958149909973
cachegen_dram_disk,1772772970.148595,serialize,335.92199516296387
cachegen_dram_disk,1772772970.158568,serialize,335.9319679737091
cachegen_dram_disk,1772772970.448554,serialize,336.22195410728455
cachegen_dram_disk,1772772970.457522,serialize,336.2309219837189
cachegen_dram_disk,1772772970.609902,serialize,336.3833019733429
cachegen_dram_disk,1772772970.619527,serialize,336.3929271697998
cachegen_dram_disk,1772772971.342757,serialize,337.1161570549011
cachegen_dram_disk,1772772971.352481,serialize,337.1258809566498
cachegen_dram_disk,1772772971.586173,serialize,337.35957312583923
cachegen_dram_disk,1772772971.597452,serialize,337.3708519935608
cachegen_dram_disk,1772772971.606764,serialize,337.38016414642334
cachegen_dram_disk,1772772972.627812,serialize,338.401211977005
cachegen_dram_disk,1772772972.637229,serialize,338.41062903404236
cachegen_dram_disk,1772772972.646474,serialize,338.4198739528656
cachegen_dram_disk,1772772974.031074,serialize,339.8044741153717
cachegen_dram_disk,1772772974.04001,serialize,339.81341004371643
cachegen_dram_disk,1772772974.212167,serialize,339.9855670928955
cachegen_dram_disk,1772772974.221827,serialize,339.99522709846497
cachegen_dram_disk,1772772974.91046,serialize,340.68386006355286
cachegen_dram_disk,1772772974.920056,serialize,340.6934561729431
cachegen_dram_disk,1772772975.348447,serialize,341.12184715270996
cachegen_dram_disk,1772772975.356907,serialize,341.1303069591522
cachegen_dram_disk,1772772975.365234,serialize,341.1386339664459
cachegen_dram_disk,1772772975.374809,serialize,341.1482090950012
cachegen_dram_disk,1772772975.502978,serialize,341.27637815475464
cachegen_dram_disk,1772772975.51205,serialize,341.28544998168945
cachegen_dram_disk,1772772975.774547,serialize,341.5479471683502
cachegen_dram_disk,1772772975.783378,serialize,341.55677795410156
cachegen_dram_disk,1772772976.75716,serialize,342.5305600166321
cachegen_dram_disk,1772772976.766865,serialize,342.540265083313
cachegen_dram_disk,1772772977.884422,serialize,343.6578221321106
cachegen_dram_disk,1772772977.894276,serialize,343.66767597198486
cachegen_dram_disk,1772772979.136236,serialize,344.9096360206604
cachegen_dram_disk,1772772979.145794,serialize,344.919193983078
cachegen_dram_disk,1772772979.155156,serialize,344.9285559654236
cachegen_dram_disk,1772772980.241067,serialize,346.0144670009613
cachegen_dram_disk,1772772980.25112,serialize,346.0245201587677
cachegen_dram_disk,1772772980.259935,serialize,346.03333497047424
cachegen_dram_disk,1772772981.053562,serialize,346.82696199417114
cachegen_dram_disk,1772772981.062863,serialize,346.83626317977905
cachegen_dram_disk,1772772981.514245,serialize,347.28764510154724
cachegen_dram_disk,1772772981.523127,serialize,347.2965271472931
cachegen_dram_disk,1772772981.531983,serialize,347.30538296699524
cachegen_dram_disk,1772772981.653431,serialize,347.4268310070038
cachegen_dram_disk,1772772981.6628,serialize,347.43620014190674
cachegen_dram_disk,1772772981.835667,serialize,347.6090669631958
cachegen_dram_disk,1772772981.844268,serialize,347.61766815185547
cachegen_dram_disk,1772772981.852871,serialize,347.6262710094452
cachegen_dram_disk,1772772982.482431,serialize,348.2558310031891
cachegen_dram_disk,1772772982.490806,serialize,348.26420617103577
cachegen_dram_disk,1772772982.499755,serialize,348.27315497398376
cachegen_dram_disk,1772772982.765931,serialize,348.53933095932007
cachegen_dram_disk,1772772982.775529,serialize,348.54892897605896
cachegen_dram_disk,1772772982.959333,serialize,348.7327330112457
cachegen_dram_disk,1772772982.967927,serialize,348.741327047348
cachegen_dram_disk,1772772982.976523,serialize,348.74992299079895
cachegen_dram_disk,1772772983.16225,serialize,348.93565011024475
cachegen_dram_disk,1772772983.171784,serialize,348.94518399238586
cachegen_dram_disk,1772772983.180547,serialize,348.95394706726074
cachegen_dram_disk,1772772983.63183,serialize,349.4052300453186
cachegen_dram_disk,1772772983.640614,serialize,349.41401410102844
cachegen_dram_disk,1772772984.506431,serialize,350.27983117103577
cachegen_dram_disk,1772772984.514999,serialize,350.28839898109436
