mode,ts,vram_gb,t
cachegen_dram,1772731400.077033,7.5944,171.24523305892944
cachegen_dram,1772731400.201585,7.5944,171.3697850704193
cachegen_dram,1772731400.357665,7.5944,171.5258650779724
cachegen_dram,1772731400.461378,7.5944,171.6295781135559
cachegen_dram,1772731400.593047,7.5944,171.76124691963196
cachegen_dram,1772731400.715408,7.5944,171.88360810279846
cachegen_dram,1772731400.834932,7.5944,172.00313210487366
cachegen_dram,1772731400.956177,7.5944,172.1243770122528
cachegen_dram,1772731401.07642,7.5944,172.24462008476257
cachegen_dram,1772731401.197384,7.5944,172.36558413505554
cachegen_dram,1772731401.332506,7.5944,172.50070595741272
cachegen_dram,1772731401.645071,7.5944,172.81327104568481
cachegen_dram,1772731401.763754,7.5944,172.93195390701294
cachegen_dram,1772731401.888469,7.5944,173.0566689968109
cachegen_dram,1772731402.009847,7.5944,173.1780469417572
cachegen_dram,1772731402.130819,7.5944,173.29901909828186
cachegen_dram,1772731402.252428,7.5944,173.4206280708313
cachegen_dram,1772731402.400662,7.5944,173.56886196136475
cachegen_dram,1772731402.52093,7.5944,173.68913006782532
cachegen_dram,1772731402.643772,7.5944,173.8119719028473
cachegen_dram,1772731402.763831,7.5944,173.932030916214
cachegen_dram,1772731402.885733,7.5944,174.05393290519714
cachegen_dram,1772731403.005617,7.5944,174.17381691932678
cachegen_dram,1772731403.138187,7.5944,174.30638694763184
cachegen_dram,1772731403.259749,7.5944,174.4279489517212
cachegen_dram,1772731403.379692,7.5944,174.54789209365845
cachegen_dram,1772731403.500887,7.5944,174.669086933136
cachegen_dram,1772731403.621601,7.5944,174.78980112075806
cachegen_dram,1772731403.742192,7.5944,174.91039204597473
cachegen_dram,1772731403.862554,7.5944,175.03075408935547
cachegen_dram,1772731403.997468,7.5944,175.16566801071167
cachegen_dram,1772731404.109465,7.5944,175.27766489982605
cachegen_dram,1772731404.229759,7.5944,175.39795899391174
cachegen_dram,1772731404.349391,7.5944,175.51759099960327
cachegen_dram,1772731404.492508,7.5944,175.66070795059204
cachegen_dram,1772731404.911169,7.5944,176.07936906814575
cachegen_dram,1772731405.015761,7.5944,176.18396091461182
cachegen_dram,1772731405.121643,7.5944,176.28984308242798
cachegen_dram,1772731405.239977,7.5944,176.4081768989563
cachegen_dram,1772731405.358609,7.5944,176.52680897712708
cachegen_dram,1772731405.493814,7.5944,176.66201400756836
cachegen_dram,1772731405.612481,7.5944,176.78068113327026
cachegen_dram,1772731405.742361,7.5944,176.91056108474731
cachegen_dram,1772731405.863975,7.5944,177.0321750640869
cachegen_dram,1772731405.999484,7.5944,177.16768407821655
cachegen_dram,1772731406.125767,7.5944,177.2939670085907
cachegen_dram,1772731406.281869,7.5944,177.45006895065308
cachegen_dram,1772731406.395526,7.5944,177.56372594833374
cachegen_dram,1772731406.515189,7.5944,177.68338894844055
cachegen_dram,1772731406.63526,7.5944,177.80346012115479
cachegen_dram,1772731406.754916,7.5944,177.92311596870422
cachegen_dram,1772731406.87713,7.5944,178.04533004760742
cachegen_dram,1772731406.997615,7.5944,178.16581511497498
cachegen_dram,1772731407.168169,7.5944,178.33636903762817
cachegen_dram,1772731407.272435,7.5944,178.4406349658966
cachegen_dram,1772731407.39547,7.5944,178.56366991996765
cachegen_dram,1772731407.514462,7.5944,178.68266201019287
cachegen_dram,1772731407.637565,7.5944,178.80576491355896
cachegen_dram,1772731407.779803,7.5944,178.94800305366516
cachegen_dram,1772731408.10852,7.5944,179.27672004699707
cachegen_dram,1772731408.231558,7.5944,179.39975810050964
cachegen_dram,1772731408.352276,7.5944,179.52047610282898
cachegen_dram,1772731408.4764,7.5944,179.64459991455078
cachegen_dram,1772731408.596336,7.5944,179.76453590393066
cachegen_dram,1772731408.729953,7.5944,179.89815306663513
cachegen_dram,1772731408.851956,7.5944,180.02015590667725
cachegen_dram,1772731408.973831,7.5944,180.14203095436096
cachegen_dram,1772731409.095135,7.5944,180.26333498954773
cachegen_dram,1772731409.216626,7.5944,180.3848259449005
cachegen_dram,1772731409.336072,7.5944,180.50427198410034
cachegen_dram,1772731409.456832,7.5944,180.6250319480896
cachegen_dram,1772731409.577024,7.5944,180.74522399902344
cachegen_dram,1772731409.714762,7.5944,180.8829619884491
cachegen_dram,1772731409.826403,7.5944,180.99460291862488
cachegen_dram,1772731409.945696,7.5944,181.1138961315155
cachegen_dram,1772731410.069296,7.5944,181.23749589920044
cachegen_dram,1772731410.191994,7.5944,181.3601939678192
cachegen_dram,1772731410.313873,7.5944,181.48207306861877
cachegen_dram,1772731410.433294,7.5944,181.6014940738678
cachegen_dram,1772731410.836969,7.5944,182.00516891479492
cachegen_dram,1772731410.939536,7.5944,182.10773611068726
cachegen_dram,1772731411.041987,7.5944,182.210186958313
cachegen_dram,1772731411.164016,7.5944,182.3322160243988
cachegen_dram,1772731411.301116,7.5944,182.4693160057068
cachegen_dram,1772731411.407534,7.5944,182.5757339000702
cachegen_dram,1772731411.536953,7.5944,182.70515298843384
cachegen_dram,1772731411.660178,7.5944,182.82837796211243
cachegen_dram,1772731411.808268,7.5944,182.97646808624268
cachegen_dram,1772731411.92681,7.5944,183.09501004219055
cachegen_dram,1772731412.042448,7.5944,183.21064805984497
cachegen_dram,1772731412.145428,7.5944,183.31362795829773
cachegen_dram,1772731412.265476,7.5944,183.4336760044098
cachegen_dram,1772731412.393778,7.5944,183.56197810173035
cachegen_dram,1772731412.551581,7.5944,183.71978092193604
cachegen_dram,1772731412.655983,7.5944,183.82418298721313
cachegen_dram,1772731412.758839,7.5944,183.92703890800476
cachegen_dram,1772731412.897156,7.5944,184.06535601615906
cachegen_dram,1772731413.037596,7.5944,184.20579600334167
cachegen_dram,1772731413.172892,7.5944,184.34109210968018
cachegen_dram,1772731413.284472,7.5944,184.4526720046997
cachegen_dram,1772731413.643974,7.5944,184.81217408180237
cachegen_dram,1772731413.751642,7.5944,184.919842004776
cachegen_dram,1772731413.85595,7.5944,185.02415013313293
cachegen_dram,1772731413.977509,7.5944,185.14570903778076
cachegen_dram,1772731414.130455,7.5944,185.29865503311157
cachegen_dram,1772731414.239477,7.5944,185.40767693519592
cachegen_dram,1772731414.347603,7.5944,185.5158030986786
cachegen_dram,1772731414.468168,7.5944,185.63636803627014
cachegen_dram,1772731414.606666,7.5944,185.77486610412598
cachegen_dram,1772731414.709617,7.5944,185.87781691551208
cachegen_dram,1772731414.848507,7.5944,186.01670694351196
cachegen_dram,1772731414.950092,7.5944,186.11829209327698
cachegen_dram,1772731415.071418,7.5944,186.23961806297302
cachegen_dram,1772731415.194334,7.5944,186.3625340461731
cachegen_dram,1772731415.314834,7.5944,186.48303413391113
cachegen_dram,1772731415.435704,7.5944,186.60390400886536
cachegen_dram,1772731415.6311,7.5944,186.79929995536804
cachegen_dram,1772731415.732061,7.5944,186.90026092529297
cachegen_dram,1772731415.832637,7.5944,187.00083708763123
cachegen_dram,1772731416.038148,7.5944,187.2063479423523
cachegen_dram,1772731416.138866,7.5944,187.30706596374512
cachegen_dram,1772731416.239906,7.5944,187.4081060886383
cachegen_dram,1772731416.51902,7.5944,187.68722009658813
cachegen_dram,1772731416.656614,7.5944,187.82481408119202
cachegen_dram,1772731416.759437,7.5944,187.92763710021973
cachegen_dram,1772731416.881442,7.5944,188.04964208602905
cachegen_dram,1772731417.000073,7.5944,188.16827297210693
cachegen_dram,1772731417.121629,7.5944,188.2898290157318
cachegen_dram,1772731417.24317,7.5944,188.4113700389862
cachegen_dram,1772731417.381849,7.5944,188.55004906654358
cachegen_dram,1772731417.504793,7.5944,188.6729929447174
cachegen_dram,1772731417.628608,7.5944,188.79680800437927
cachegen_dram,1772731417.750328,7.5944,188.91852807998657
cachegen_dram,1772731417.874467,7.5944,189.04266691207886
cachegen_dram,1772731417.994127,7.5944,189.16232705116272
cachegen_dram,1772731418.117198,7.5944,189.2853980064392
cachegen_dram,1772731418.254055,7.5944,189.4222550392151
cachegen_dram,1772731418.3752,7.5944,189.5434000492096
cachegen_dram,1772731418.501411,7.5944,189.66961097717285
cachegen_dram,1772731418.631969,7.5944,189.80016899108887
cachegen_dram,1772731418.753618,7.5944,189.9218180179596
cachegen_dram,1772731418.873581,7.5944,190.04178094863892
cachegen_dram,1772731418.997803,7.5944,190.1660029888153
cachegen_dram,1772731419.119179,7.5944,190.28737902641296
cachegen_dram,1772731419.445652,7.5944,190.61385202407837
cachegen_dram,1772731419.567356,7.5944,190.73555612564087
cachegen_dram,1772731419.690698,7.5944,190.85889792442322
cachegen_dram,1772731419.812739,7.5944,190.980938911438
cachegen_dram,1772731419.963852,7.5944,191.13205194473267
cachegen_dram,1772731420.070591,7.5944,191.23879098892212
cachegen_dram,1772731420.191317,7.5944,191.35951709747314
cachegen_dram,1772731420.310966,7.5944,191.4791660308838
cachegen_dram,1772731420.432374,7.5944,191.60057401657104
cachegen_dram,1772731420.553562,7.5944,191.7217619419098
cachegen_dram,1772731420.676024,7.5944,191.84422397613525
cachegen_dram,1772731420.811972,7.5944,191.98017191886902
cachegen_dram,1772731420.933657,7.5944,192.1018569469452
cachegen_dram,1772731421.054022,7.5944,192.22222208976746
cachegen_dram,1772731421.174599,7.5944,192.34279894828796
cachegen_dram,1772731421.297591,7.5944,192.46579098701477
cachegen_dram,1772731421.420829,7.5944,192.5890290737152
cachegen_dram,1772731421.540816,7.5944,192.70901608467102
cachegen_dram,1772731421.680471,7.5944,192.84867095947266
cachegen_dram,1772731421.799712,7.5944,192.96791195869446
cachegen_dram,1772731422.151045,7.5944,193.31924510002136
cachegen_dram,1772731422.27569,7.5944,193.44389009475708
cachegen_dram,1772731422.412129,7.5944,193.58032894134521
cachegen_dram,1772731422.532886,7.5944,193.70108604431152
cachegen_dram,1772731422.654954,7.5944,193.82315397262573
cachegen_dram,1772731422.77656,7.5944,193.94476008415222
cachegen_dram,1772731422.897835,7.5944,194.06603503227234
cachegen_dram,1772731423.033714,7.5944,194.20191407203674
cachegen_dram,1772731423.207177,7.5944,194.37537693977356
cachegen_dram,1772731423.327129,7.5944,194.49532890319824
cachegen_dram,1772731423.432972,7.5944,194.60117197036743
cachegen_dram,1772731423.547812,7.5944,194.7160120010376
cachegen_dram,1772731423.667525,7.5944,194.83572506904602
cachegen_dram,1772731423.788056,7.5944,194.95625591278076
cachegen_dram,1772731423.928442,7.5944,195.0966420173645
cachegen_dram,1772731424.031333,7.5944,195.19953298568726
cachegen_dram,1772731424.153857,7.5944,195.3220570087433
cachegen_dram,1772731424.275686,7.5944,195.44388604164124
cachegen_dram,1772731424.408716,7.5944,195.57691597938538
cachegen_dram,1772731424.521269,7.5944,195.6894690990448
cachegen_dram,1772731424.933195,7.5944,196.10139513015747
cachegen_dram,1772731425.055827,7.5944,196.22402691841125
cachegen_dram,1772731425.182475,7.5944,196.35067510604858
cachegen_dram,1772731425.310791,7.5944,196.47899103164673
cachegen_dram,1772731425.432304,7.5944,196.6005039215088
cachegen_dram,1772731425.587996,7.5944,196.7561960220337
cachegen_dram,1772731425.716704,7.5944,196.88490390777588
cachegen_dram,1772731425.839527,7.5944,197.0077269077301
cachegen_dram,1772731425.94072,7.5944,197.10892009735107
cachegen_dram,1772731426.062534,7.5944,197.23073410987854
cachegen_dram,1772731426.186302,7.5944,197.35450196266174
cachegen_dram,1772731426.30747,7.5944,197.47567009925842
cachegen_dram,1772731426.443466,7.5944,197.6116659641266
cachegen_dram,1772731426.600573,7.5944,197.76877307891846
cachegen_dram,1772731426.706844,7.5944,197.87504410743713
cachegen_dram,1772731426.826324,7.5944,197.9945240020752
cachegen_dram,1772731426.947177,7.5944,198.1153769493103
cachegen_dram,1772731427.072073,7.5944,198.24027299880981
cachegen_dram,1772731427.200371,7.5944,198.36857104301453
cachegen_dram,1772731427.613737,7.5944,198.78193712234497
cachegen_dram,1772731427.713991,7.5944,198.88219094276428
cachegen_dram,1772731427.815605,7.5944,198.98380494117737
cachegen_dram,1772731427.955357,7.5944,199.12355709075928
cachegen_dram,1772731428.075031,7.5944,199.24323105812073
cachegen_dram,1772731428.203024,7.5944,199.3712239265442
cachegen_dram,1772731428.329156,7.5944,199.49735593795776
cachegen_dram,1772731428.451483,7.5944,199.61968302726746
cachegen_dram,1772731428.573658,7.5944,199.74185800552368
cachegen_dram,1772731428.727786,7.5944,199.89598608016968
cachegen_dram,1772731428.833919,7.5944,200.00211906433105
cachegen_dram,1772731428.938987,7.5944,200.10718703269958
cachegen_dram,1772731429.093782,7.5944,200.26198196411133
cachegen_dram,1772731429.211971,7.5944,200.38017106056213
cachegen_dram,1772731429.334202,7.5944,200.50240206718445
cachegen_dram,1772731429.471201,7.5944,200.6394009590149
cachegen_dram,1772731429.595765,7.5944,200.7639651298523
cachegen_dram,1772731429.717613,7.5944,200.885812997818
cachegen_dram,1772731429.838553,7.5944,201.00675296783447
cachegen_dram,1772731430.158625,7.5944,201.32682490348816
cachegen_dram,1772731430.297542,7.5944,201.46574211120605
cachegen_dram,1772731430.437994,7.5944,201.60619401931763
cachegen_dram,1772731430.549284,7.5944,201.71748399734497
cachegen_dram,1772731430.674682,7.5944,201.8428819179535
cachegen_dram,1772731430.798548,7.5944,201.96674799919128
cachegen_dram,1772731430.938566,7.5944,202.1067659854889
cachegen_dram,1772731431.058497,7.5944,202.2266969680786
cachegen_dram,1772731431.181024,7.5944,202.34922409057617
cachegen_dram,1772731431.336375,7.5944,202.50457501411438
cachegen_dram,1772731431.443013,7.5944,202.6112129688263
cachegen_dram,1772731431.546904,7.5944,202.71510410308838
cachegen_dram,1772731431.672403,7.5944,202.84060311317444
cachegen_dram,1772731431.79337,7.5944,202.96157002449036
cachegen_dram,1772731431.945732,7.5944,203.11393213272095
cachegen_dram,1772731432.053374,7.5944,203.22157406806946
cachegen_dram,1772731432.175301,7.5944,203.34350109100342
cachegen_dram,1772731432.299617,7.5944,203.46781706809998
cachegen_dram,1772731432.426378,7.5944,203.59457802772522
cachegen_dram,1772731432.79406,7.5944,203.96226000785828
cachegen_dram,1772731432.9003,7.5944,204.06850004196167
cachegen_dram,1772731433.023224,7.5944,204.19142413139343
cachegen_dram,1772731433.145071,7.5944,204.31327104568481
cachegen_dram,1772731433.265635,7.5944,204.43383502960205
cachegen_dram,1772731433.390564,7.5944,204.55876398086548
cachegen_dram,1772731433.509105,7.5944,204.67730498313904
cachegen_dram,1772731433.669601,7.5944,204.83780097961426
cachegen_dram,1772731433.794781,7.5944,204.96298098564148
cachegen_dram,1772731433.926419,7.5944,205.09461903572083
cachegen_dram,1772731434.054209,7.5944,205.22240900993347
cachegen_dram,1772731434.183785,7.5944,205.35198497772217
cachegen_dram,1772731434.313938,7.5944,205.4821379184723
cachegen_dram,1772731434.467989,7.5944,205.63618898391724
cachegen_dram,1772731434.568415,7.5944,205.73661494255066
cachegen_dram,1772731434.689739,7.5944,205.85793900489807
cachegen_dram,1772731434.838072,7.5944,206.00627207756042
cachegen_dram,1772731434.961665,7.5944,206.12986493110657
cachegen_dram,1772731435.107167,7.5944,206.27536702156067
cachegen_dram,1772731435.424822,7.5944,206.593022108078
cachegen_dram,1772731435.550685,7.5944,206.71888494491577
cachegen_dram,1772731435.672461,7.5944,206.84066104888916
cachegen_dram,1772731435.795259,7.5944,206.96345901489258
cachegen_dram,1772731435.917519,7.5944,207.08571910858154
cachegen_dram,1772731436.039354,7.5944,207.20755410194397
cachegen_dram,1772731436.164164,7.5944,207.33236408233643
cachegen_dram,1772731436.284516,7.5944,207.45271611213684
cachegen_dram,1772731436.408506,7.5944,207.5767059326172
cachegen_dram,1772731436.535219,7.5944,207.70341897010803
cachegen_dram,1772731436.681133,7.5944,207.84933304786682
cachegen_dram,1772731436.83234,7.5944,208.00054001808167
cachegen_dram,1772731436.956681,7.5944,208.12488102912903
cachegen_dram,1772731437.058772,7.5944,208.2269721031189
cachegen_dram,1772731437.195198,7.5944,208.36339807510376
cachegen_dram,1772731437.318301,7.5944,208.48650097846985
cachegen_dram,1772731437.439355,7.5944,208.60755491256714
cachegen_dram,1772731437.563344,7.5944,208.73154401779175
cachegen_dram,1772731437.940505,7.5944,209.10870504379272
cachegen_dram,1772731438.050717,7.5944,209.21891713142395
cachegen_dram,1772731438.156614,7.5944,209.32481408119202
cachegen_dram,1772731438.281371,7.5944,209.4495711326599
cachegen_dram,1772731438.403719,7.5944,209.571918964386
cachegen_dram,1772731438.526195,7.5944,209.69439506530762
cachegen_dram,1772731438.64504,7.5944,209.81324005126953
cachegen_dram,1772731438.76863,7.5944,209.93683004379272
cachegen_dram,1772731438.892615,7.5944,210.0608150959015
cachegen_dram,1772731439.013199,7.5944,210.18139910697937
cachegen_dram,1772731439.150948,7.5944,210.31914806365967
cachegen_dram,1772731439.274395,7.5944,210.4425950050354
cachegen_dram,1772731439.409824,7.5944,210.57802391052246
cachegen_dram,1772731439.562046,7.5944,210.73024606704712
cachegen_dram,1772731439.674421,7.5944,210.84262108802795
cachegen_dram,1772731439.777119,7.5944,210.94531893730164
cachegen_dram,1772731439.901056,7.5944,211.069256067276
cachegen_dram,1772731440.023537,7.5944,211.1917369365692
cachegen_dram,1772731440.161594,7.5944,211.3297939300537
cachegen_dram,1772731440.514518,7.5944,211.68271803855896
cachegen_dram,1772731440.623476,7.5944,211.7916760444641
