mode,ts,event,t
cachegen_dram_disk,1772733820.335901,serialize,436.4789009094238
cachegen_dram_disk,1772733820.34292,serialize,436.4859199523926
cachegen_dram_disk,1772733820.487983,serialize,436.630982875824
cachegen_dram_disk,1772733820.493753,serialize,436.6367528438568
cachegen_dram_disk,1772733820.499375,serialize,436.6423749923706
cachegen_dram_disk,1772733820.74845,serialize,436.8914499282837
cachegen_dram_disk,1772733820.754195,serialize,436.8971948623657
cachegen_dram_disk,1772733820.923551,deserialize,437.0665509700775
cachegen_dram_disk,1772733820.939295,deserialize,437.0822949409485
cachegen_dram_disk,1772733820.942974,deserialize,437.0859739780426
cachegen_dram_disk,1772733821.202815,serialize,437.3458149433136
cachegen_dram_disk,1772733821.208445,serialize,437.3514449596405
cachegen_dram_disk,1772733821.214788,serialize,437.3577878475189
cachegen_dram_disk,1772733821.216765,deserialize,437.35976481437683
cachegen_dram_disk,1772733821.220045,deserialize,437.3630449771881
cachegen_dram_disk,1772733821.223756,deserialize,437.3667559623718
cachegen_dram_disk,1772733822.244066,serialize,438.3870658874512
cachegen_dram_disk,1772733822.24964,serialize,438.392639875412
cachegen_dram_disk,1772733822.255273,serialize,438.3982729911804
cachegen_dram_disk,1772733822.400638,serialize,438.54363799095154
cachegen_dram_disk,1772733822.406358,serialize,438.54935789108276
cachegen_dram_disk,1772733822.412027,serialize,438.55502676963806
cachegen_dram_disk,1772733823.348408,serialize,439.49140787124634
cachegen_dram_disk,1772733823.354162,serialize,439.4971618652344
cachegen_dram_disk,1772733823.360035,serialize,439.5030348300934
cachegen_dram_disk,1772733823.480991,serialize,439.62399077415466
cachegen_dram_disk,1772733823.487094,serialize,439.6300938129425
cachegen_dram_disk,1772733823.489251,deserialize,439.63225078582764
cachegen_dram_disk,1772733823.492571,deserialize,439.6355710029602
cachegen_dram_disk,1772733823.732645,serialize,439.87564492225647
cachegen_dram_disk,1772733823.739387,serialize,439.8823869228363
cachegen_dram_disk,1772733824.143342,serialize,440.2863419055939
cachegen_dram_disk,1772733824.149705,serialize,440.29270482063293
cachegen_dram_disk,1772733824.841769,serialize,440.9847688674927
cachegen_dram_disk,1772733824.847513,serialize,440.9905128479004
cachegen_dram_disk,1772733824.852855,serialize,440.99585485458374
cachegen_dram_disk,1772733825.1132,serialize,441.25619983673096
cachegen_dram_disk,1772733825.119335,serialize,441.2623348236084
cachegen_dram_disk,1772733825.124997,serialize,441.2679967880249
cachegen_dram_disk,1772733825.338443,serialize,441.4814429283142
cachegen_dram_disk,1772733825.344373,serialize,441.4873728752136
cachegen_dram_disk,1772733825.468973,serialize,441.6119728088379
cachegen_dram_disk,1772733825.475017,serialize,441.6180169582367
cachegen_dram_disk,1772733825.5947,serialize,441.73769998550415
cachegen_dram_disk,1772733825.600857,serialize,441.74385690689087
cachegen_dram_disk,1772733826.261393,deserialize,442.4043929576874
cachegen_dram_disk,1772733826.276626,deserialize,442.41962599754333
cachegen_dram_disk,1772733826.795225,serialize,442.93822479248047
cachegen_dram_disk,1772733826.801282,serialize,442.94428181648254
cachegen_dram_disk,1772733826.95772,deserialize,443.10071992874146
cachegen_dram_disk,1772733826.97395,deserialize,443.11694979667664
cachegen_dram_disk,1772733827.393032,serialize,443.53603196144104
cachegen_dram_disk,1772733827.399043,serialize,443.54204297065735
cachegen_dram_disk,1772733827.404966,serialize,443.54796600341797
cachegen_dram_disk,1772733827.70329,serialize,443.84628987312317
cachegen_dram_disk,1772733827.709605,serialize,443.85260486602783
cachegen_dram_disk,1772733828.053706,serialize,444.19670581817627
cachegen_dram_disk,1772733828.059883,serialize,444.2028830051422
cachegen_dram_disk,1772733828.065464,serialize,444.2084639072418
cachegen_dram_disk,1772733828.561912,serialize,444.70491194725037
cachegen_dram_disk,1772733828.568498,serialize,444.7114977836609
cachegen_dram_disk,1772733828.831884,serialize,444.97488379478455
cachegen_dram_disk,1772733828.838209,serialize,444.98120880126953
cachegen_dram_disk,1772733830.059683,serialize,446.20268297195435
cachegen_dram_disk,1772733830.065555,serialize,446.20855498313904
cachegen_dram_disk,1772733830.071414,serialize,446.2144138813019
cachegen_dram_disk,1772733830.338674,serialize,446.48167395591736
cachegen_dram_disk,1772733830.345149,serialize,446.4881489276886
cachegen_dram_disk,1772733830.351937,serialize,446.4949369430542
cachegen_dram_disk,1772733830.998521,serialize,447.14152097702026
cachegen_dram_disk,1772733831.004041,serialize,447.1470408439636
cachegen_dram_disk,1772733831.009688,serialize,447.15268778800964
cachegen_dram_disk,1772733831.011541,deserialize,447.1545407772064
cachegen_dram_disk,1772733831.014348,deserialize,447.15734791755676
cachegen_dram_disk,1772733831.275378,serialize,447.41837787628174
cachegen_dram_disk,1772733831.281302,serialize,447.4243018627167
cachegen_dram_disk,1772733831.287371,serialize,447.4303708076477
cachegen_dram_disk,1772733832.161798,serialize,448.3047978878021
cachegen_dram_disk,1772733832.168754,serialize,448.311753988266
cachegen_dram_disk,1772733832.220046,deserialize,448.3630459308624
cachegen_dram_disk,1772733832.22231,deserialize,448.3653099536896
cachegen_dram_disk,1772733832.226206,deserialize,448.3692059516907
cachegen_dram_disk,1772733832.620806,deserialize,448.76380586624146
cachegen_dram_disk,1772733832.636074,deserialize,448.77907395362854
cachegen_dram_disk,1772733832.640495,deserialize,448.7834949493408
cachegen_dram_disk,1772733832.896628,serialize,449.03962779045105
cachegen_dram_disk,1772733832.902467,serialize,449.0454668998718
cachegen_dram_disk,1772733832.908603,serialize,449.0516028404236
cachegen_dram_disk,1772733833.033424,deserialize,449.1764237880707
cachegen_dram_disk,1772733833.049541,deserialize,449.19254088401794
cachegen_dram_disk,1772733833.054625,deserialize,449.1976249217987
cachegen_dram_disk,1772733833.281534,serialize,449.42453384399414
cachegen_dram_disk,1772733833.287495,serialize,449.43049478530884
cachegen_dram_disk,1772733833.909436,serialize,450.05243587493896
cachegen_dram_disk,1772733833.915453,serialize,450.05845284461975
cachegen_dram_disk,1772733834.094995,serialize,450.2379949092865
cachegen_dram_disk,1772733834.100643,serialize,450.24364280700684
cachegen_dram_disk,1772733834.106673,serialize,450.2496728897095
cachegen_dram_disk,1772733834.547565,serialize,450.69056487083435
cachegen_dram_disk,1772733834.553785,serialize,450.69678497314453
cachegen_dram_disk,1772733834.559655,serialize,450.702654838562
cachegen_dram_disk,1772733834.776045,serialize,450.91904497146606
cachegen_dram_disk,1772733834.782263,serialize,450.92526292800903
cachegen_dram_disk,1772733835.283636,serialize,451.4266359806061
cachegen_dram_disk,1772733835.289758,serialize,451.43275785446167
cachegen_dram_disk,1772733835.436153,serialize,451.5791528224945
cachegen_dram_disk,1772733835.442103,serialize,451.58510279655457
cachegen_dram_disk,1772733835.584805,serialize,451.7278048992157
cachegen_dram_disk,1772733835.591259,serialize,451.734258890152
cachegen_dram_disk,1772733836.154203,serialize,452.29720282554626
cachegen_dram_disk,1772733836.160355,serialize,452.3033549785614
cachegen_dram_disk,1772733836.166165,serialize,452.3091650009155
cachegen_dram_disk,1772733837.193582,serialize,453.3365819454193
cachegen_dram_disk,1772733837.199575,serialize,453.3425748348236
cachegen_dram_disk,1772733837.327698,serialize,453.47069787979126
cachegen_dram_disk,1772733837.334099,serialize,453.477098941803
cachegen_dram_disk,1772733837.623923,deserialize,453.76692295074463
cachegen_dram_disk,1772733837.63969,deserialize,453.7826898097992
cachegen_dram_disk,1772733838.566793,deserialize,454.70979285240173
cachegen_dram_disk,1772733838.58108,deserialize,454.7240798473358
cachegen_dram_disk,1772733838.585941,deserialize,454.7289409637451
cachegen_dram_disk,1772733838.84376,serialize,454.98675990104675
cachegen_dram_disk,1772733838.849628,serialize,454.9926278591156
cachegen_dram_disk,1772733838.855979,serialize,454.9989788532257
cachegen_dram_disk,1772733839.003101,serialize,455.1461009979248
cachegen_dram_disk,1772733839.008924,serialize,455.1519238948822
cachegen_dram_disk,1772733839.014513,serialize,455.1575129032135
cachegen_dram_disk,1772733839.401376,serialize,455.54437589645386
cachegen_dram_disk,1772733839.407896,serialize,455.55089592933655
cachegen_dram_disk,1772733839.413928,serialize,455.5569279193878
cachegen_dram_disk,1772733840.190702,serialize,456.33370184898376
cachegen_dram_disk,1772733840.197093,serialize,456.34009289741516
cachegen_dram_disk,1772733840.202667,serialize,456.345666885376
cachegen_dram_disk,1772733840.324712,serialize,456.4677119255066
cachegen_dram_disk,1772733840.331004,serialize,456.4740037918091
cachegen_dram_disk,1772733841.392823,serialize,457.53582286834717
cachegen_dram_disk,1772733841.398836,serialize,457.5418357849121
cachegen_dram_disk,1772733841.404641,serialize,457.5476408004761
cachegen_dram_disk,1772733841.79477,serialize,457.93776988983154
cachegen_dram_disk,1772733841.800493,serialize,457.9434928894043
cachegen_dram_disk,1772733841.806617,serialize,457.9496169090271
cachegen_dram_disk,1772733842.052052,serialize,458.19505190849304
cachegen_dram_disk,1772733842.058322,serialize,458.20132184028625
cachegen_dram_disk,1772733842.631517,deserialize,458.7745168209076
cachegen_dram_disk,1772733842.633951,deserialize,458.77695083618164
cachegen_dram_disk,1772733842.637571,deserialize,458.7805709838867
cachegen_dram_disk,1772733842.909242,serialize,459.0522418022156
cachegen_dram_disk,1772733842.914958,serialize,459.05795788764954
cachegen_dram_disk,1772733842.920839,serialize,459.06383895874023
cachegen_dram_disk,1772733843.036681,deserialize,459.1796808242798
cachegen_dram_disk,1772733843.052576,deserialize,459.1955759525299
cachegen_dram_disk,1772733843.057126,deserialize,459.2001259326935
cachegen_dram_disk,1772733844.230925,deserialize,460.37392497062683
cachegen_dram_disk,1772733844.244646,deserialize,460.3876459598541
cachegen_dram_disk,1772733844.524556,serialize,460.667555809021
cachegen_dram_disk,1772733844.530079,serialize,460.6730787754059
cachegen_dram_disk,1772733844.535929,serialize,460.6789288520813
cachegen_dram_disk,1772733844.656772,serialize,460.7997717857361
cachegen_dram_disk,1772733844.662949,serialize,460.805948972702
cachegen_dram_disk,1772733845.199334,serialize,461.34233379364014
cachegen_dram_disk,1772733845.205097,serialize,461.3480968475342
cachegen_dram_disk,1772733845.210545,serialize,461.35354495048523
cachegen_dram_disk,1772733845.357629,serialize,461.50062894821167
cachegen_dram_disk,1772733845.363397,serialize,461.5063967704773
cachegen_dram_disk,1772733845.369293,serialize,461.5122928619385
cachegen_dram_disk,1772733845.666444,serialize,461.8094439506531
cachegen_dram_disk,1772733845.672757,serialize,461.8157567977905
cachegen_dram_disk,1772733846.373045,serialize,462.5160448551178
cachegen_dram_disk,1772733846.379192,serialize,462.5221920013428
cachegen_dram_disk,1772733846.649955,serialize,462.7929549217224
cachegen_dram_disk,1772733846.656144,serialize,462.79914379119873
cachegen_dram_disk,1772733847.186034,serialize,463.32903385162354
cachegen_dram_disk,1772733847.19227,serialize,463.3352699279785
cachegen_dram_disk,1772733847.340485,serialize,463.4834849834442
cachegen_dram_disk,1772733847.346892,serialize,463.4898920059204
cachegen_dram_disk,1772733847.491065,serialize,463.634064912796
cachegen_dram_disk,1772733847.496859,serialize,463.63985896110535
cachegen_dram_disk,1772733847.502775,serialize,463.6457748413086
cachegen_dram_disk,1772733847.671562,serialize,463.81456184387207
cachegen_dram_disk,1772733847.677455,serialize,463.8204548358917
cachegen_dram_disk,1772733847.683617,serialize,463.8266170024872
cachegen_dram_disk,1772733847.832527,serialize,463.9755268096924
cachegen_dram_disk,1772733847.838679,serialize,463.9816789627075
cachegen_dram_disk,1772733847.845408,serialize,463.9884078502655
cachegen_dram_disk,1772733847.964719,serialize,464.10771894454956
cachegen_dram_disk,1772733847.970969,serialize,464.11396884918213
cachegen_dram_disk,1772733848.117031,serialize,464.26003098487854
cachegen_dram_disk,1772733848.123652,serialize,464.2666518688202
cachegen_dram_disk,1772733848.12957,serialize,464.27256989479065
cachegen_dram_disk,1772733848.297399,serialize,464.4403989315033
cachegen_dram_disk,1772733848.303812,serialize,464.44681191444397
cachegen_dram_disk,1772733849.434023,serialize,465.5770227909088
cachegen_dram_disk,1772733849.440034,serialize,465.5830338001251
cachegen_dram_disk,1772733849.869778,serialize,466.01277780532837
cachegen_dram_disk,1772733849.874521,serialize,466.017520904541
cachegen_dram_disk,1772733849.881719,serialize,466.02471899986267
cachegen_dram_disk,1772733850.348414,serialize,466.4914138317108
cachegen_dram_disk,1772733850.354681,serialize,466.4976809024811
cachegen_dram_disk,1772733850.661788,serialize,466.8047878742218
cachegen_dram_disk,1772733850.66797,serialize,466.8109698295593
cachegen_dram_disk,1772733850.776493,serialize,466.9194929599762
cachegen_dram_disk,1772733850.783028,serialize,466.9260277748108
cachegen_dram_disk,1772733851.100757,deserialize,467.24375677108765
cachegen_dram_disk,1772733851.11663,deserialize,467.2596299648285
cachegen_dram_disk,1772733851.362331,serialize,467.50533080101013
cachegen_dram_disk,1772733851.369052,serialize,467.512051820755
cachegen_dram_disk,1772733851.703701,serialize,467.84670090675354
cachegen_dram_disk,1772733851.709896,serialize,467.8528959751129
cachegen_dram_disk,1772733852.310427,serialize,468.45342683792114
cachegen_dram_disk,1772733852.316756,serialize,468.459755897522
cachegen_dram_disk,1772733852.322883,serialize,468.4658827781677
cachegen_dram_disk,1772733852.457021,serialize,468.60002088546753
cachegen_dram_disk,1772733852.462995,serialize,468.6059949398041
cachegen_dram_disk,1772733852.468807,serialize,468.61180686950684
cachegen_dram_disk,1772733852.726083,serialize,468.86908292770386
cachegen_dram_disk,1772733852.732255,serialize,468.87525486946106
cachegen_dram_disk,1772733852.737939,serialize,468.88093876838684
cachegen_dram_disk,1772733854.840894,serialize,470.9838938713074
cachegen_dram_disk,1772733854.847229,serialize,470.9902288913727
cachegen_dram_disk,1772733855.013772,serialize,471.15677189826965
cachegen_dram_disk,1772733855.019655,serialize,471.162654876709
cachegen_dram_disk,1772733855.025532,serialize,471.16853189468384
cachegen_dram_disk,1772733855.414665,serialize,471.5576648712158
cachegen_dram_disk,1772733855.421389,serialize,471.5643889904022
cachegen_dram_disk,1772733855.583552,deserialize,471.72655177116394
cachegen_dram_disk,1772733855.599521,deserialize,471.7425208091736
cachegen_dram_disk,1772733856.066644,serialize,472.2096438407898
cachegen_dram_disk,1772733856.073022,serialize,472.21602177619934
cachegen_dram_disk,1772733856.1021,deserialize,472.2450997829437
cachegen_dram_disk,1772733856.115851,deserialize,472.258850812912
cachegen_dram_disk,1772733857.124282,serialize,473.2672817707062
cachegen_dram_disk,1772733857.130389,serialize,473.27338886260986
cachegen_dram_disk,1772733857.136229,serialize,473.27922892570496
cachegen_dram_disk,1772733857.245025,serialize,473.3880248069763
cachegen_dram_disk,1772733857.251326,serialize,473.3943259716034
cachegen_dram_disk,1772733859.613142,serialize,475.75614190101624
cachegen_dram_disk,1772733859.619247,serialize,475.7622468471527
cachegen_dram_disk,1772733859.727024,serialize,475.87002396583557
