mode,insertion_ts,finished_ts,TTFT,TBT_p95,TBT_p99,TTLT,out_tok,t_finish,t_insert
cachegen_dram_disk,1772733393.9421,1772733467.9695969,0.1844,0.1679,0.1679,0.9438,,84.1125967502594,10.085099935531616
cachegen_dram_disk,1772733393.9442,1772733468.006994,0.0978,0.1665,0.1665,0.8687,,84.14999389648438,10.087199926376343
cachegen_dram_disk,1772733393.966,1772733468.2798443,0.1581,0.166,0.166,1.0231,,84.42284417152405,10.108999967575073
cachegen_dram_disk,1772733393.978,1772733468.4646459,0.2245,0.1405,0.1405,0.9754,,84.60764575004578,10.120999813079834
cachegen_dram_disk,1772733393.9882,1772733468.5910614,0.1829,0.1409,0.1409,0.9695,,84.7340612411499,10.131199836730957
cachegen_dram_disk,1772733394.0695,1772733468.60829,,,,0.1545,,84.75128984451294,10.212499856948853
cachegen_dram_disk,1772733394.009,1772733468.8382704,0.1571,0.2097,0.2097,0.9698,,84.98127031326294,10.151999950408936
cachegen_dram_disk,1772733394.0283,1772733468.851,0.1942,0.2162,0.2162,0.7376,,84.99399995803833,10.171299934387207
cachegen_dram_disk,1772733394.0186,1772733468.8707724,0.1808,0.2186,0.2186,0.8523,,85.0137722492218,10.16159987449646
cachegen_dram_disk,1772733393.9985,1772733468.877314,0.2361,0.2152,0.2152,1.0935,,85.02031397819519,10.141499996185303
cachegen_dram_disk,1772733394.0393,1772733468.8967924,0.2396,0.2094,0.2094,0.6372,,85.03979229927063,10.182299852371216
cachegen_dram_disk,1772733394.053,1772733468.9329002,0.1392,0.2162,0.2162,0.537,,85.07590007781982,10.19599986076355
cachegen_dram_disk,1772733394.0712,1772733468.9567943,0.254,0.0266,0.0266,0.3603,,85.0997941493988,10.214199781417847
cachegen_dram_disk,1772733394.0819,1772733469.8186228,0.0405,0.1485,0.1485,0.8393,,85.96162271499634,10.224899768829346
cachegen_dram_disk,1772733394.0918,1772733470.3187954,0.1877,0.168,0.168,1.281,,86.46179533004761,10.234799861907959
cachegen_dram_disk,1772733394.1017,1772733470.4424076,0.2031,0.1731,0.1731,1.287,,86.58540749549866,10.244699954986572
cachegen_dram_disk,1772733394.1118,1772733470.480353,0.2414,0.172,0.172,1.2088,,86.62335300445557,10.254799842834473
cachegen_dram_disk,1772733394.1212,1772733470.624371,0.236,0.1709,0.1709,1.237,,86.76737093925476,10.26419997215271
cachegen_dram_disk,1772733394.1331,1772733470.768645,0.1541,0.1733,0.1733,1.2677,,86.91164493560791,10.276099920272827
cachegen_dram_disk,1772733394.1424,1772733470.8328874,0.2183,0.1727,0.1727,1.2183,,86.97588729858398,10.285399913787842
cachegen_dram_disk,1772733394.1529,1772733470.9647126,0.2308,0.1726,0.1726,1.2365,,87.10771250724792,10.295899868011475
cachegen_dram_disk,1772733394.2484,1772733470.9861968,,,,0.1753,,87.12919664382935,10.39139986038208
cachegen_dram_disk,1772733394.176,1772733471.0848496,0.2879,0.1746,0.1746,1.2215,,87.22784948348999,10.319000005722046
cachegen_dram_disk,1772733394.1775,1772733471.2099633,0.3493,0.1461,0.1461,1.2263,,87.35296320915222,10.320499897003174
cachegen_dram_disk,1772733394.1933,1772733471.216425,0.2381,0.1436,0.1436,1.1142,,87.35942482948303,10.336299896240234
cachegen_dram_disk,1772733394.1989,1772733471.3346221,0.2566,0.1446,0.1446,1.1283,,87.47762203216553,10.341899871826172
cachegen_dram_disk,1772733394.2083,1772733471.4600935,0.2863,0.1456,0.1456,1.1405,,87.60309338569641,10.35130000114441
cachegen_dram_disk,1772733394.2183,1772733471.4872236,0.1866,0.1449,0.1449,1.05,,87.63022351264954,10.361299991607666
cachegen_dram_disk,1772733394.3045,1772733471.6487944,,,,0.2418,,87.79179430007935,10.447499990463257
cachegen_dram_disk,1772733394.2285,1772733471.6630895,0.2323,0.146,0.146,1.0835,,87.80608940124512,10.37149977684021
cachegen_dram_disk,1772733394.2385,1772733471.6886387,0.1533,0.1338,0.1338,1.0049,,87.83163857460022,10.381500005722046
cachegen_dram_disk,1772733394.2594,1772733471.7735848,0.1704,0.1402,0.1402,0.8437,,87.91658473014832,10.402399778366089
cachegen_dram_disk,1772733394.268,1772733471.7966259,0.1843,0.1408,0.1408,0.7549,,87.93962574005127,10.410999774932861
cachegen_dram_disk,1772733394.2846,1772733471.9327576,0.1856,0.1402,0.1402,0.772,,88.07575750350952,10.427599906921387
cachegen_dram_disk,1772733394.3019,1772733471.9879565,0.1977,0.1416,0.1416,0.7028,,88.1309564113617,10.444899797439575
cachegen_dram_disk,1772733394.3142,1772733472.0300272,0.1342,0.1156,0.1156,0.4977,,88.17302703857422,10.457199811935425
cachegen_dram_disk,1772733394.3248,1772733472.0865295,0.0848,0.1163,0.1163,0.4347,,88.22952938079834,10.46779990196228
cachegen_dram_disk,1772733394.3348,1772733472.176362,0.1584,0.0265,0.0265,0.4058,,88.31936192512512,10.477799892425537
cachegen_dram_disk,1772733394.3445,1772733472.3034365,0.0887,0.1122,0.1122,0.4179,,88.44643640518188,10.487499952316284
cachegen_dram_disk,1772733394.354,1772733472.6436086,0.0772,0.1166,0.1166,0.611,,88.78660845756531,10.496999979019165
cachegen_dram_disk,1772733394.3979,1772733472.6599662,,,,0.1695,,88.80296611785889,10.540899991989136
cachegen_dram_disk,1772733394.3637,1772733473.2100267,0.1606,0.161,0.161,1.0676,,89.35302662849426,10.506699800491333
cachegen_dram_disk,1772733394.3755,1772733473.4531019,0.1732,0.2155,0.2155,1.1963,,89.59610176086426,10.518499851226807
cachegen_dram_disk,1772733394.3846,1772733473.7276576,0.1116,0.2362,0.2362,1.3418,,89.87065744400024,10.527599811553955
cachegen_dram_disk,1772733394.5065,1772733474.023331,,,,0.4988,,90.16633081436157,10.649499893188477
cachegen_dram_disk,1772733394.4317,1772733474.553252,0.1809,0.2474,0.2474,1.9473,,90.69625186920166,10.574699878692627
cachegen_dram_disk,1772733394.434,1772733474.7584138,0.2416,0.265,0.265,2.0394,,90.90141367912292,10.57699990272522
cachegen_dram_disk,1772733394.444,1772733474.9658318,0.379,0.2561,0.2561,2.1282,,91.10883164405823,10.586999893188477
cachegen_dram_disk,1772733394.4544,1772733474.9899855,0.289,0.2554,0.2554,2.04,,91.13298535346985,10.597399950027466
cachegen_dram_disk,1772733394.4645,1772733475.202162,0.4142,0.2621,0.2621,2.1264,,91.34516191482544,10.607499837875366
cachegen_dram_disk,1772733394.4744,1772733475.2125354,0.302,0.2635,0.2635,2.0164,,91.35553526878357,10.61739993095398
cachegen_dram_disk,1772733394.4937,1772733475.4420955,0.3417,0.2537,0.2537,2.0332,,91.58509540557861,10.636699914932251
cachegen_dram_disk,1772733394.4849,1772733475.4624922,0.4421,0.2558,0.2558,2.1386,,91.60549211502075,10.627899885177612
cachegen_dram_disk,1772733394.5261,1772733475.5854564,0.3798,0.2434,0.2434,1.9372,,91.7284562587738,10.669099807739258
cachegen_dram_disk,1772733394.6392,1772733475.611393,0.4188,0.1138,0.1138,0.5519,,91.75439286231995,10.78219985961914
cachegen_dram_disk,1772733394.5403,1772733475.7049665,0.39,0.2425,0.2425,1.81,,91.84796643257141,10.683299779891968
cachegen_dram_disk,1772733394.5281,1772733475.7161825,0.5066,0.242,0.242,1.9248,,91.85918235778809,10.67109990119934
cachegen_dram_disk,1772733394.693,1772733475.7335699,,,,0.2044,,91.8765697479248,10.835999965667725
cachegen_dram_disk,1772733394.5489,1772733475.7567601,0.5144,0.2152,0.2152,1.7075,,91.89976000785828,10.69189977645874
cachegen_dram_disk,1772733394.5681,1772733475.8520312,0.3174,0.2175,0.2175,1.6171,,91.99503111839294,10.711099863052368
cachegen_dram_disk,1772733394.5595,1772733475.8678908,0.4349,0.2178,0.2178,1.733,,92.01089072227478,10.702499866485596
cachegen_dram_disk,1772733394.5807,1772733475.9821522,0.4064,0.2178,0.2178,1.6287,,92.12515211105347,10.723699808120728
cachegen_dram_disk,1772733394.5888,1772733476.0072412,0.3006,0.2178,0.2178,1.5207,,92.1502411365509,10.731799840927124
cachegen_dram_disk,1772733394.6165,1772733476.0357823,0.2566,0.2089,0.2089,1.324,,92.17878222465515,10.759499788284302
cachegen_dram_disk,1772733394.5986,1772733476.0443938,0.37,0.2187,0.2187,1.4397,,92.18739366531372,10.741599798202515
cachegen_dram_disk,1772733394.6371,1772733476.0998976,0.263,0.2196,0.2196,1.1582,,92.24289751052856,10.780099868774414
cachegen_dram_disk,1772733394.6177,1772733476.1101732,0.3742,0.2099,0.2099,1.2723,,92.25317311286926,10.760699987411499
cachegen_dram_disk,1772733394.6487,1772733476.1354651,0.304,0.1386,0.1386,0.9719,,92.27846503257751,10.791699886322021
cachegen_dram_disk,1772733394.6701,1772733476.2473288,0.2077,0.1369,0.1369,0.8581,,92.39032864570618,10.81309986114502
cachegen_dram_disk,1772733394.6607,1772733476.2649205,0.3229,0.1133,0.1133,0.9713,,92.40792036056519,10.803699970245361
cachegen_dram_disk,1772733394.6958,1772733476.5033536,0.209,0.1277,0.1277,0.8463,,92.64635348320007,10.838799953460693
cachegen_dram_disk,1772733394.7068,1772733476.5434432,0.1992,0.1279,0.1279,0.7314,,92.68644309043884,10.849799871444702
cachegen_dram_disk,1772733394.7162,1772733476.5803347,0.1308,0.1277,0.1277,0.6455,,92.72333455085754,10.85920000076294
cachegen_dram_disk,1772733394.7273,1772733476.8708062,0.1534,0.128,0.128,0.7705,,93.01380610466003,10.870299816131592
cachegen_dram_disk,1772733394.748,1772733476.9872842,0.1648,0.1283,0.1283,0.795,,93.13028407096863,10.890999794006348
cachegen_dram_disk,1772733394.8023,1772733477.3054848,,,,0.3745,,93.44848465919495,10.945299863815308
cachegen_dram_disk,1772733394.7497,1772733477.3200274,0.181,0.1744,0.1744,0.9781,,93.46302723884583,10.892699956893921
cachegen_dram_disk,1772733394.76,1772733477.3400533,0.098,0.1798,0.1798,0.8733,,93.48305320739746,10.902999877929688
cachegen_dram_disk,1772733394.7715,1772733477.4128554,0.1618,0.1743,0.1743,0.8349,,93.55585527420044,10.914499998092651
cachegen_dram_disk,1772733394.7804,1772733477.5356257,0.1874,0.1744,0.1744,0.8589,,93.67862558364868,10.923399925231934
cachegen_dram_disk,1772733394.7899,1772733477.7010202,0.1908,0.1739,0.1739,0.8941,,93.84402012825012,10.932899951934814
cachegen_dram_disk,1772733394.8109,1772733477.9391966,0.264,0.1387,0.1387,0.8821,,94.08219647407532,10.95389986038208
cachegen_dram_disk,1772733394.8207,1772733478.186271,0.1573,0.139,0.139,0.802,,94.32927083969116,10.96369981765747
cachegen_dram_disk,1772733394.8533,1772733478.2081738,0.2125,0.1125,0.1125,0.7292,,94.35117363929749,10.996299982070923
cachegen_dram_disk,1772733394.8546,1772733478.3891847,0.2102,0.1553,0.1553,0.7912,,94.53218460083008,10.997599840164185
cachegen_dram_disk,1772733394.8756,1772733478.519337,0.2029,0.1611,0.1611,0.7917,,94.66233682632446,11.01859998703003
cachegen_dram_disk,1772733394.8773,1772733478.643341,0.1341,0.1613,0.1613,0.8107,,94.78634095191956,11.020299911499023
cachegen_dram_disk,1772733394.944,1772733478.6620266,,,,0.2274,,94.80502653121948,11.086999893188477
cachegen_dram_disk,1772733394.8889,1772733478.9716673,0.1486,0.1618,0.1618,1.0122,,95.11466717720032,11.03189992904663
cachegen_dram_disk,1772733394.8978,1772733479.2215188,0.0984,0.1622,0.1622,1.1635,,95.36451864242554,11.040799856185913
cachegen_dram_disk,1772733394.9085,1772733479.5186768,0.2199,0.1638,0.1638,1.3362,,95.66167664527893,11.051499843597412
cachegen_dram_disk,1772733394.9203,1772733479.5605843,0.2357,0.1619,0.1619,1.2646,,95.70358419418335,11.063299894332886
cachegen_dram_disk,1772733394.9489,1772733479.8692915,0.2712,0.1449,0.1449,1.2918,,96.012291431427,11.091899871826172
cachegen_dram_disk,1772733394.9646,1772733479.8869505,0.3799,0.1452,0.1452,1.1784,,96.02995038032532,11.107599973678589
cachegen_dram_disk,1772733394.9804,1772733479.913789,0.4031,0.1467,0.1467,1.0899,,96.0567889213562,11.12339997291565
cachegen_dram_disk,1772733394.9868,1772733479.9402087,0.3104,0.1445,0.1445,0.9947,,96.0832085609436,11.129799842834473
cachegen_dram_disk,1772733394.9929,1772733479.9617991,0.3069,0.1441,0.1441,0.8898,,96.1047990322113,11.135899782180786
cachegen_dram_disk,1772733395.0028,1772733479.977981,0.2031,0.146,0.146,0.7921,,96.12098097801208,11.1457998752594
cachegen_dram_disk,1772733395.0128,1772733480.0006952,0.2176,0.1484,0.1484,0.7082,,96.14369511604309,11.155799865722656
cachegen_dram_disk,1772733395.0263,1772733480.0424013,0.1431,0.1468,0.1468,0.6225,,96.18540120124817,11.169299840927124
cachegen_dram_disk,1772733395.0477,1772733480.0639868,0.1707,0.1462,0.1462,0.5471,,96.20698666572571,11.190699815750122
cachegen_dram_disk,1772733395.0501,1772733480.089226,0.2192,0.0276,0.0276,0.4586,,96.23222589492798,11.193099975585938
cachegen_dram_disk,1772733395.0629,1772733480.2840106,0.1327,0.1641,0.1641,0.5227,,96.42701053619385,11.205899953842163
cachegen_dram_disk,1772733395.0869,1772733480.6264803,0.07,0.1926,0.1926,0.7579,,96.76948022842407,11.229899883270264
cachegen_dram_disk,1772733395.0895,1772733480.9708166,0.2083,0.1874,0.1874,0.8925,,97.11381649971008,11.232499837875366
cachegen_dram_disk,1772733395.1071,1772733480.998306,0.2735,0.1934,0.1934,0.8335,,97.14130592346191,11.250099897384644
cachegen_dram_disk,1772733395.1194,1772733481.0186455,0.2401,0.1112,0.1112,0.6252,,97.16164541244507,11.262399911880493
cachegen_dram_disk,1772733395.1093,1772733481.0330887,0.3545,0.1098,0.1098,0.7419,,97.17608857154846,11.252299785614014
cachegen_dram_disk,1772733395.1291,1772733481.135234,0.2446,0.0926,0.0926,0.6203,,97.27823400497437,11.27209997177124
cachegen_dram_disk,1772733395.1387,1772733481.1652026,0.1861,0.0957,0.0957,0.5375,,97.3082025051117,11.281699895858765
cachegen_dram_disk,1772733395.1503,1772733481.200072,0.0899,0.0824,0.0824,0.4561,,97.34307193756104,11.293299913406372
cachegen_dram_disk,1772733395.1597,1772733481.400898,0.0953,0.1298,0.1298,0.5407,,97.54389786720276,11.30269980430603
cachegen_dram_disk,1772733395.1692,1772733481.9706125,0.1564,0.1541,0.1541,0.973,,98.11361241340637,11.312199831008911
cachegen_dram_disk,1772733395.179,1772733482.091866,0.1051,0.1575,0.1575,0.9969,,98.23486590385437,11.321999788284302
cachegen_dram_disk,1772733395.2734,1772733482.4106178,,,,0.2513,,98.55361771583557,11.416399955749512
cachegen_dram_disk,1772733395.1991,1772733482.7178104,0.1807,0.1624,0.1624,1.4755,,98.86081027984619,11.342099905014038
cachegen_dram_disk,1772733395.2012,1772733482.7557845,0.2529,0.1639,0.1639,1.4038,,98.89878439903259,11.344199895858765
cachegen_dram_disk,1772733395.2168,1772733482.7979891,0.3498,0.1635,0.1635,1.3355,,98.94098901748657,11.359799861907959
cachegen_dram_disk,1772733395.2209,1772733482.911111,0.248,0.1631,0.1631,1.3324,,99.05411100387573,11.363899946212769
cachegen_dram_disk,1772733395.328,1772733482.930122,,,,0.1666,,99.07312178611755,11.470999956130981
cachegen_dram_disk,1772733395.2341,1772733483.037267,0.3765,0.1633,0.1633,1.3406,,99.18026685714722,11.377099990844727
cachegen_dram_disk,1772733395.242,1772733483.0622737,0.2844,0.1639,0.1639,1.2553,,99.20527362823486,11.384999990463257
cachegen_dram_disk,1772733395.2519,1772733483.0904434,0.2905,0.1636,0.1636,1.1465,,99.23344326019287,11.394899845123291
cachegen_dram_disk,1772733395.2706,1772733483.1313984,0.1843,0.1633,0.1633,1.064,,99.27439832687378,11.413599967956543
cachegen_dram_disk,1772733395.2833,1772733483.1685555,0.3067,0.1314,0.1314,0.8922,,99.3115553855896,11.426299810409546
cachegen_dram_disk,1772733395.2936,1772733483.2670875,0.3245,0.1143,0.1143,0.8751,,99.41008734703064,11.436599969863892
cachegen_dram_disk,1772733395.3092,1772733483.289151,0.2248,0.1143,0.1143,0.7755,,99.43215084075928,11.452199935913086
cachegen_dram_disk,1772733395.3265,1772733483.397326,0.1533,0.1142,0.1142,0.7735,,99.54032588005066,11.469499826431274
cachegen_dram_disk,1772733395.343,1772733483.6091566,0.1813,0.1398,0.1398,0.7325,,99.75215649604797,11.485999822616577
cachegen_dram_disk,1772733395.3493,1772733483.659139,0.121,0.139,0.139,0.6655,,99.8021388053894,11.492299795150757
cachegen_dram_disk,1772733395.3643,1772733483.7844412,0.1559,0.1396,0.1396,0.649,,99.9274411201477,11.507299900054932
cachegen_dram_disk,1772733395.3693,1772733483.8482869,0.1462,0.1396,0.1396,0.5919,,99.99128675460815,11.51229977607727
cachegen_dram_disk,1772733395.3811,1772733483.8679776,0.1871,0.0346,0.0346,0.497,,100.01097750663757,11.524099826812744
cachegen_dram_disk,1772733395.3995,1772733483.9747348,0.115,0.0892,0.0892,0.4937,,100.11773467063904,11.542499780654907
cachegen_dram_disk,1772733395.4018,1772733484.1879241,0.1043,0.1046,0.1046,0.5599,,100.33092403411865,11.5447998046875
cachegen_dram_disk,1772733395.4189,1772733484.2423735,0.0956,0.1027,0.1027,0.5223,,100.38537335395813,11.561899900436401
cachegen_dram_disk,1772733395.4542,1772733484.4249594,0.2033,,,0.2138,,100.56795930862427,11.5971999168396
cachegen_dram_disk,1772733395.4215,1772733484.4889684,0.1502,0.1406,0.1406,0.6461,,100.6319682598114,11.564499855041504
cachegen_dram_disk,1772733395.4411,1772733484.697281,0.1581,0.1783,0.1783,0.73,,100.8402807712555,11.584099769592285
cachegen_dram_disk,1772733395.4428,1772733484.713637,0.0912,0.182,0.182,0.6144,,100.8566370010376,11.585799932479858
cachegen_dram_disk,1772733395.4633,1772733484.7357044,0.1357,0.1793,0.1793,0.3777,,100.8787043094635,11.606299877166748
cachegen_dram_disk,1772733395.4728,1772733484.7763429,0.078,0.1783,0.1783,0.3029,,100.91934275627136,11.615799903869629
cachegen_dram_disk,1772733395.4851,1772733484.8738365,0.06,0.0123,0.0123,0.0886,,101.01683640480042,11.628099918365479
cachegen_dram_disk,1772733395.4927,1772733485.4529953,0.1118,0.1372,0.1372,0.57,,101.5959951877594,11.635699987411499
cachegen_dram_disk,1772733395.5047,1772733485.5132823,0.0817,0.1368,0.1368,0.528,,101.65628218650818,11.64769983291626
cachegen_dram_disk,1772733395.513,1772733485.7044907,0.1517,0.137,0.137,0.6005,,101.84749054908752,11.655999898910522
cachegen_dram_disk,1772733395.5296,1772733485.82823,0.1924,0.1032,0.1032,0.6089,,101.97122979164124,11.672599792480469
cachegen_dram_disk,1772733395.5338,1772733486.0140574,0.1162,0.1562,0.1562,0.6687,,102.15705728530884,11.676799774169922
cachegen_dram_disk,1772733395.5487,1772733486.1886604,0.0905,0.1591,0.1591,0.7338,,102.33166027069092,11.691699981689453
cachegen_dram_disk,1772733395.5538,1772733486.4783552,0.132,0.1587,0.1587,0.9058,,102.6213550567627,11.696799993515015
cachegen_dram_disk,1772733395.5636,1772733486.5419538,0.1577,0.1552,0.1552,0.8511,,102.6849536895752,11.706599950790405
cachegen_dram_disk,1772733395.5735,1772733486.5757189,0.2202,0.1146,0.1146,0.7633,,102.71871876716614,11.71649980545044
cachegen_dram_disk,1772733395.583,1772733486.7097976,0.223,0.1159,0.1159,0.7813,,102.85279750823975,11.72599983215332
cachegen_dram_disk,1772733395.5954,1772733486.7372217,0.1271,0.1164,0.1164,0.6718,,102.8802216053009,11.738399982452393
cachegen_dram_disk,1772733395.6034,1772733486.7944536,0.1596,0.1165,0.1165,0.604,,102.93745350837708,11.746399879455566
cachegen_dram_disk,1772733395.6135,1772733486.8145657,0.1719,0.1165,0.1165,0.5192,,102.95756554603577,11.756500005722046
cachegen_dram_disk,1772733395.6236,1772733486.841853,0.1027,0.1152,0.1152,0.4292,,102.98485279083252,11.766599893569946
cachegen_dram_disk,1772733395.6539,1772733487.2039802,0.1682,0.1091,0.1091,0.6648,,103.34698009490967,11.796899795532227
cachegen_dram_disk,1772733395.6554,1772733487.2364411,0.0767,0.1088,0.1088,0.5783,,103.37944102287292,11.798399925231934
cachegen_dram_disk,1772733395.6717,1772733487.6021461,0.1524,0.1438,0.1438,0.7855,,103.74514603614807,11.81469988822937
cachegen_dram_disk,1772733395.6769,1772733487.6571417,0.1803,0.1447,0.1447,0.7396,,103.80014157295227,11.819899797439575
cachegen_dram_disk,1772733395.6867,1772733487.6963882,0.1916,0.1444,0.1444,0.6643,,103.83938813209534,11.829699993133545
cachegen_dram_disk,1772733395.6963,1772733487.7381783,0.1035,0.1436,0.1436,0.5913,,103.88117814064026,11.83929991722107
cachegen_dram_disk,1772733395.7066,1772733487.9239302,0.1886,0.1129,0.1129,0.6423,,104.06693005561829,11.849599838256836
