mode,ts,vram_gb,t
native_dram_disk,1772596825.946883,6.3654,206.33758306503296
native_dram_disk,1772596826.061954,6.3654,206.45265412330627
native_dram_disk,1772596826.170207,6.3654,206.56090712547302
native_dram_disk,1772596826.279896,6.3654,206.6705961227417
native_dram_disk,1772596826.392199,6.3752,206.78289914131165
native_dram_disk,1772596826.502952,6.3752,206.89365220069885
native_dram_disk,1772596826.614015,6.3654,207.0047152042389
native_dram_disk,1772596826.727757,6.3654,207.11845707893372
native_dram_disk,1772596826.837501,6.3654,207.22820115089417
native_dram_disk,1772596826.949431,6.3752,207.34013104438782
native_dram_disk,1772596827.061776,6.3654,207.45247602462769
native_dram_disk,1772596827.171795,6.3654,207.56249499320984
native_dram_disk,1772596827.282492,6.3752,207.67319202423096
native_dram_disk,1772596827.398757,6.3654,207.7894570827484
native_dram_disk,1772596827.50921,6.3752,207.8999102115631
native_dram_disk,1772596827.619032,6.3654,208.00973200798035
native_dram_disk,1772596827.732013,6.3752,208.12271308898926
native_dram_disk,1772596827.86119,6.3654,208.25189018249512
native_dram_disk,1772596827.96841,6.3654,208.35911011695862
native_dram_disk,1772596828.078915,6.3752,208.46961522102356
native_dram_disk,1772596828.188838,6.3654,208.57953810691833
native_dram_disk,1772596828.298618,6.3752,208.68931818008423
native_dram_disk,1772596828.420492,6.3752,208.81119203567505
native_dram_disk,1772596828.530336,6.3654,208.92103600502014
native_dram_disk,1772596828.65309,6.3752,209.043790102005
native_dram_disk,1772596828.774453,6.3654,209.1651530265808
native_dram_disk,1772596828.884097,6.3654,209.27479720115662
native_dram_disk,1772596828.996825,6.3654,209.38752508163452
native_dram_disk,1772596829.106065,6.3752,209.49676513671875
native_dram_disk,1772596829.216599,6.3752,209.60729908943176
native_dram_disk,1772596829.335101,6.3654,209.72580099105835
native_dram_disk,1772596829.447031,6.3654,209.83773112297058
native_dram_disk,1772596829.566612,6.3752,209.95731210708618
native_dram_disk,1772596829.678504,6.3752,210.06920409202576
native_dram_disk,1772596829.787863,6.3655,210.17856311798096
native_dram_disk,1772596829.897786,6.3655,210.28848600387573
native_dram_disk,1772596830.008768,6.3655,210.39946818351746
native_dram_disk,1772596830.121634,6.3752,210.51233410835266
native_dram_disk,1772596830.234137,6.3752,210.62483716011047
native_dram_disk,1772596830.345661,6.3655,210.73636102676392
native_dram_disk,1772596830.461773,6.3752,210.8524730205536
native_dram_disk,1772596830.578718,6.3655,210.96941804885864
native_dram_disk,1772596830.696498,6.3752,211.0871980190277
native_dram_disk,1772596830.80693,6.3655,211.19763016700745
native_dram_disk,1772596830.934112,6.3752,211.32481217384338
native_dram_disk,1772596831.045067,6.3752,211.4357671737671
native_dram_disk,1772596831.165708,6.3655,211.55640816688538
native_dram_disk,1772596831.271943,6.3655,211.6626431941986
native_dram_disk,1772596831.379791,6.3752,211.77049112319946
native_dram_disk,1772596831.490059,6.3752,211.8807590007782
native_dram_disk,1772596831.596065,6.3655,211.9867651462555
native_dram_disk,1772596831.710208,6.3752,212.10090804100037
native_dram_disk,1772596831.817015,6.3655,212.20771503448486
native_dram_disk,1772596831.920384,6.3752,212.31108403205872
native_dram_disk,1772596832.030332,6.3655,212.42103219032288
native_dram_disk,1772596832.140638,6.3655,212.53133821487427
native_dram_disk,1772596832.252313,6.3655,212.64301300048828
native_dram_disk,1772596832.372473,6.3655,212.76317310333252
native_dram_disk,1772596832.481423,6.3752,212.87212300300598
native_dram_disk,1772596832.59767,6.3655,212.98837018013
native_dram_disk,1772596832.707506,6.3752,213.0982060432434
native_dram_disk,1772596832.817833,6.3752,213.20853304862976
native_dram_disk,1772596832.935895,6.3752,213.3265950679779
native_dram_disk,1772596833.076491,6.3655,213.46719121932983
native_dram_disk,1772596833.183809,6.3655,213.57450914382935
native_dram_disk,1772596833.316373,6.3655,213.70707321166992
native_dram_disk,1772596833.427769,6.3655,213.8184690475464
native_dram_disk,1772596833.539084,6.3655,213.92978405952454
native_dram_disk,1772596833.664048,6.3655,214.0547480583191
native_dram_disk,1772596833.784457,6.3655,214.1751570701599
native_dram_disk,1772596833.908877,6.3655,214.29957699775696
native_dram_disk,1772596834.019046,6.3752,214.40974617004395
native_dram_disk,1772596834.128975,6.3655,214.5196750164032
native_dram_disk,1772596834.238647,6.3752,214.62934708595276
native_dram_disk,1772596834.350888,6.3655,214.74158811569214
native_dram_disk,1772596834.464471,6.3752,214.85517120361328
native_dram_disk,1772596834.572093,6.3654,214.96279311180115
native_dram_disk,1772596834.68156,6.3654,215.07226014137268
native_dram_disk,1772596834.792765,6.3654,215.18346500396729
native_dram_disk,1772596834.9022,6.3751,215.29290008544922
native_dram_disk,1772596835.015303,6.3654,215.40600299835205
native_dram_disk,1772596835.12461,6.3751,215.515310049057
native_dram_disk,1772596835.233073,6.3654,215.62377309799194
native_dram_disk,1772596835.355563,6.3654,215.74626302719116
native_dram_disk,1772596835.468204,6.3654,215.85890412330627
native_dram_disk,1772596835.574449,6.3654,215.96514916419983
native_dram_disk,1772596835.683739,6.3751,216.0744390487671
native_dram_disk,1772596835.793865,6.3654,216.18456506729126
native_dram_disk,1772596835.906501,6.3654,216.2972011566162
native_dram_disk,1772596836.017886,6.3751,216.40858602523804
native_dram_disk,1772596836.127863,6.3654,216.51856303215027
native_dram_disk,1772596836.237798,6.3654,216.62849807739258
native_dram_disk,1772596836.349726,6.3654,216.7404260635376
native_dram_disk,1772596836.460659,6.3654,216.85135912895203
native_dram_disk,1772596836.568942,6.3751,216.95964217185974
native_dram_disk,1772596836.679775,6.3654,217.07047510147095
native_dram_disk,1772596836.791162,6.3654,217.18186211585999
native_dram_disk,1772596836.903548,6.3654,217.29424810409546
native_dram_disk,1772596837.018081,6.3654,217.40878105163574
native_dram_disk,1772596837.127451,6.3654,217.51815104484558
native_dram_disk,1772596837.237503,6.3751,217.62820315361023
native_dram_disk,1772596837.348236,6.3654,217.7389361858368
native_dram_disk,1772596837.460365,6.3751,217.851065158844
native_dram_disk,1772596837.570335,6.3654,217.96103501319885
native_dram_disk,1772596837.691874,6.3751,218.08257412910461
native_dram_disk,1772596837.801532,6.3654,218.192232131958
native_dram_disk,1772596837.941725,6.3751,218.33242511749268
native_dram_disk,1772596838.052248,6.3654,218.44294810295105
native_dram_disk,1772596838.206254,6.3751,218.59695410728455
native_dram_disk,1772596838.33058,6.3654,218.72128009796143
native_dram_disk,1772596838.452805,6.3654,218.84350514411926
native_dram_disk,1772596838.571738,6.3654,218.96243810653687
native_dram_disk,1772596838.690385,6.3751,219.08108520507812
native_dram_disk,1772596838.818638,6.3654,219.2093381881714
native_dram_disk,1772596838.92921,6.3654,219.31991004943848
native_dram_disk,1772596839.041023,6.3751,219.43172311782837
native_dram_disk,1772596839.152004,6.3654,219.5427041053772
native_dram_disk,1772596839.27722,6.3751,219.66792011260986
native_dram_disk,1772596839.385191,6.3654,219.77589106559753
native_dram_disk,1772596839.498034,6.3654,219.88873410224915
native_dram_disk,1772596839.607831,6.3751,219.99853110313416
native_dram_disk,1772596839.718199,6.3654,220.1088991165161
native_dram_disk,1772596839.827338,6.3751,220.2180380821228
native_dram_disk,1772596839.936491,6.3654,220.32719111442566
native_dram_disk,1772596840.045901,6.3654,220.4366011619568
native_dram_disk,1772596840.155647,6.3654,220.54634714126587
native_dram_disk,1772596840.269223,6.3751,220.65992307662964
native_dram_disk,1772596840.375087,6.3654,220.7657871246338
native_dram_disk,1772596840.486181,6.3751,220.8768811225891
native_dram_disk,1772596840.59705,6.3751,220.98775005340576
native_dram_disk,1772596840.70734,6.3654,221.09804010391235
native_dram_disk,1772596840.816214,6.3751,221.20691418647766
native_dram_disk,1772596840.928968,6.3654,221.3196680545807
native_dram_disk,1772596841.040734,6.3654,221.4314341545105
native_dram_disk,1772596841.150198,6.3751,221.5408980846405
native_dram_disk,1772596841.263049,6.3654,221.65374898910522
native_dram_disk,1772596841.370724,6.3751,221.76142406463623
native_dram_disk,1772596841.480467,6.3751,221.87116718292236
native_dram_disk,1772596841.592605,6.3751,221.98330521583557
native_dram_disk,1772596841.702506,6.3654,222.09320616722107
native_dram_disk,1772596841.82758,6.3654,222.2182800769806
native_dram_disk,1772596841.94365,6.3654,222.33435010910034
native_dram_disk,1772596842.075521,6.3751,222.46622109413147
native_dram_disk,1772596842.189182,6.3654,222.57988214492798
native_dram_disk,1772596842.301421,6.3654,222.69212102890015
native_dram_disk,1772596842.431916,6.3654,222.82261610031128
native_dram_disk,1772596842.541984,6.3654,222.93268418312073
native_dram_disk,1772596842.655355,6.3751,223.04605507850647
native_dram_disk,1772596842.779744,6.3751,223.17044401168823
native_dram_disk,1772596842.893591,6.3654,223.28429102897644
native_dram_disk,1772596843.003902,6.3654,223.394602060318
native_dram_disk,1772596843.113418,6.3654,223.50411820411682
native_dram_disk,1772596843.223726,6.3654,223.61442613601685
native_dram_disk,1772596843.336948,6.3654,223.72764801979065
native_dram_disk,1772596843.44592,6.3654,223.83662009239197
native_dram_disk,1772596843.555163,6.3654,223.94586300849915
native_dram_disk,1772596843.667049,6.3751,224.05774903297424
native_dram_disk,1772596843.774738,6.3654,224.16543817520142
native_dram_disk,1772596843.884629,6.3654,224.2753291130066
native_dram_disk,1772596843.995631,6.3654,224.38633108139038
native_dram_disk,1772596844.11398,6.3654,224.50468015670776
native_dram_disk,1772596844.230806,6.3654,224.62150621414185
native_dram_disk,1772596844.354114,6.3654,224.74481415748596
native_dram_disk,1772596844.465778,6.3654,224.85647821426392
native_dram_disk,1772596844.577124,6.3654,224.96782422065735
native_dram_disk,1772596844.687685,6.3654,225.0783851146698
native_dram_disk,1772596844.79894,6.3654,225.18964004516602
native_dram_disk,1772596844.908777,6.3751,225.29947710037231
native_dram_disk,1772596845.019872,6.3751,225.41057205200195
native_dram_disk,1772596845.13043,6.3751,225.52113008499146
native_dram_disk,1772596845.242641,6.3654,225.63334107398987
native_dram_disk,1772596845.35275,6.3654,225.74345016479492
native_dram_disk,1772596845.464853,6.3654,225.855553150177
native_dram_disk,1772596845.574955,6.3654,225.96565508842468
native_dram_disk,1772596845.685323,6.3751,226.07602310180664
native_dram_disk,1772596845.799447,6.3654,226.19014716148376
native_dram_disk,1772596845.909874,6.3654,226.30057406425476
native_dram_disk,1772596846.021867,6.3654,226.41256713867188
native_dram_disk,1772596846.13756,6.3654,226.5282599925995
native_dram_disk,1772596846.249651,6.3751,226.6403510570526
native_dram_disk,1772596846.364409,6.3751,226.75510907173157
native_dram_disk,1772596846.474041,6.3654,226.86474108695984
native_dram_disk,1772596846.587924,6.3654,226.9786241054535
native_dram_disk,1772596846.713298,6.3751,227.1039981842041
native_dram_disk,1772596846.824338,6.3751,227.21503806114197
native_dram_disk,1772596846.93479,6.3751,227.32548999786377
native_dram_disk,1772596847.062923,6.3654,227.45362305641174
native_dram_disk,1772596847.17233,6.3654,227.56303000450134
native_dram_disk,1772596847.283558,6.3654,227.67425799369812
native_dram_disk,1772596847.395993,6.3751,227.7866930961609
native_dram_disk,1772596847.514066,6.3751,227.90476608276367
native_dram_disk,1772596847.624113,6.3654,228.01481318473816
native_dram_disk,1772596847.735923,6.3654,228.12662315368652
native_dram_disk,1772596847.846004,6.3751,228.23670411109924
native_dram_disk,1772596847.955604,6.3654,228.34630417823792
native_dram_disk,1772596848.067857,6.3751,228.45855712890625
native_dram_disk,1772596848.175426,6.3751,228.56612610816956
native_dram_disk,1772596848.286553,6.3654,228.6772530078888
native_dram_disk,1772596848.396393,6.3751,228.78709316253662
native_dram_disk,1772596848.505609,6.3654,228.89630913734436
native_dram_disk,1772596848.615978,6.3654,229.00667810440063
native_dram_disk,1772596848.726934,6.3654,229.11763405799866
native_dram_disk,1772596848.839521,6.3751,229.2302210330963
native_dram_disk,1772596848.949332,6.3751,229.3400321006775
native_dram_disk,1772596849.066524,6.3654,229.4572241306305
native_dram_disk,1772596849.174169,6.3751,229.56486916542053
native_dram_disk,1772596849.287834,6.3654,229.6785340309143
native_dram_disk,1772596849.39884,6.3751,229.78954005241394
native_dram_disk,1772596849.535945,6.3751,229.92664504051208
native_dram_disk,1772596849.644778,6.3654,230.0354781150818
native_dram_disk,1772596849.754961,6.3654,230.14566111564636
native_dram_disk,1772596849.868241,6.3751,230.25894117355347
native_dram_disk,1772596849.977425,6.3654,230.3681252002716
native_dram_disk,1772596850.091918,6.3654,230.4826180934906
native_dram_disk,1772596850.201552,6.3654,230.5922520160675
native_dram_disk,1772596850.312376,6.3654,230.70307612419128
native_dram_disk,1772596850.423061,6.3751,230.81376099586487
native_dram_disk,1772596850.532388,6.3751,230.92308807373047
native_dram_disk,1772596850.642609,6.3751,231.03330898284912
native_dram_disk,1772596850.751905,6.3654,231.14260506629944
native_dram_disk,1772596850.866053,6.3751,231.25675320625305
native_dram_disk,1772596850.973715,6.3751,231.3644151687622
native_dram_disk,1772596851.083524,6.3751,231.47422409057617
native_dram_disk,1772596851.193736,6.3654,231.5844361782074
native_dram_disk,1772596851.316805,6.3751,231.70750498771667
native_dram_disk,1772596851.42772,6.3751,231.81842017173767
native_dram_disk,1772596851.541023,6.3654,231.93172311782837
native_dram_disk,1772596851.653573,6.3751,232.04427313804626
native_dram_disk,1772596851.772723,6.3654,232.16342306137085
native_dram_disk,1772596851.878558,6.3654,232.26925802230835
native_dram_disk,1772596851.988402,6.3751,232.37910199165344
native_dram_disk,1772596852.11833,6.3654,232.50903010368347
native_dram_disk,1772596852.234056,6.3654,232.62475609779358
native_dram_disk,1772596852.344759,6.3654,232.73545908927917
native_dram_disk,1772596852.455775,6.3751,232.84647512435913
native_dram_disk,1772596852.568914,6.3773,232.9596140384674
native_dram_disk,1772596852.685771,6.3676,233.07647109031677
native_dram_disk,1772596852.795002,6.3774,233.185702085495
native_dram_disk,1772596852.905231,6.3775,233.29593110084534
native_dram_disk,1772596853.033975,6.3679,233.42467498779297
native_dram_disk,1772596853.145146,6.3679,233.53584599494934
native_dram_disk,1772596853.275088,6.3778,233.66578817367554
native_dram_disk,1772596853.380983,6.3681,233.77168321609497
native_dram_disk,1772596853.490751,6.3682,233.88145112991333
native_dram_disk,1772596853.599962,6.3683,233.9906620979309
native_dram_disk,1772596853.71003,6.3683,234.10073018074036
native_dram_disk,1772596853.819444,6.3782,234.21014404296875
native_dram_disk,1772596853.930263,6.3685,234.32096314430237
native_dram_disk,1772596854.040479,6.3784,234.43117904663086
native_dram_disk,1772596854.150052,6.3784,234.5407521724701
native_dram_disk,1772596854.263907,6.3688,234.6546070575714
native_dram_disk,1772596854.384529,6.3688,234.77522921562195
native_dram_disk,1772596854.508015,6.369,234.89871501922607
native_dram_disk,1772596854.620703,6.369,235.01140308380127
native_dram_disk,1772596854.738076,6.3788,235.1287760734558
native_dram_disk,1772596854.844594,6.379,235.23529410362244
native_dram_disk,1772596854.959908,6.3693,235.35060811042786
native_dram_disk,1772596855.069874,6.3693,235.46057415008545
native_dram_disk,1772596855.180458,6.3792,235.57115817070007
native_dram_disk,1772596855.310388,6.3793,235.70108819007874
native_dram_disk,1772596855.419765,6.3696,235.81046509742737
native_dram_disk,1772596855.531226,6.3697,235.92192602157593
native_dram_disk,1772596855.642462,6.3795,236.0331621170044
native_dram_disk,1772596855.755978,6.3699,236.1466782093048
native_dram_disk,1772596855.868144,6.3699,236.25884413719177
native_dram_disk,1772596855.976577,6.37,236.36727714538574
native_dram_disk,1772596856.088783,6.3701,236.479483127594
native_dram_disk,1772596856.198385,6.3702,236.5890851020813
native_dram_disk,1772596856.30902,6.3702,236.69972014427185
native_dram_disk,1772596856.432542,6.3704,236.8232421875
native_dram_disk,1772596856.561733,6.3704,236.95243310928345
native_dram_disk,1772596856.670937,6.3704,237.06163716316223
native_dram_disk,1772596856.783885,6.3802,237.17458510398865
native_dram_disk,1772596856.914737,6.3802,237.3054370880127
native_dram_disk,1772596857.027968,6.3704,237.4186680316925
native_dram_disk,1772596857.138764,6.3802,237.52946400642395
native_dram_disk,1772596857.249899,6.3704,237.64059901237488
