orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,lmcache,vq_id,vq_groups,head_deadline,slack,model,deadlines,lmcache:active_memory_objs_count,lmcache:local_cache_usage(MiB),lmcache:local_storage_usage(MiB),lmcache:lookup_hit_rate,lmcache:pinned_memory_objs_count,lmcache:remote_cache_usage(MiB),lmcache:remote_ping_error_code,lmcache:remote_ping_latency,lmcache:request_cache_hit_rate_count,lmcache:request_cache_hit_rate_sum,lmcache:request_cache_lifespan_count,lmcache:request_cache_lifespan_sum,lmcache:retrieve_hit_rate,lmcache:retrieve_process_tokens_time_count,lmcache:retrieve_process_tokens_time_sum,lmcache:retrieve_speed_count,lmcache:retrieve_speed_sum,lmcache:retrieve_to_gpu_time_count,lmcache:retrieve_to_gpu_time_sum,lmcache:storage_events_done_count,lmcache:storage_events_not_found_count,lmcache:storage_events_ongoing_count,lmcache:store_from_gpu_time_count,lmcache:store_from_gpu_time_sum,lmcache:store_process_tokens_time_count,lmcache:store_process_tokens_time_sum,lmcache:store_put_time_count,lmcache:store_put_time_sum,lmcache:store_speed_count,lmcache:store_speed_sum,lmcache:time_to_lookup_count,lmcache:time_to_lookup_sum,lmcache:time_to_retrieve_count,lmcache:time_to_retrieve_sum,lmcache:time_to_store_count,lmcache:time_to_store_sum
200.0,1,1770089416.1385,83.7571,1966,1025,2991,33.8949,0.1511,0.6225,200.0,0.0,87.93,143.1871,26.9442,26.9442,13064.6568,1770089647.851595,8.33,48,651,0.367,74,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
200.0,1,1770089417.9484,90.0714,2052,1024,3076,25.8032,0.1451,0.437,200.0,0.0,88.08,135.105,25.1763,25.1763,13064.6568,1770089647.8944645,8.25,48,651,0.368,74,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
200.0,1,1770089417.1989,87.9087,1978,1019,2997,28.7377,0.1529,0.577,200.0,0.0,88.14,138.036,25.9447,25.9447,13093.9538,1770089648.549082,8.21,48,652,0.375,74,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
200.0,1,1770089417.4647,88.8718,1942,1024,2966,27.5007,0.1475,0.6123,200.0,0.0,88.2,136.8073,25.6792,25.6792,13093.9538,1770089648.9462175,8.19,48,652,0.377,74,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
1.0,0,1770089611.5249,19.0725,27,32,59,12.5139,0.5379,0.6584,1.0,0.0,88.26,14.7677,30.5864,30.5864,13093.9538,1770089649.0720263,7.91,48,652,0.329,17,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5909 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=14 lmcache:request_cache_hit_rate_sum=12.5310 lmcache:request_cache_lifespan_count=110 lmcache:request_cache_lifespan_sum=64.9847 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=11 lmcache:retrieve_process_tokens_time_sum=0.00322678 lmcache:retrieve_speed_count=11 lmcache:retrieve_speed_sum=3.43437e+06 lmcache:retrieve_to_gpu_time_count=11 lmcache:retrieve_to_gpu_time_sum=0.0443781 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=108 lmcache:store_from_gpu_time_sum=0.611666 lmcache:store_process_tokens_time_count=108 lmcache:store_process_tokens_time_sum=0.0670093 lmcache:store_put_time_count=108 lmcache:store_put_time_sum=0.372864 lmcache:store_speed_count=108 lmcache:store_speed_sum=1.90542e+07 lmcache:time_to_lookup_count=115 lmcache:time_to_lookup_sum=0.0147777 lmcache:time_to_retrieve_count=11 lmcache:time_to_retrieve_sum=0.048976 lmcache:time_to_store_count=108 lmcache:time_to_store_sum=1.09695,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.5909,0,0.0,0,0,14,12.531,110,64.9847,1.0,11,0.00322678,11,3434370.0,11,0.0443781,0,0,0,108,0.611666,108,0.0670093,108,0.372864,108,19054200.0,115,0.0147777,11,0.048976,108,1.09695
200.0,1,1770089416.505,84.5976,2059,1024,3083,32.672,0.145,0.5115,200.0,0.0,87.97,141.9722,26.5698,26.5698,13093.9538,1770089649.3369527,8.39,48,652,0.375,74,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
200.0,1,1770089417.1277,87.7684,1772,1024,2796,28.9689,0.1587,0.5263,200.0,0.0,87.99,138.2027,25.9712,25.9712,13093.9538,1770089649.6091678,8.3,48,652,0.376,74,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
1.0,0,1770089618.7764,23.5743,27,32,59,0.8398,0.3441,0.618,1.0,0.0,88.16,2.8946,23.4141,23.4141,13093.9538,1770089650.091401,7.99,48,652,0.334,18,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5909 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=14 lmcache:request_cache_hit_rate_sum=12.5310 lmcache:request_cache_lifespan_count=110 lmcache:request_cache_lifespan_sum=64.9847 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=11 lmcache:retrieve_process_tokens_time_sum=0.00322678 lmcache:retrieve_speed_count=11 lmcache:retrieve_speed_sum=3.43437e+06 lmcache:retrieve_to_gpu_time_count=11 lmcache:retrieve_to_gpu_time_sum=0.0443781 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=108 lmcache:store_from_gpu_time_sum=0.611666 lmcache:store_process_tokens_time_count=108 lmcache:store_process_tokens_time_sum=0.0670093 lmcache:store_put_time_count=108 lmcache:store_put_time_sum=0.372864 lmcache:store_speed_count=108 lmcache:store_speed_sum=1.90542e+07 lmcache:time_to_lookup_count=115 lmcache:time_to_lookup_sum=0.0147777 lmcache:time_to_retrieve_count=11 lmcache:time_to_retrieve_sum=0.048976 lmcache:time_to_store_count=108 lmcache:time_to_store_sum=1.09695,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.5909,0,0.0,0,0,14,12.531,110,64.9847,1.0,11,0.00322678,11,3434370.0,11,0.0443781,0,0,0,108,0.611666,108,0.0670093,108,0.372864,108,19054200.0,115,0.0147777,11,0.048976,108,1.09695
200.0,1,1770089416.073,83.5708,1563,1081,2644,34.129,0.1403,0.6249,200.0,0.0,87.91,143.4301,27.0008,27.0008,13093.9538,1770089650.1738315,8.41,48,652,0.352,73,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
1.0,0,1770089610.5083,19.4082,27,0,27,,,,1.0,,,13.2976,31.7057,31.7057,13093.9538,1770089650.2616801,8.08,48,652,0.358,70,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5909 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=14 lmcache:request_cache_hit_rate_sum=12.5310 lmcache:request_cache_lifespan_count=110 lmcache:request_cache_lifespan_sum=64.9847 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=11 lmcache:retrieve_process_tokens_time_sum=0.00322678 lmcache:retrieve_speed_count=11 lmcache:retrieve_speed_sum=3.43437e+06 lmcache:retrieve_to_gpu_time_count=11 lmcache:retrieve_to_gpu_time_sum=0.0443781 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=108 lmcache:store_from_gpu_time_sum=0.611666 lmcache:store_process_tokens_time_count=108 lmcache:store_process_tokens_time_sum=0.0670093 lmcache:store_put_time_count=108 lmcache:store_put_time_sum=0.372864 lmcache:store_speed_count=108 lmcache:store_speed_sum=1.90542e+07 lmcache:time_to_lookup_count=115 lmcache:time_to_lookup_sum=0.0147777 lmcache:time_to_retrieve_count=11 lmcache:time_to_retrieve_sum=0.048976 lmcache:time_to_store_count=108 lmcache:time_to_store_sum=1.09695,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.5909,0,0.0,0,0,14,12.531,110,64.9847,1.0,11,0.00322678,11,3434370.0,11,0.0443781,0,0,0,108,0.611666,108,0.0670093,108,0.372864,108,19054200.0,115,0.0147777,11,0.048976,108,1.09695
1.0,0,1770089608.0803,7.0185,27,0,27,,,,1.0,,,28.1206,34.1391,34.1391,13093.9538,1770089650.2948997,8.07,48,652,0.351,70,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5909 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=14 lmcache:request_cache_hit_rate_sum=12.5310 lmcache:request_cache_lifespan_count=110 lmcache:request_cache_lifespan_sum=64.9847 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=11 lmcache:retrieve_process_tokens_time_sum=0.00322678 lmcache:retrieve_speed_count=11 lmcache:retrieve_speed_sum=3.43437e+06 lmcache:retrieve_to_gpu_time_count=11 lmcache:retrieve_to_gpu_time_sum=0.0443781 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=108 lmcache:store_from_gpu_time_sum=0.611666 lmcache:store_process_tokens_time_count=108 lmcache:store_process_tokens_time_sum=0.0670093 lmcache:store_put_time_count=108 lmcache:store_put_time_sum=0.372864 lmcache:store_speed_count=108 lmcache:store_speed_sum=1.90542e+07 lmcache:time_to_lookup_count=115 lmcache:time_to_lookup_sum=0.0147777 lmcache:time_to_retrieve_count=11 lmcache:time_to_retrieve_sum=0.048976 lmcache:time_to_store_count=108 lmcache:time_to_store_sum=1.09695,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.5909,0,0.0,0,0,14,12.531,110,64.9847,1.0,11,0.00322678,11,3434370.0,11,0.0443781,0,0,0,108,0.611666,108,0.0670093,108,0.372864,108,19054200.0,115,0.0147777,11,0.048976,108,1.09695
200.0,1,1770089417.2693,88.4771,2011,1023,3034,28.1203,0.1511,0.4658,200.0,0.0,88.01,137.3625,25.8396,25.8396,13093.9538,1770089650.3552132,8.28,48,652,0.375,74,0,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.9286 lmcache:pinned_memory_objs_count=13 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=12 lmcache:request_cache_hit_rate_sum=10.7988 lmcache:request_cache_lifespan_count=97 lmcache:request_cache_lifespan_sum=61.2132 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=7 lmcache:retrieve_process_tokens_time_sum=0.00220109 lmcache:retrieve_speed_count=7 lmcache:retrieve_speed_sum=2.18657e+06 lmcache:retrieve_to_gpu_time_count=7 lmcache:retrieve_to_gpu_time_sum=0.0292218 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=103 lmcache:store_from_gpu_time_sum=0.59775 lmcache:store_process_tokens_time_count=103 lmcache:store_process_tokens_time_sum=0.0646435 lmcache:store_put_time_count=103 lmcache:store_put_time_sum=0.344723 lmcache:store_speed_count=103 lmcache:store_speed_sum=1.86158e+07 lmcache:time_to_lookup_count=112 lmcache:time_to_lookup_sum=0.0137605 lmcache:time_to_retrieve_count=7 lmcache:time_to_retrieve_sum=0.0324628 lmcache:time_to_store_count=103 lmcache:time_to_store_sum=1.05071,0,578,1770089619.712,-19.859,meta-llama/Llama-3.2-1B-Instruct,"1770089619.712, 1770089619.776, 1770089620.085, 1770089620.153, 1770089620.297",512,4096.0,4096.0,0.9286,13,0.0,0,0,12,10.7988,97,61.2132,1.0,7,0.00220109,7,2186570.0,7,0.0292218,0,0,0,103,0.59775,103,0.0646435,103,0.344723,103,18615800.0,112,0.0137605,7,0.0324628,103,1.05071
