mode,ts,vram_gb,t
cachegen,1772611182.307023,6.3676,504.3036229610443
cachegen,1772611182.418235,6.3676,504.4148349761963
cachegen,1772611182.529819,6.3676,504.52641892433167
cachegen,1772611182.64008,6.3676,504.6366798877716
cachegen,1772611182.752942,6.3676,504.74954199790955
cachegen,1772611182.865626,6.3676,504.8622260093689
cachegen,1772611182.990867,6.3676,504.9874668121338
cachegen,1772611183.100192,6.3773,505.09679198265076
cachegen,1772611183.211813,6.3676,505.2084128856659
cachegen,1772611183.324204,6.3676,505.3208038806915
cachegen,1772611183.43568,6.3676,505.43227982521057
cachegen,1772611183.547584,6.3676,505.5441839694977
cachegen,1772611183.657548,6.3676,505.65414786338806
cachegen,1772611183.769241,6.3676,505.76584100723267
cachegen,1772611183.879763,6.3676,505.87636280059814
cachegen,1772611184.011255,6.3676,506.0078549385071
cachegen,1772611184.138557,6.3676,506.1351568698883
cachegen,1772611184.253193,6.3676,506.24979281425476
cachegen,1772611184.371208,6.3676,506.3678078651428
cachegen,1772611184.498299,6.3676,506.49489879608154
cachegen,1772611184.608933,6.3676,506.6055328845978
cachegen,1772611184.736655,6.3676,506.7332549095154
cachegen,1772611184.851936,6.3676,506.8485360145569
cachegen,1772611184.959274,6.3676,506.95587396621704
cachegen,1772611185.0685,6.3676,507.0650999546051
cachegen,1772611185.18067,6.3676,507.1772699356079
cachegen,1772611185.292656,6.3676,507.28925585746765
cachegen,1772611185.404268,6.3676,507.40086793899536
cachegen,1772611185.514869,6.3676,507.5114688873291
cachegen,1772611185.625391,6.3676,507.62199091911316
cachegen,1772611185.734756,6.3676,507.73135590553284
cachegen,1772611185.847246,6.3676,507.8438458442688
cachegen,1772611185.957895,6.3676,507.9544949531555
cachegen,1772611186.067175,6.3676,508.06377482414246
cachegen,1772611186.180248,6.3676,508.1768479347229
cachegen,1772611186.292228,6.3676,508.28882789611816
cachegen,1772611186.402957,6.3676,508.3995568752289
cachegen,1772611186.514266,6.3676,508.51086592674255
cachegen,1772611186.623285,6.3676,508.61988496780396
cachegen,1772611186.733259,6.3676,508.72985887527466
cachegen,1772611186.889646,6.3676,508.88624596595764
cachegen,1772611187.000313,6.3676,508.9969129562378
cachegen,1772611187.101134,6.3676,509.0977339744568
cachegen,1772611187.208248,6.3676,509.2048478126526
cachegen,1772611187.317343,6.3676,509.3139429092407
cachegen,1772611187.418117,6.3676,509.41471695899963
cachegen,1772611187.544731,6.3676,509.5413308143616
cachegen,1772611187.692712,6.3676,509.6893119812012
cachegen,1772611187.803207,6.3676,509.7998068332672
cachegen,1772611187.913297,6.3676,509.90989685058594
cachegen,1772611188.022872,6.3676,510.0194718837738
cachegen,1772611188.133934,6.3676,510.1305339336395
cachegen,1772611188.249779,6.3676,510.2463788986206
cachegen,1772611188.358006,6.3676,510.35460591316223
cachegen,1772611188.470534,6.3676,510.46713399887085
cachegen,1772611188.58337,6.3676,510.5799698829651
cachegen,1772611188.694666,6.3676,510.6912658214569
cachegen,1772611188.806145,6.3676,510.8027448654175
cachegen,1772611188.922331,6.3676,510.91893100738525
cachegen,1772611189.046818,6.3676,511.043417930603
cachegen,1772611189.158654,6.3676,511.1552538871765
cachegen,1772611189.270375,6.3676,511.2669749259949
cachegen,1772611189.381009,6.3676,511.3776090145111
cachegen,1772611189.490803,6.3676,511.4874029159546
cachegen,1772611189.60064,6.3676,511.5972399711609
cachegen,1772611189.711822,6.3676,511.7084219455719
cachegen,1772611189.821908,6.3676,511.8185079097748
cachegen,1772611189.93211,6.3676,511.9287099838257
cachegen,1772611190.051548,6.3676,512.0481479167938
cachegen,1772611190.158922,6.3676,512.1555218696594
cachegen,1772611190.27004,6.3676,512.2666399478912
cachegen,1772611190.381788,6.3676,512.378387928009
cachegen,1772611190.492063,6.3676,512.4886629581451
cachegen,1772611190.612718,6.3676,512.6093180179596
cachegen,1772611190.724458,6.3676,512.7210578918457
cachegen,1772611190.834393,6.3676,512.830992937088
cachegen,1772611190.952743,6.3676,512.9493429660797
cachegen,1772611191.061798,6.3676,513.0583980083466
cachegen,1772611191.17358,6.3676,513.1701798439026
cachegen,1772611191.298605,6.3676,513.2952048778534
cachegen,1772611191.411724,6.3676,513.4083240032196
cachegen,1772611191.521732,6.3676,513.5183320045471
cachegen,1772611191.634409,6.3676,513.6310088634491
cachegen,1772611191.769614,6.3676,513.7662138938904
cachegen,1772611191.879589,6.3676,513.876188993454
cachegen,1772611191.990861,6.3676,513.9874608516693
cachegen,1772611192.101694,6.3676,514.0982940196991
cachegen,1772611192.211998,6.3676,514.2085978984833
cachegen,1772611192.324276,6.3773,514.3208758831024
cachegen,1772611192.434143,6.3773,514.4307429790497
cachegen,1772611192.546754,6.3773,514.5433537960052
cachegen,1772611192.654611,6.3773,514.6512110233307
cachegen,1772611192.764454,6.3676,514.7610538005829
cachegen,1772611192.878593,6.3676,514.8751928806305
cachegen,1772611192.990851,6.3676,514.987450838089
cachegen,1772611193.100531,6.3773,515.0971310138702
cachegen,1772611193.210733,6.3676,515.2073328495026
cachegen,1772611193.32034,6.3773,515.31693983078
cachegen,1772611193.432346,6.3676,515.428946018219
cachegen,1772611193.544224,6.3676,515.5408239364624
cachegen,1772611193.653531,6.3773,515.6501309871674
cachegen,1772611193.778528,6.3773,515.7751278877258
cachegen,1772611193.888208,6.3676,515.8848078250885
cachegen,1772611194.016049,6.3773,516.0126488208771
cachegen,1772611194.131214,6.3773,516.1278138160706
cachegen,1772611194.251184,6.3676,516.2477838993073
cachegen,1772611194.360275,6.3676,516.3568749427795
cachegen,1772611194.476811,6.3773,516.4734108448029
cachegen,1772611194.588723,6.3676,516.5853228569031
cachegen,1772611194.699115,6.3676,516.6957149505615
cachegen,1772611194.811265,6.3773,516.8078649044037
cachegen,1772611194.922084,6.3773,516.9186840057373
cachegen,1772611195.03683,6.3773,517.0334298610687
cachegen,1772611195.150008,6.3676,517.146607875824
cachegen,1772611195.259959,6.3676,517.2565588951111
cachegen,1772611195.36965,6.3676,517.3662497997284
cachegen,1772611195.479828,6.3773,517.4764277935028
cachegen,1772611195.590082,6.3773,517.586681842804
cachegen,1772611195.699939,6.3676,517.6965389251709
cachegen,1772611195.812057,6.3773,517.8086569309235
cachegen,1772611195.923588,6.3676,517.9201879501343
cachegen,1772611196.033762,6.3676,518.0303618907928
cachegen,1772611196.151112,6.3773,518.1477119922638
cachegen,1772611196.254333,6.3676,518.2509329319
cachegen,1772611196.365014,6.3773,518.3616139888763
cachegen,1772611196.480465,6.3676,518.4770648479462
cachegen,1772611196.590125,6.3676,518.5867249965668
cachegen,1772611196.7162,6.3773,518.7128000259399
cachegen,1772611196.835343,6.3676,518.8319427967072
cachegen,1772611196.952786,6.3773,518.949385881424
cachegen,1772611197.055468,6.3676,519.0520679950714
cachegen,1772611197.18217,6.3676,519.178769826889
cachegen,1772611197.293377,6.3676,519.2899768352509
cachegen,1772611197.405599,6.3676,519.4021990299225
cachegen,1772611197.515692,6.3773,519.5122919082642
cachegen,1772611197.62573,6.3676,519.6223299503326
cachegen,1772611197.750456,6.3676,519.7470560073853
cachegen,1772611197.85842,6.3676,519.8550198078156
cachegen,1772611197.968374,6.3676,519.9649739265442
cachegen,1772611198.07917,6.3773,520.0757699012756
cachegen,1772611198.190055,6.3773,520.1866548061371
cachegen,1772611198.302616,6.3676,520.2992157936096
cachegen,1772611198.413571,6.3676,520.4101707935333
cachegen,1772611198.524373,6.3773,520.5209729671478
cachegen,1772611198.640634,6.3676,520.6372339725494
cachegen,1772611198.755068,6.3773,520.7516679763794
cachegen,1772611198.862359,6.3773,520.8589589595795
cachegen,1772611198.972309,6.3676,520.9689090251923
cachegen,1772611199.082374,6.3676,521.0789740085602
cachegen,1772611199.193011,6.3676,521.1896109580994
cachegen,1772611199.304215,6.3676,521.3008148670197
cachegen,1772611199.42021,6.3676,521.416809797287
cachegen,1772611199.531251,6.3773,521.5278508663177
cachegen,1772611199.640482,6.3676,521.637081861496
cachegen,1772611199.75631,6.3773,521.7529098987579
cachegen,1772611199.872339,6.3773,521.8689389228821
cachegen,1772611199.982105,6.3676,521.9787049293518
cachegen,1772611200.096666,6.3773,522.0932660102844
cachegen,1772611200.205648,6.3676,522.2022478580475
cachegen,1772611200.317844,6.3676,522.3144438266754
cachegen,1772611200.446558,6.3676,522.4431579113007
cachegen,1772611200.565794,6.3676,522.5623939037323
cachegen,1772611200.672537,6.3676,522.6691370010376
cachegen,1772611200.789179,6.3676,522.7857789993286
cachegen,1772611200.899154,6.3676,522.8957538604736
cachegen,1772611201.011189,6.3773,523.0077888965607
cachegen,1772611201.128527,6.3676,523.1251268386841
cachegen,1772611201.243445,6.3676,523.2400448322296
cachegen,1772611201.375682,6.3676,523.3722820281982
cachegen,1772611201.484675,6.3773,523.4812748432159
cachegen,1772611201.595717,6.3773,523.592316865921
cachegen,1772611201.706915,6.3676,523.7035148143768
cachegen,1772611201.827771,6.3676,523.8243708610535
cachegen,1772611201.937566,6.3676,523.9341659545898
cachegen,1772611202.05146,6.3773,524.0480599403381
cachegen,1772611202.160427,6.3676,524.1570270061493
cachegen,1772611202.270599,6.3676,524.2671988010406
cachegen,1772611202.383284,6.3676,524.3798840045929
cachegen,1772611202.49472,6.3773,524.4913198947906
cachegen,1772611202.605108,6.3676,524.6017079353333
cachegen,1772611202.71799,6.3676,524.7145898342133
cachegen,1772611202.847281,6.3773,524.8438808917999
cachegen,1772611202.953263,6.3676,524.9498629570007
cachegen,1772611203.063147,6.3676,525.0597469806671
cachegen,1772611203.177151,6.3676,525.1737508773804
cachegen,1772611203.297376,6.3773,525.2939758300781
cachegen,1772611203.411485,6.3676,525.4080848693848
cachegen,1772611203.522808,6.3676,525.5194079875946
cachegen,1772611203.636126,6.3676,525.6327259540558
cachegen,1772611203.749469,6.3773,525.7460689544678
cachegen,1772611203.859692,6.3676,525.8562920093536
cachegen,1772611203.975786,6.3773,525.9723858833313
cachegen,1772611204.088703,6.3676,526.0853028297424
cachegen,1772611204.198739,6.3773,526.1953389644623
cachegen,1772611204.311729,6.3676,526.3083288669586
cachegen,1772611204.424029,6.3773,526.4206290245056
cachegen,1772611204.536352,6.3676,526.5329518318176
cachegen,1772611204.653737,6.3676,526.6503369808197
cachegen,1772611204.758382,6.3676,526.7549819946289
cachegen,1772611204.868848,6.3676,526.8654479980469
cachegen,1772611204.982234,6.3676,526.9788339138031
cachegen,1772611205.092017,6.3773,527.088616847992
cachegen,1772611205.202295,6.3773,527.1988949775696
cachegen,1772611205.312549,6.3676,527.3091490268707
cachegen,1772611205.423897,6.3676,527.4204969406128
cachegen,1772611205.549731,6.3676,527.5463309288025
cachegen,1772611205.658694,6.3773,527.6552939414978
cachegen,1772611205.768671,6.3773,527.76527094841
cachegen,1772611205.88044,6.3676,527.8770399093628
cachegen,1772611205.991519,6.3676,527.9881188869476
cachegen,1772611206.116106,6.3676,528.1127059459686
cachegen,1772611206.228082,6.3676,528.224681854248
cachegen,1772611206.338091,6.3676,528.3346908092499
cachegen,1772611206.453492,6.3676,528.4500918388367
cachegen,1772611206.563254,6.3773,528.5598540306091
cachegen,1772611206.674305,6.3773,528.6709048748016
cachegen,1772611206.79086,6.3773,528.7874598503113
cachegen,1772611206.902874,6.3676,528.8994739055634
cachegen,1772611207.015445,6.3676,529.0120449066162
cachegen,1772611207.129683,6.3676,529.1262829303741
cachegen,1772611207.242705,6.3773,529.2393050193787
cachegen,1772611207.355372,6.3676,529.3519718647003
cachegen,1772611207.467375,6.3676,529.4639749526978
cachegen,1772611207.580398,6.3773,529.5769979953766
cachegen,1772611207.689698,6.3676,529.6862978935242
cachegen,1772611207.800887,6.3773,529.7974870204926
cachegen,1772611207.91211,6.3676,529.9087100028992
cachegen,1772611208.022373,6.3676,530.0189728736877
cachegen,1772611208.134954,6.3676,530.1315538883209
cachegen,1772611208.247628,6.3676,530.2442278862
cachegen,1772611208.356195,6.3676,530.3527948856354
cachegen,1772611208.483358,6.3676,530.479957818985
cachegen,1772611208.593878,6.3676,530.5904779434204
cachegen,1772611208.703293,6.3773,530.6998929977417
cachegen,1772611208.815202,6.3676,530.8118019104004
cachegen,1772611208.937805,6.3676,530.9344048500061
cachegen,1772611209.062656,6.3676,531.0592558383942
cachegen,1772611209.172604,6.3676,531.1692039966583
cachegen,1772611209.285233,6.3773,531.2818329334259
cachegen,1772611209.413123,6.3773,531.4097228050232
cachegen,1772611209.522771,6.3676,531.5193707942963
cachegen,1772611209.64388,6.3676,531.6404798030853
cachegen,1772611209.755996,6.3773,531.7525959014893
cachegen,1772611209.866182,6.3773,531.8627820014954
cachegen,1772611209.978909,6.3676,531.975508928299
cachegen,1772611210.089008,6.3676,532.0856080055237
cachegen,1772611210.200459,6.3773,532.1970589160919
cachegen,1772611210.312681,6.3676,532.309280872345
cachegen,1772611210.429818,6.3773,532.4264178276062
cachegen,1772611210.550855,6.3676,532.5474548339844
cachegen,1772611210.659997,6.3676,532.6565968990326
cachegen,1772611210.775297,6.3676,532.7718968391418
cachegen,1772611210.889487,6.3676,532.8860869407654
cachegen,1772611211.007472,6.3773,533.0040719509125
cachegen,1772611211.120283,6.3676,533.1168828010559
cachegen,1772611211.231736,6.3676,533.2283358573914
cachegen,1772611211.348077,6.3773,533.3446769714355
cachegen,1772611211.457601,6.3676,533.4542009830475
cachegen,1772611211.568378,6.3773,533.5649778842926
cachegen,1772611211.69541,6.3676,533.6920099258423
cachegen,1772611211.8099,6.3676,533.8064999580383
cachegen,1772611211.920572,6.3773,533.9171719551086
cachegen,1772611212.031224,6.3676,534.0278239250183
cachegen,1772611212.145894,6.3676,534.1424939632416
cachegen,1772611212.25462,6.3773,534.2512199878693
cachegen,1772611212.369845,6.3773,534.3664448261261
cachegen,1772611212.480822,6.3676,534.4774219989777
cachegen,1772611212.594548,6.3676,534.5911478996277
cachegen,1772611212.70607,6.3773,534.7026698589325
cachegen,1772611212.831652,6.3676,534.8282518386841
cachegen,1772611212.942795,6.3676,534.9393949508667
cachegen,1772611213.054692,6.3676,535.0512919425964
cachegen,1772611213.179291,6.3676,535.1758909225464
cachegen,1772611213.28868,6.3676,535.2852799892426
cachegen,1772611213.399437,6.3773,535.396036863327
cachegen,1772611213.520608,6.3676,535.5172078609467
cachegen,1772611213.630622,6.3676,535.6272218227386
cachegen,1772611213.744896,6.3676,535.741495847702
cachegen,1772611213.853698,6.3773,535.8502979278564
cachegen,1772611213.965233,6.3773,535.9618330001831
cachegen,1772611214.074624,6.3773,536.0712239742279
cachegen,1772611214.183735,6.3773,536.1803348064423
cachegen,1772611214.30863,6.3676,536.3052299022675
cachegen,1772611214.420099,6.3773,536.4166989326477
cachegen,1772611214.558851,6.3773,536.5554509162903
cachegen,1772611214.66848,6.3676,536.665079832077
cachegen,1772611214.780903,6.3676,536.7775030136108
cachegen,1772611214.906003,6.3676,536.9026029109955
cachegen,1772611215.016002,6.3676,537.012601852417
cachegen,1772611215.130709,6.3676,537.12730884552
cachegen,1772611215.249102,6.3773,537.2457020282745
cachegen,1772611215.3579,6.3676,537.3544998168945
cachegen,1772611215.46914,6.3676,537.4657399654388
cachegen,1772611215.583739,6.3773,537.5803389549255
cachegen,1772611215.696258,6.3773,537.6928579807281
cachegen,1772611215.808408,6.3773,537.8050079345703
cachegen,1772611215.927073,6.3676,537.923672914505
cachegen,1772611216.037223,6.3676,538.0338230133057
cachegen,1772611216.150555,6.3773,538.1471548080444
cachegen,1772611216.259745,6.3676,538.256344795227
cachegen,1772611216.382727,6.3676,538.3793268203735
cachegen,1772611216.493104,6.3676,538.4897038936615
cachegen,1772611216.605974,6.3676,538.6025738716125
cachegen,1772611216.716258,6.3773,538.7128579616547
cachegen,1772611216.827348,6.3676,538.8239479064941
cachegen,1772611216.938648,6.3676,538.9352478981018
cachegen,1772611217.050694,6.3676,539.0472939014435
cachegen,1772611217.158751,6.3676,539.1553509235382
cachegen,1772611217.27013,6.3676,539.2667298316956
cachegen,1772611217.383497,6.3676,539.380096912384
cachegen,1772611217.509197,6.3676,539.5057969093323
cachegen,1772611217.620113,6.3676,539.616712808609
cachegen,1772611217.745405,6.3773,539.7420048713684
cachegen,1772611217.862535,6.3773,539.8591349124908
cachegen,1772611217.975868,6.3773,539.9724678993225
cachegen,1772611218.092863,6.3773,540.0894629955292
cachegen,1772611218.204216,6.3676,540.2008159160614
cachegen,1772611218.319108,6.3676,540.3157079219818
cachegen,1772611218.431261,6.3773,540.4278609752655
cachegen,1772611218.547197,6.3676,540.5437970161438
cachegen,1772611218.656439,6.3676,540.6530389785767
cachegen,1772611218.772841,6.3773,540.7694408893585
cachegen,1772611218.883438,6.3676,540.880038022995
cachegen,1772611219.000373,6.3676,540.9969727993011
cachegen,1772611219.110498,6.3676,541.107097864151
