mode,ts,vram_gb,t
native_dram_disk,1772730140.863714,13.8273,283.77051401138306
native_dram_disk,1772730141.121888,13.8273,284.028687953949
native_dram_disk,1772730141.313722,13.8273,284.2205219268799
native_dram_disk,1772730141.631047,13.8273,284.53784704208374
native_dram_disk,1772730141.902309,13.8273,284.80910897254944
native_dram_disk,1772730142.107296,13.8273,285.0140960216522
native_dram_disk,1772730142.269943,13.8273,285.1767430305481
native_dram_disk,1772730142.464778,13.8273,285.37157797813416
native_dram_disk,1772730142.820371,13.8273,285.72717094421387
native_dram_disk,1772730142.988582,13.8273,285.89538192749023
native_dram_disk,1772730143.138404,13.8273,286.0452039241791
native_dram_disk,1772730143.531372,13.8273,286.4381721019745
native_dram_disk,1772730143.78986,13.8273,286.6966600418091
native_dram_disk,1772730144.027646,13.8273,286.9344460964203
native_dram_disk,1772730144.272366,13.8273,287.1791660785675
native_dram_disk,1772730144.48069,13.8273,287.3874900341034
native_dram_disk,1772730144.636394,13.8273,287.54319405555725
native_dram_disk,1772730144.790075,13.8273,287.69687509536743
native_dram_disk,1772730144.998309,13.8273,287.9051089286804
native_dram_disk,1772730145.36913,13.8273,288.2759299278259
native_dram_disk,1772730145.645267,13.8273,288.5520670413971
native_dram_disk,1772730145.795795,13.8273,288.70259499549866
native_dram_disk,1772730145.979439,13.8273,288.88623905181885
native_dram_disk,1772730146.136677,13.8273,289.04347705841064
native_dram_disk,1772730146.347352,13.8273,289.25415205955505
native_dram_disk,1772730146.484173,13.8273,289.3909730911255
native_dram_disk,1772730146.680083,13.8273,289.5868830680847
native_dram_disk,1772730146.9182,13.8273,289.8250000476837
native_dram_disk,1772730147.102529,13.8273,290.00932908058167
native_dram_disk,1772730147.302672,13.8273,290.20947194099426
native_dram_disk,1772730147.565496,13.8273,290.472295999527
native_dram_disk,1772730147.696625,13.8273,290.60342502593994
native_dram_disk,1772730147.905187,13.8273,290.8119869232178
native_dram_disk,1772730148.14007,13.8273,291.04686999320984
native_dram_disk,1772730148.401745,13.8273,291.30854511260986
native_dram_disk,1772730148.553852,13.8273,291.4606521129608
native_dram_disk,1772730148.796348,13.8273,291.7031481266022
native_dram_disk,1772730149.571502,13.8273,292.4783020019531
native_dram_disk,1772730149.718932,13.8273,292.62573194503784
native_dram_disk,1772730149.969388,13.8273,292.87618803977966
native_dram_disk,1772730150.121055,13.8273,293.0278549194336
native_dram_disk,1772730150.32055,13.8273,293.2273499965668
native_dram_disk,1772730150.505695,13.8273,293.412495136261
native_dram_disk,1772730150.658935,13.8273,293.56573510169983
native_dram_disk,1772730150.809687,13.8273,293.71648693084717
native_dram_disk,1772730150.973113,13.8273,293.87991309165955
native_dram_disk,1772730151.232747,13.8273,294.1395471096039
native_dram_disk,1772730151.499043,13.8273,294.4058430194855
native_dram_disk,1772730151.880634,13.8273,294.78743410110474
native_dram_disk,1772730152.031821,13.8273,294.93862104415894
native_dram_disk,1772730152.426026,13.8273,295.3328261375427
native_dram_disk,1772730152.617556,13.8273,295.5243561267853
native_dram_disk,1772730152.802779,13.8273,295.7095789909363
native_dram_disk,1772730152.960707,13.8273,295.867506980896
native_dram_disk,1772730153.149357,13.8273,296.0561571121216
native_dram_disk,1772730153.336112,13.8273,296.2429120540619
native_dram_disk,1772730153.633324,13.8273,296.54012393951416
native_dram_disk,1772730153.848289,13.8273,296.7550890445709
native_dram_disk,1772730154.002692,13.8273,296.9094920158386
native_dram_disk,1772730154.152137,13.8273,297.0589370727539
native_dram_disk,1772730154.424692,13.8273,297.3314919471741
native_dram_disk,1772730154.572386,13.8273,297.47918605804443
native_dram_disk,1772730155.074755,13.8273,297.9815549850464
native_dram_disk,1772730155.39517,13.8273,298.3019700050354
native_dram_disk,1772730155.565294,13.8273,298.4720940589905
native_dram_disk,1772730155.729851,13.8273,298.63665103912354
native_dram_disk,1772730156.113561,13.8273,299.0203609466553
native_dram_disk,1772730156.272619,13.8273,299.17941904067993
native_dram_disk,1772730156.460071,13.8273,299.36687111854553
native_dram_disk,1772730156.589562,13.8273,299.4963619709015
native_dram_disk,1772730156.786616,13.8273,299.6934161186218
native_dram_disk,1772730156.998405,13.8273,299.9052050113678
native_dram_disk,1772730157.742275,13.8273,300.6490750312805
native_dram_disk,1772730157.912023,13.8273,300.81882309913635
native_dram_disk,1772730158.049843,13.8273,300.9566431045532
native_dram_disk,1772730158.197058,13.8273,301.1038579940796
native_dram_disk,1772730158.491652,13.8273,301.3984520435333
native_dram_disk,1772730158.693581,13.8273,301.60038113594055
native_dram_disk,1772730159.004403,13.8273,301.91120314598083
native_dram_disk,1772730159.262385,13.8273,302.169184923172
native_dram_disk,1772730159.408181,13.8273,302.31498098373413
native_dram_disk,1772730159.655392,13.8273,302.5621919631958
native_dram_disk,1772730159.895684,13.8273,302.80248403549194
native_dram_disk,1772730160.054435,13.8273,302.9612350463867
native_dram_disk,1772730160.207678,13.8273,303.1144781112671
native_dram_disk,1772730161.196867,13.8273,304.10366702079773
native_dram_disk,1772730161.364638,13.8273,304.27143812179565
native_dram_disk,1772730161.516437,13.8273,304.4232370853424
native_dram_disk,1772730161.669237,13.8273,304.57603693008423
native_dram_disk,1772730161.815196,13.8273,304.72199606895447
native_dram_disk,1772730162.042238,13.8273,304.94903802871704
native_dram_disk,1772730162.18481,13.8273,305.091609954834
native_dram_disk,1772730162.347431,13.8273,305.25423097610474
native_dram_disk,1772730162.488413,13.8273,305.39521312713623
native_dram_disk,1772730163.304298,13.8273,306.21109795570374
native_dram_disk,1772730163.464197,13.8273,306.3709969520569
native_dram_disk,1772730163.667289,13.8273,306.57408905029297
native_dram_disk,1772730163.819168,13.8273,306.7259681224823
native_dram_disk,1772730163.982506,13.8273,306.8893060684204
native_dram_disk,1772730164.143072,13.8273,307.0498719215393
native_dram_disk,1772730164.291104,13.8273,307.19790410995483
native_dram_disk,1772730164.726964,13.8273,307.6337640285492
native_dram_disk,1772730165.028378,13.8273,307.93517804145813
native_dram_disk,1772730165.224489,13.8273,308.13128900527954
native_dram_disk,1772730165.381034,13.8273,308.2878339290619
native_dram_disk,1772730165.535638,13.8273,308.44243812561035
native_dram_disk,1772730165.757966,13.8273,308.66476607322693
native_dram_disk,1772730165.906327,13.8273,308.81312704086304
native_dram_disk,1772730166.06175,13.8273,308.96854996681213
native_dram_disk,1772730166.255036,13.8273,309.16183614730835
native_dram_disk,1772730166.45938,13.8273,309.3661799430847
native_dram_disk,1772730166.75079,13.8273,309.65759015083313
native_dram_disk,1772730167.124829,13.8273,310.03162908554077
native_dram_disk,1772730167.301322,13.8273,310.2081220149994
native_dram_disk,1772730167.478405,13.8273,310.3852050304413
native_dram_disk,1772730167.632167,13.8273,310.53896713256836
native_dram_disk,1772730167.774106,13.8273,310.6809060573578
native_dram_disk,1772730167.974643,13.8273,310.88144302368164
native_dram_disk,1772730168.303642,13.8273,311.2104420661926
native_dram_disk,1772730168.60675,13.8273,311.5135500431061
native_dram_disk,1772730168.763005,13.8273,311.66980504989624
native_dram_disk,1772730168.92284,13.8273,311.8296401500702
native_dram_disk,1772730169.069355,13.8273,311.9761550426483
native_dram_disk,1772730169.347696,13.8273,312.2544960975647
native_dram_disk,1772730169.448818,13.8273,312.3556180000305
native_dram_disk,1772730169.606791,13.8273,312.5135910511017
native_dram_disk,1772730169.920145,13.8273,312.826945066452
native_dram_disk,1772730170.097462,13.8273,313.00426197052
native_dram_disk,1772730170.610352,13.8273,313.51715207099915
native_dram_disk,1772730170.80866,13.8273,313.715460062027
native_dram_disk,1772730170.961579,13.8273,313.86837911605835
native_dram_disk,1772730171.111933,13.8273,314.01873302459717
native_dram_disk,1772730171.263791,13.8273,314.17059111595154
native_dram_disk,1772730171.473893,13.8273,314.3806929588318
native_dram_disk,1772730171.881644,13.8273,314.7884440422058
native_dram_disk,1772730172.033951,13.8273,314.94075107574463
native_dram_disk,1772730172.782146,13.8273,315.68894600868225
native_dram_disk,1772730172.959517,13.8273,315.8663170337677
native_dram_disk,1772730173.115278,13.8273,316.02207803726196
native_dram_disk,1772730173.263581,13.8273,316.17038106918335
native_dram_disk,1772730173.455182,13.8273,316.3619821071625
native_dram_disk,1772730173.648481,13.8273,316.5552809238434
native_dram_disk,1772730173.849101,13.8273,316.75590109825134
native_dram_disk,1772730174.178791,13.8273,317.08559107780457
native_dram_disk,1772730174.372135,13.8273,317.2789349555969
native_dram_disk,1772730174.519243,13.8273,317.42604303359985
native_dram_disk,1772730174.67249,13.8273,317.5792899131775
native_dram_disk,1772730174.830919,13.8273,317.7377190589905
native_dram_disk,1772730174.976891,13.8273,317.883691072464
native_dram_disk,1772730175.175804,13.8273,318.082603931427
native_dram_disk,1772730175.407831,13.8273,318.31463098526
native_dram_disk,1772730175.577881,13.8273,318.48468112945557
native_dram_disk,1772730175.738697,13.8273,318.64549708366394
native_dram_disk,1772730175.895218,13.8273,318.8020179271698
native_dram_disk,1772730176.764042,13.8273,319.67084193229675
native_dram_disk,1772730176.914751,13.8273,319.82155108451843
native_dram_disk,1772730177.067082,13.8273,319.97388195991516
native_dram_disk,1772730177.219537,13.8273,320.1263370513916
native_dram_disk,1772730177.368045,13.8273,320.274845123291
native_dram_disk,1772730177.519781,13.8273,320.4265811443329
native_dram_disk,1772730177.843908,13.8273,320.75070810317993
native_dram_disk,1772730178.090219,13.8273,320.9970190525055
native_dram_disk,1772730178.629351,13.8273,321.536150932312
native_dram_disk,1772730179.008492,13.8273,321.9152920246124
native_dram_disk,1772730179.178927,13.8273,322.08572697639465
native_dram_disk,1772730179.321313,13.8273,322.2281129360199
native_dram_disk,1772730179.518383,13.8273,322.42518305778503
native_dram_disk,1772730179.677563,13.8273,322.5843629837036
native_dram_disk,1772730180.320668,13.8273,323.2274680137634
native_dram_disk,1772730180.489037,13.8273,323.39583706855774
native_dram_disk,1772730180.648293,13.8273,323.55509305000305
native_dram_disk,1772730180.964039,13.8273,323.8708391189575
native_dram_disk,1772730181.258532,13.8273,324.1653320789337
native_dram_disk,1772730181.381027,13.8273,324.2878270149231
native_dram_disk,1772730182.004701,13.8273,324.91150093078613
native_dram_disk,1772730182.180254,13.8273,325.08705401420593
native_dram_disk,1772730182.601276,13.8273,325.5080759525299
native_dram_disk,1772730182.81509,13.8273,325.72188997268677
native_dram_disk,1772730183.572434,13.8273,326.47923398017883
native_dram_disk,1772730183.726679,13.8273,326.63347911834717
native_dram_disk,1772730183.880017,13.8273,326.786817073822
native_dram_disk,1772730184.034892,13.8273,326.94169211387634
native_dram_disk,1772730184.187444,13.8273,327.0942440032959
native_dram_disk,1772730184.60919,13.8273,327.5159900188446
native_dram_disk,1772730184.96093,13.8273,327.86773014068604
native_dram_disk,1772730185.165754,13.8273,328.0725541114807
native_dram_disk,1772730185.322672,13.8273,328.2294719219208
native_dram_disk,1772730185.484471,13.8273,328.39127111434937
native_dram_disk,1772730185.639011,13.8273,328.54581093788147
native_dram_disk,1772730185.79498,13.8273,328.7017800807953
native_dram_disk,1772730186.077515,13.8273,328.98431491851807
native_dram_disk,1772730186.207884,13.8273,329.11468410491943
native_dram_disk,1772730186.462492,13.8273,329.36929202079773
native_dram_disk,1772730186.620058,13.8273,329.52685809135437
native_dram_disk,1772730186.778782,13.8273,329.6855819225311
native_dram_disk,1772730187.086555,13.8273,329.99335503578186
native_dram_disk,1772730187.273006,13.8273,330.1798059940338
native_dram_disk,1772730188.242354,13.8273,331.1491539478302
native_dram_disk,1772730188.47385,13.8273,331.38065004348755
native_dram_disk,1772730188.629289,13.8273,331.53608894348145
native_dram_disk,1772730188.768634,13.8273,331.6754341125488
native_dram_disk,1772730188.87123,13.8273,331.77802991867065
native_dram_disk,1772730189.091445,13.8273,331.99824500083923
native_dram_disk,1772730189.47162,13.8273,332.3784201145172
native_dram_disk,1772730189.789589,13.8273,332.69638895988464
native_dram_disk,1772730189.938914,13.8273,332.84571409225464
native_dram_disk,1772730190.093584,13.8273,333.00038409233093
native_dram_disk,1772730190.250655,13.8273,333.1574549674988
native_dram_disk,1772730190.414398,13.8273,333.3211979866028
native_dram_disk,1772730190.56668,13.8273,333.4734799861908
native_dram_disk,1772730191.074383,13.8273,333.981183052063
native_dram_disk,1772730191.426678,13.8273,334.333477973938
native_dram_disk,1772730191.567348,13.8273,334.47414803504944
native_dram_disk,1772730191.716045,13.8273,334.6228449344635
native_dram_disk,1772730191.862693,13.8273,334.76949310302734
native_dram_disk,1772730192.102777,13.8273,335.00957703590393
native_dram_disk,1772730192.296927,13.8273,335.20372700691223
native_dram_disk,1772730193.2319,13.8273,336.13870000839233
native_dram_disk,1772730193.380405,13.8273,336.2872049808502
native_dram_disk,1772730193.534328,13.8273,336.4411280155182
native_dram_disk,1772730193.689502,13.8273,336.5963020324707
native_dram_disk,1772730193.863573,13.8273,336.7703731060028
native_dram_disk,1772730194.047594,13.8273,336.95439410209656
native_dram_disk,1772730194.494067,13.8273,337.40086698532104
native_dram_disk,1772730194.663352,13.8273,337.57015204429626
native_dram_disk,1772730194.875001,13.8273,337.7818009853363
native_dram_disk,1772730195.260729,13.8273,338.16752910614014
native_dram_disk,1772730195.404741,13.8273,338.31154108047485
native_dram_disk,1772730195.666158,13.8273,338.5729579925537
native_dram_disk,1772730195.804764,13.8273,338.7115640640259
native_dram_disk,1772730196.017267,13.8273,338.92406702041626
native_dram_disk,1772730196.25755,13.8273,339.1643500328064
native_dram_disk,1772730196.47506,13.8273,339.3818600177765
native_dram_disk,1772730196.673434,13.8273,339.58023405075073
native_dram_disk,1772730196.962425,13.8273,339.869225025177
native_dram_disk,1772730197.115809,13.8273,340.0226089954376
native_dram_disk,1772730197.262861,13.8273,340.16966104507446
native_dram_disk,1772730197.427612,13.8273,340.3344120979309
native_dram_disk,1772730197.587758,13.8273,340.494558095932
native_dram_disk,1772730197.735509,13.8273,340.6423089504242
native_dram_disk,1772730197.902009,13.8273,340.80880904197693
native_dram_disk,1772730198.636408,13.8273,341.5432081222534
native_dram_disk,1772730198.766427,13.8273,341.6732270717621
native_dram_disk,1772730198.869621,13.8273,341.7764210700989
native_dram_disk,1772730199.050879,13.8273,341.9576790332794
native_dram_disk,1772730199.316048,13.8273,342.2228479385376
native_dram_disk,1772730199.460602,13.8273,342.3674020767212
native_dram_disk,1772730199.561488,13.8273,342.4682879447937
native_dram_disk,1772730199.718756,13.8273,342.62555599212646
native_dram_disk,1772730199.873406,13.8273,342.7802059650421
native_dram_disk,1772730200.131902,13.8273,343.0387020111084
