mode,ts,vram_gb,t
native_dram,1772738526.226635,13.8957,134.06363487243652
native_dram,1772738526.342151,13.8957,134.17915081977844
native_dram,1772738526.596749,13.8957,134.433748960495
native_dram,1772738526.788175,13.8957,134.62517499923706
native_dram,1772738526.979343,13.8957,134.81634283065796
native_dram,1772738527.132448,13.8957,134.96944785118103
native_dram,1772738527.322876,13.8957,135.15987586975098
native_dram,1772738527.917601,13.8957,135.7546010017395
native_dram,1772738528.103446,13.8957,135.94044589996338
native_dram,1772738528.255326,13.8957,136.09232592582703
native_dram,1772738528.39712,13.8957,136.23411989212036
native_dram,1772738528.575016,13.8957,136.412015914917
native_dram,1772738528.735018,13.8957,136.5720179080963
native_dram,1772738529.042387,13.8957,136.87938690185547
native_dram,1772738529.360633,13.8957,137.19763278961182
native_dram,1772738529.509069,13.8957,137.34606885910034
native_dram,1772738529.652024,13.8957,137.4890239238739
native_dram,1772738529.803604,13.8957,137.64060378074646
native_dram,1772738530.016383,13.8957,137.85338282585144
native_dram,1772738530.341659,13.8957,138.17865896224976
native_dram,1772738530.484309,13.8957,138.32130885124207
native_dram,1772738530.634732,13.8957,138.47173190116882
native_dram,1772738530.995267,13.8957,138.83226680755615
native_dram,1772738531.405524,13.8957,139.2425239086151
native_dram,1772738531.541764,13.8957,139.37876391410828
native_dram,1772738531.693888,13.8957,139.53088784217834
native_dram,1772738531.936491,13.8957,139.77349090576172
native_dram,1772738532.159756,13.8957,139.99675583839417
native_dram,1772738532.265969,13.8957,140.10296893119812
native_dram,1772738532.399218,13.8957,140.23621797561646
native_dram,1772738532.686896,13.8957,140.5238959789276
native_dram,1772738533.36666,13.8957,141.2036600112915
native_dram,1772738533.510798,13.8957,141.347797870636
native_dram,1772738533.660731,13.8957,141.4977309703827
native_dram,1772738533.893651,13.8957,141.73065090179443
native_dram,1772738534.081275,13.8957,141.91827487945557
native_dram,1772738534.222842,13.8957,142.0598418712616
native_dram,1772738534.363715,13.8957,142.20071482658386
native_dram,1772738534.510559,13.8957,142.34755897521973
native_dram,1772738534.664142,13.8957,142.50114178657532
native_dram,1772738535.395718,13.8957,143.23271799087524
native_dram,1772738535.675737,13.8957,143.51273679733276
native_dram,1772738535.81182,13.8957,143.64881992340088
native_dram,1772738535.944455,13.8957,143.78145480155945
native_dram,1772738536.082414,13.8957,143.91941380500793
native_dram,1772738536.346659,13.8957,144.1836588382721
native_dram,1772738536.542508,13.8957,144.37950778007507
native_dram,1772738536.685538,13.8957,144.52253794670105
native_dram,1772738536.829463,13.8957,144.6664628982544
native_dram,1772738537.106527,13.8957,144.9435269832611
native_dram,1772738537.51257,13.8957,145.34956979751587
native_dram,1772738537.614877,13.8957,145.4518768787384
native_dram,1772738537.741437,13.8957,145.57843685150146
native_dram,1772738537.929213,13.8957,145.76621294021606
native_dram,1772738538.109462,13.8957,145.94646191596985
native_dram,1772738538.346116,13.8957,146.18311595916748
native_dram,1772738538.500038,13.8957,146.33703780174255
native_dram,1772738538.748026,13.8957,146.58502578735352
native_dram,1772738538.989433,13.8957,146.82643294334412
native_dram,1772738539.192035,13.8957,147.02903485298157
native_dram,1772738539.45864,13.8957,147.29563999176025
native_dram,1772738539.709978,13.8957,147.54697799682617
native_dram,1772738539.987619,13.8957,147.82461881637573
native_dram,1772738540.132225,13.8957,147.96922492980957
native_dram,1772738540.323624,13.8957,148.16062378883362
native_dram,1772738540.471457,13.8957,148.3084568977356
native_dram,1772738540.617151,13.8957,148.45415091514587
native_dram,1772738540.908704,13.8957,148.74570393562317
native_dram,1772738541.128106,13.8957,148.965106010437
native_dram,1772738541.376939,13.8957,149.2139389514923
native_dram,1772738541.524965,13.8957,149.36196494102478
native_dram,1772738541.667799,13.8957,149.50479888916016
native_dram,1772738541.826609,13.8957,149.66360878944397
native_dram,1772738542.11068,13.8957,149.94767999649048
native_dram,1772738542.692832,13.8957,150.5298318862915
native_dram,1772738542.835073,13.8957,150.67207288742065
native_dram,1772738543.029389,13.8957,150.86638879776
native_dram,1772738543.183939,13.8957,151.02093887329102
native_dram,1772738543.556336,13.8957,151.39333581924438
native_dram,1772738543.815058,13.8957,151.65205788612366
native_dram,1772738543.997118,13.8957,151.8341178894043
native_dram,1772738544.18893,13.8957,152.02592992782593
native_dram,1772738544.329952,13.8957,152.16695189476013
native_dram,1772738544.510417,13.8957,152.34741687774658
native_dram,1772738544.801301,13.8957,152.63830089569092
native_dram,1772738544.975348,13.8957,152.81234788894653
native_dram,1772738545.252152,13.8957,153.08915185928345
native_dram,1772738545.394994,13.8957,153.2319939136505
native_dram,1772738545.536539,13.8957,153.37353897094727
native_dram,1772738545.6952,13.8957,153.53219985961914
native_dram,1772738545.90542,13.8957,153.74241995811462
native_dram,1772738546.029512,13.8957,153.86651182174683
native_dram,1772738546.212844,13.8957,154.04984378814697
native_dram,1772738546.450385,13.8957,154.28738498687744
native_dram,1772738546.64772,13.8957,154.48471999168396
native_dram,1772738546.804213,13.8957,154.64121294021606
native_dram,1772738547.214747,13.8957,155.05174684524536
native_dram,1772738547.422693,13.8957,155.25969290733337
native_dram,1772738547.569031,13.8957,155.4060308933258
native_dram,1772738547.765672,13.8957,155.60267186164856
native_dram,1772738548.019376,13.8957,155.85637593269348
native_dram,1772738548.376051,13.8957,156.21305084228516
native_dram,1772738548.489123,13.8957,156.32612299919128
native_dram,1772738548.630662,13.8957,156.46766185760498
native_dram,1772738548.773782,13.8957,156.61078190803528
native_dram,1772738548.925485,13.8957,156.76248478889465
native_dram,1772738549.051602,13.8957,156.88860177993774
native_dram,1772738549.199662,13.8957,157.03666186332703
native_dram,1772738549.341382,13.8957,157.17838191986084
native_dram,1772738549.633034,13.8957,157.47003388404846
native_dram,1772738550.263931,13.8957,158.10093092918396
native_dram,1772738550.428981,13.8957,158.2659809589386
native_dram,1772738550.575373,13.8957,158.4123728275299
native_dram,1772738551.014863,13.8957,158.85186290740967
native_dram,1772738551.120083,13.8957,158.95708298683167
native_dram,1772738551.26472,13.8957,159.1017198562622
native_dram,1772738551.603359,13.8957,159.440358877182
native_dram,1772738551.841122,13.8957,159.67812180519104
native_dram,1772738552.161345,13.8957,159.99834489822388
native_dram,1772738552.304546,13.8957,160.14154601097107
native_dram,1772738552.451285,13.8957,160.28828477859497
native_dram,1772738552.59155,13.8957,160.4285500049591
native_dram,1772738552.985755,13.8957,160.82275485992432
native_dram,1772738553.307917,13.8957,161.144917011261
native_dram,1772738553.462837,13.8957,161.29983687400818
native_dram,1772738553.618482,13.8957,161.455482006073
native_dram,1772738553.798436,13.8957,161.63543581962585
native_dram,1772738553.957322,13.8957,161.7943217754364
native_dram,1772738554.102179,13.8957,161.93917894363403
native_dram,1772738554.728916,13.8957,162.5659158229828
native_dram,1772738554.917406,13.8957,162.7544059753418
native_dram,1772738555.062391,13.8957,162.89939093589783
native_dram,1772738555.206641,13.8957,163.0436408519745
native_dram,1772738555.392617,13.8957,163.22961688041687
native_dram,1772738555.624169,13.8957,163.4611690044403
native_dram,1772738555.75684,13.8957,163.59383988380432
native_dram,1772738555.945085,13.8957,163.782084941864
native_dram,1772738556.158612,13.8957,163.99561190605164
native_dram,1772738556.295772,13.8957,164.13277196884155
native_dram,1772738556.431833,13.8957,164.2688329219818
native_dram,1772738556.572346,13.8957,164.40934586524963
native_dram,1772738556.865134,13.8957,164.70213389396667
native_dram,1772738557.132215,13.8957,164.96921491622925
native_dram,1772738558.062988,13.8957,165.8999879360199
native_dram,1772738558.20946,13.8957,166.04645991325378
native_dram,1772738558.351744,13.8957,166.18874382972717
native_dram,1772738558.503654,13.8957,166.3406538963318
native_dram,1772738558.652016,13.8957,166.4890158176422
native_dram,1772738558.851026,13.8957,166.6880259513855
native_dram,1772738559.003826,13.8957,166.84082579612732
native_dram,1772738559.294066,13.8957,167.1310658454895
native_dram,1772738559.767412,13.8957,167.60441184043884
native_dram,1772738559.897197,13.8957,167.7341969013214
native_dram,1772738560.003427,13.8957,167.84042692184448
native_dram,1772738560.139759,13.8957,167.97675895690918
native_dram,1772738560.519875,13.8957,168.35687494277954
native_dram,1772738560.823101,13.8957,168.66010093688965
native_dram,1772738560.977673,13.8957,168.81467294692993
native_dram,1772738561.181111,13.8957,169.0181109905243
native_dram,1772738561.351187,13.8957,169.1881868839264
native_dram,1772738561.663851,13.8957,169.5008509159088
native_dram,1772738561.79516,13.8957,169.632159948349
native_dram,1772738561.927448,13.8957,169.76444792747498
native_dram,1772738562.105978,13.8957,169.94297790527344
native_dram,1772738562.943128,13.8957,170.78012800216675
native_dram,1772738563.09051,13.8957,170.9275097846985
native_dram,1772738563.231991,13.8957,171.06899094581604
native_dram,1772738563.38073,13.8957,171.21772980690002
native_dram,1772738563.540938,13.8957,171.3779377937317
native_dram,1772738563.781675,13.8957,171.61867499351501
native_dram,1772738564.013371,13.8957,171.85037088394165
native_dram,1772738564.195225,13.8957,172.03222489356995
native_dram,1772738564.340488,13.8957,172.1774878501892
native_dram,1772738564.49019,13.8957,172.32718992233276
native_dram,1772738564.789891,13.8957,172.62689089775085
native_dram,1772738564.995782,13.8957,172.832781791687
native_dram,1772738565.264405,13.8957,173.1014049053192
native_dram,1772738565.939535,13.8957,173.7765347957611
native_dram,1772738566.102839,13.8957,173.939838886261
native_dram,1772738566.519328,13.8957,174.35632801055908
native_dram,1772738566.731741,13.8957,174.56874084472656
native_dram,1772738566.928537,13.8957,174.76553678512573
native_dram,1772738567.093823,13.8957,174.93082284927368
native_dram,1772738567.367338,13.8957,175.2043378353119
native_dram,1772738567.769825,13.8957,175.60682487487793
native_dram,1772738567.879772,13.8957,175.7167718410492
native_dram,1772738568.030361,13.8957,175.867360830307
native_dram,1772738568.177685,13.8957,176.0146849155426
native_dram,1772738568.373907,13.8957,176.21090698242188
native_dram,1772738568.618232,13.8957,176.45523190498352
native_dram,1772738569.031872,13.8957,176.86887192726135
native_dram,1772738569.269283,13.8957,177.10628294944763
native_dram,1772738569.405769,13.8957,177.24276900291443
native_dram,1772738569.556321,13.8957,177.3933207988739
native_dram,1772738569.689342,13.8957,177.52634191513062
native_dram,1772738569.834036,13.8957,177.67103600502014
native_dram,1772738570.124151,13.8957,177.9611508846283
native_dram,1772738570.281056,13.8957,178.1180558204651
native_dram,1772738570.496192,13.8957,178.33319187164307
native_dram,1772738570.78204,13.8957,178.61904001235962
native_dram,1772738571.160963,13.8957,178.99796295166016
native_dram,1772738571.347028,13.8957,179.18402791023254
native_dram,1772738571.492825,13.8957,179.329824924469
native_dram,1772738571.641027,13.8957,179.47802686691284
native_dram,1772738571.854823,13.8957,179.69182300567627
native_dram,1772738572.03265,13.8957,179.86964988708496
native_dram,1772738572.416694,13.8957,180.25369381904602
native_dram,1772738572.57045,13.8957,180.40744996070862
native_dram,1772738572.726179,13.8957,180.5631787776947
native_dram,1772738572.931577,13.8957,180.76857686042786
native_dram,1772738573.126803,13.8957,180.96380281448364
native_dram,1772738573.272345,13.8957,181.10934495925903
native_dram,1772738573.41503,13.8957,181.25202989578247
native_dram,1772738573.81045,13.8957,181.64744997024536
native_dram,1772738573.952863,13.8957,181.78986287117004
native_dram,1772738574.098927,13.8957,181.9359269142151
native_dram,1772738574.247906,13.8957,182.08490586280823
native_dram,1772738574.501633,13.8957,182.33863282203674
native_dram,1772738574.695518,13.8957,182.53251791000366
native_dram,1772738575.008782,13.8957,182.8457818031311
native_dram,1772738575.180019,13.8957,183.01701879501343
native_dram,1772738575.32699,13.8957,183.16398978233337
native_dram,1772738575.473536,13.8957,183.31053590774536
native_dram,1772738575.659065,13.8957,183.49606490135193
native_dram,1772738575.912864,13.8957,183.74986386299133
native_dram,1772738576.267689,13.8957,184.10468888282776
native_dram,1772738576.458942,13.8957,184.2959418296814
native_dram,1772738576.625948,13.8957,184.46294784545898
native_dram,1772738576.921814,13.8957,184.75881385803223
native_dram,1772738577.086646,13.8957,184.92364597320557
native_dram,1772738577.549311,13.8957,185.38631081581116
native_dram,1772738577.690662,13.8957,185.52766180038452
native_dram,1772738577.848662,13.8957,185.68566179275513
native_dram,1772738577.994151,13.8957,185.83115100860596
native_dram,1772738578.19931,13.8957,186.03630995750427
native_dram,1772738578.742161,13.8957,186.5791609287262
native_dram,1772738578.887588,13.8957,186.72458791732788
native_dram,1772738579.037133,13.8957,186.8741328716278
native_dram,1772738579.227621,13.8957,187.0646209716797
native_dram,1772738579.378011,13.8957,187.21501088142395
native_dram,1772738579.528513,13.8957,187.3655128479004
native_dram,1772738579.981801,13.8957,187.8188009262085
native_dram,1772738580.163455,13.8957,188.00045490264893
native_dram,1772738580.314747,13.8957,188.1517469882965
native_dram,1772738580.459692,13.8957,188.29669189453125
native_dram,1772738580.657191,13.8957,188.4941909313202
native_dram,1772738581.072431,13.8957,188.90943098068237
native_dram,1772738581.252985,13.8957,189.08998489379883
native_dram,1772738581.395122,13.8957,189.2321219444275
native_dram,1772738581.619902,13.8957,189.45690178871155
native_dram,1772738581.772086,13.8957,189.60908579826355
native_dram,1772738582.043829,13.8957,189.88082885742188
native_dram,1772738582.356044,13.8957,190.19304394721985
native_dram,1772738582.500086,13.8957,190.33708596229553
native_dram,1772738582.808091,13.8957,190.64509081840515
native_dram,1772738582.989336,13.8957,190.82633590698242
native_dram,1772738583.195884,13.8957,191.03288388252258
native_dram,1772738583.437262,13.8957,191.27426195144653
native_dram,1772738583.620681,13.8957,191.45768094062805
native_dram,1772738583.767823,13.8957,191.6048228740692
native_dram,1772738583.97122,13.8957,191.80821990966797
native_dram,1772738584.168838,13.8957,192.00583791732788
native_dram,1772738584.499628,13.8957,192.33662796020508
