mode,ts,event,t
native_dram_disk,1772741130.409413,serialize,508.5571131706238
native_dram_disk,1772741131.061251,serialize,509.2089509963989
native_dram_disk,1772741131.063318,serialize,509.21101808547974
native_dram_disk,1772741131.862371,serialize,510.01007103919983
native_dram_disk,1772741131.864467,serialize,510.0121669769287
native_dram_disk,1772741132.263183,serialize,510.4108831882477
native_dram_disk,1772741132.264626,serialize,510.4123260974884
native_dram_disk,1772741132.430033,serialize,510.57773303985596
native_dram_disk,1772741132.431286,serialize,510.5789861679077
native_dram_disk,1772741132.432662,serialize,510.5803620815277
native_dram_disk,1772741132.476734,deserialize,510.6244339942932
native_dram_disk,1772741132.480663,deserialize,510.6283631324768
native_dram_disk,1772741132.811727,serialize,510.9594271183014
native_dram_disk,1772741132.812988,serialize,510.96068811416626
native_dram_disk,1772741133.049269,serialize,511.1969690322876
native_dram_disk,1772741133.050441,serialize,511.19814109802246
native_dram_disk,1772741133.052588,serialize,511.20028805732727
native_dram_disk,1772741133.245976,serialize,511.39367604255676
native_dram_disk,1772741133.247224,serialize,511.39492416381836
native_dram_disk,1772741133.450643,serialize,511.5983431339264
native_dram_disk,1772741133.451956,serialize,511.5996561050415
native_dram_disk,1772741133.686539,serialize,511.8342390060425
native_dram_disk,1772741133.68753,serialize,511.8352301120758
native_dram_disk,1772741133.689584,serialize,511.83728408813477
native_dram_disk,1772741133.722714,deserialize,511.870414018631
native_dram_disk,1772741133.725682,deserialize,511.8733820915222
native_dram_disk,1772741134.351008,serialize,512.4987080097198
native_dram_disk,1772741134.352786,serialize,512.5004861354828
native_dram_disk,1772741134.42834,deserialize,512.5760400295258
native_dram_disk,1772741134.430505,deserialize,512.5782051086426
native_dram_disk,1772741134.432649,deserialize,512.5803489685059
native_dram_disk,1772741134.850884,serialize,512.9985840320587
native_dram_disk,1772741134.85194,serialize,512.9996399879456
native_dram_disk,1772741134.853396,serialize,513.0010960102081
native_dram_disk,1772741135.03793,serialize,513.1856300830841
native_dram_disk,1772741135.039436,serialize,513.1871361732483
native_dram_disk,1772741135.098964,deserialize,513.2466640472412
native_dram_disk,1772741135.101965,deserialize,513.2496650218964
native_dram_disk,1772741135.397971,serialize,513.5456709861755
native_dram_disk,1772741135.39955,serialize,513.5472500324249
native_dram_disk,1772741135.652665,serialize,513.8003649711609
native_dram_disk,1772741135.653992,serialize,513.8016920089722
native_dram_disk,1772741135.655721,serialize,513.8034210205078
native_dram_disk,1772741135.768399,serialize,513.9160990715027
native_dram_disk,1772741135.769897,serialize,513.9175970554352
native_dram_disk,1772741136.077543,serialize,514.2252430915833
native_dram_disk,1772741136.079145,serialize,514.2268450260162
native_dram_disk,1772741136.619871,serialize,514.7675709724426
native_dram_disk,1772741136.620988,serialize,514.7686879634857
native_dram_disk,1772741136.622239,serialize,514.7699391841888
native_dram_disk,1772741136.820764,serialize,514.9684641361237
native_dram_disk,1772741136.821675,serialize,514.9693751335144
native_dram_disk,1772741136.823761,serialize,514.971461057663
native_dram_disk,1772741137.332907,deserialize,515.4806070327759
native_dram_disk,1772741137.335584,deserialize,515.483283996582
native_dram_disk,1772741137.338039,deserialize,515.485738992691
native_dram_disk,1772741137.500541,deserialize,515.6482410430908
native_dram_disk,1772741137.502604,deserialize,515.6503040790558
native_dram_disk,1772741137.792158,serialize,515.9398579597473
native_dram_disk,1772741137.793799,serialize,515.9414989948273
native_dram_disk,1772741138.011277,serialize,516.1589770317078
native_dram_disk,1772741138.012784,serialize,516.1604840755463
native_dram_disk,1772741138.014516,serialize,516.1622161865234
native_dram_disk,1772741138.292465,deserialize,516.4401650428772
native_dram_disk,1772741138.295468,deserialize,516.4431681632996
native_dram_disk,1772741138.94954,serialize,517.0972399711609
native_dram_disk,1772741138.951046,serialize,517.0987460613251
native_dram_disk,1772741138.993149,deserialize,517.1408491134644
native_dram_disk,1772741138.997149,deserialize,517.1448490619659
native_dram_disk,1772741139.001135,deserialize,517.1488351821899
native_dram_disk,1772741139.331953,serialize,517.4796531200409
native_dram_disk,1772741139.333461,serialize,517.4811611175537
native_dram_disk,1772741139.335178,serialize,517.4828779697418
native_dram_disk,1772741139.446568,serialize,517.5942680835724
native_dram_disk,1772741139.448273,serialize,517.5959730148315
native_dram_disk,1772741139.635724,serialize,517.7834241390228
native_dram_disk,1772741139.637255,serialize,517.7849550247192
native_dram_disk,1772741139.817041,serialize,517.9647409915924
native_dram_disk,1772741139.818531,serialize,517.9662311077118
native_dram_disk,1772741140.33566,serialize,518.4833600521088
native_dram_disk,1772741140.337549,serialize,518.485249042511
native_dram_disk,1772741140.465572,serialize,518.613272190094
native_dram_disk,1772741140.467176,serialize,518.6148760318756
native_dram_disk,1772741140.885248,serialize,519.0329480171204
native_dram_disk,1772741140.886658,serialize,519.0343580245972
native_dram_disk,1772741140.888454,serialize,519.0361540317535
native_dram_disk,1772741141.041454,serialize,519.1891541481018
native_dram_disk,1772741141.043214,serialize,519.1909141540527
native_dram_disk,1772741141.20916,serialize,519.3568601608276
native_dram_disk,1772741141.210313,serialize,519.3580131530762
native_dram_disk,1772741141.212075,serialize,519.3597750663757
native_dram_disk,1772741141.331346,serialize,519.4790461063385
native_dram_disk,1772741141.332919,serialize,519.4806189537048
native_dram_disk,1772741141.462483,serialize,519.6101830005646
native_dram_disk,1772741141.464005,serialize,519.6117050647736
native_dram_disk,1772741142.568071,serialize,520.7157709598541
native_dram_disk,1772741142.56969,serialize,520.7173900604248
native_dram_disk,1772741142.815356,serialize,520.9630560874939
native_dram_disk,1772741142.816764,serialize,520.9644641876221
native_dram_disk,1772741142.818355,serialize,520.9660551548004
native_dram_disk,1772741143.406272,serialize,521.5539720058441
native_dram_disk,1772741143.407573,serialize,521.5552730560303
native_dram_disk,1772741143.409297,serialize,521.5569970607758
native_dram_disk,1772741143.540121,serialize,521.687821149826
native_dram_disk,1772741143.541691,serialize,521.6893911361694
native_dram_disk,1772741143.779159,serialize,521.9268591403961
native_dram_disk,1772741143.780583,serialize,521.9282829761505
native_dram_disk,1772741143.782777,serialize,521.930477142334
native_dram_disk,1772741143.975052,serialize,522.1227521896362
native_dram_disk,1772741143.976802,serialize,522.1245021820068
native_dram_disk,1772741143.978761,serialize,522.1264610290527
native_dram_disk,1772741144.484713,serialize,522.63241314888
native_dram_disk,1772741144.486128,serialize,522.633828163147
native_dram_disk,1772741144.936211,serialize,523.0839111804962
native_dram_disk,1772741144.937804,serialize,523.0855040550232
native_dram_disk,1772741144.939307,serialize,523.0870070457458
native_dram_disk,1772741145.093229,serialize,523.2409291267395
native_dram_disk,1772741145.094634,serialize,523.2423341274261
native_dram_disk,1772741145.533916,serialize,523.6816160678864
native_dram_disk,1772741145.535462,serialize,523.6831619739532
native_dram_disk,1772741145.53683,serialize,523.6845300197601
native_dram_disk,1772741145.715191,serialize,523.862890958786
native_dram_disk,1772741145.71672,serialize,523.8644201755524
native_dram_disk,1772741145.718151,serialize,523.8658511638641
native_dram_disk,1772741145.856028,serialize,524.0037281513214
native_dram_disk,1772741145.857408,serialize,524.0051081180573
native_dram_disk,1772741146.081439,serialize,524.2291390895844
native_dram_disk,1772741146.08305,serialize,524.2307500839233
native_dram_disk,1772741146.372623,serialize,524.5203230381012
native_dram_disk,1772741146.374025,serialize,524.5217251777649
native_dram_disk,1772741146.375492,serialize,524.5231921672821
native_dram_disk,1772741146.86424,serialize,525.0119400024414
native_dram_disk,1772741146.865508,serialize,525.0132081508636
native_dram_disk,1772741146.867119,serialize,525.0148191452026
native_dram_disk,1772741147.183307,serialize,525.3310070037842
native_dram_disk,1772741147.184754,serialize,525.3324539661407
native_dram_disk,1772741148.189098,serialize,526.336797952652
native_dram_disk,1772741148.190237,serialize,526.3379371166229
native_dram_disk,1772741148.191715,serialize,526.3394150733948
native_dram_disk,1772741148.309568,serialize,526.457267999649
native_dram_disk,1772741148.311162,serialize,526.4588620662689
native_dram_disk,1772741148.370155,deserialize,526.5178551673889
native_dram_disk,1772741148.373104,deserialize,526.5208041667938
native_dram_disk,1772741148.679001,serialize,526.8267011642456
native_dram_disk,1772741148.680192,serialize,526.8278920650482
native_dram_disk,1772741149.12433,serialize,527.2720301151276
native_dram_disk,1772741149.125625,serialize,527.2733249664307
native_dram_disk,1772741149.127268,serialize,527.2749681472778
native_dram_disk,1772741149.239608,serialize,527.3873081207275
native_dram_disk,1772741149.240946,serialize,527.3886461257935
native_dram_disk,1772741149.573374,serialize,527.7210741043091
native_dram_disk,1772741149.574626,serialize,527.722326040268
native_dram_disk,1772741149.786811,deserialize,527.9345111846924
native_dram_disk,1772741149.789946,deserialize,527.937646150589
native_dram_disk,1772741150.21958,serialize,528.3672800064087
native_dram_disk,1772741150.221937,serialize,528.3696370124817
native_dram_disk,1772741150.512155,serialize,528.6598551273346
native_dram_disk,1772741150.513269,serialize,528.6609690189362
native_dram_disk,1772741150.51506,serialize,528.6627600193024
native_dram_disk,1772741150.523698,deserialize,528.6713981628418
native_dram_disk,1772741150.525973,deserialize,528.6736731529236
native_dram_disk,1772741150.52803,deserialize,528.6757299900055
native_dram_disk,1772741150.79954,serialize,528.947240114212
native_dram_disk,1772741150.800722,serialize,528.9484219551086
native_dram_disk,1772741150.80233,serialize,528.9500300884247
native_dram_disk,1772741150.910878,serialize,529.0585780143738
native_dram_disk,1772741150.912334,serialize,529.0600340366364
native_dram_disk,1772741151.58533,deserialize,529.7330300807953
native_dram_disk,1772741151.588325,deserialize,529.736025094986
native_dram_disk,1772741151.89191,serialize,530.0396101474762
native_dram_disk,1772741151.893411,serialize,530.0411109924316
native_dram_disk,1772741152.32539,serialize,530.473090171814
native_dram_disk,1772741152.326861,serialize,530.4745609760284
native_dram_disk,1772741152.471994,serialize,530.6196939945221
native_dram_disk,1772741152.473766,serialize,530.6214661598206
native_dram_disk,1772741153.515203,serialize,531.6629030704498
native_dram_disk,1772741153.516168,serialize,531.663868188858
native_dram_disk,1772741153.517765,serialize,531.6654651165009
native_dram_disk,1772741153.679655,serialize,531.8273551464081
native_dram_disk,1772741153.680686,serialize,531.8283860683441
native_dram_disk,1772741153.682104,serialize,531.8298041820526
native_dram_disk,1772741153.820665,serialize,531.9683649539948
native_dram_disk,1772741153.822488,serialize,531.9701881408691
native_dram_disk,1772741153.974957,serialize,532.1226570606232
native_dram_disk,1772741153.976355,serialize,532.124055147171
native_dram_disk,1772741154.117741,serialize,532.2654411792755
native_dram_disk,1772741154.119183,serialize,532.2668831348419
native_dram_disk,1772741154.375434,serialize,532.5231339931488
native_dram_disk,1772741154.376809,serialize,532.5245089530945
native_dram_disk,1772741154.797061,serialize,532.9447610378265
native_dram_disk,1772741154.798156,serialize,532.9458560943604
native_dram_disk,1772741154.799742,serialize,532.9474420547485
native_dram_disk,1772741154.969525,serialize,533.1172251701355
native_dram_disk,1772741154.971521,serialize,533.1192209720612
native_dram_disk,1772741155.250989,serialize,533.398689031601
native_dram_disk,1772741155.252136,serialize,533.399836063385
native_dram_disk,1772741155.253592,serialize,533.4012920856476
native_dram_disk,1772741155.525081,serialize,533.6727809906006
native_dram_disk,1772741155.526677,serialize,533.6743769645691
native_dram_disk,1772741155.952987,serialize,534.1006870269775
native_dram_disk,1772741155.954275,serialize,534.1019749641418
native_dram_disk,1772741155.955495,serialize,534.1031951904297
native_dram_disk,1772741156.242528,serialize,534.3902280330658
native_dram_disk,1772741156.243549,serialize,534.3912491798401
native_dram_disk,1772741156.245688,serialize,534.3933880329132
native_dram_disk,1772741156.424328,serialize,534.5720281600952
native_dram_disk,1772741156.426116,serialize,534.5738160610199
native_dram_disk,1772741156.828713,serialize,534.9764130115509
native_dram_disk,1772741156.83035,serialize,534.978049993515
native_dram_disk,1772741157.168332,serialize,535.3160321712494
native_dram_disk,1772741157.170058,serialize,535.3177580833435
native_dram_disk,1772741157.171399,serialize,535.319099187851
native_dram_disk,1772741157.367694,serialize,535.5153939723969
